2017-05-03 22:20:00-2017-05-03 22:30:00,监测点id
1334,10100406
1244,10100206
1138,10300207
732,30606706
711,10300201
615,10200102
609,30606707
584,10100403
581,20100301
560,2010131
557,10100204
552,10100404
515,20204001
485,10100211
474,2010054
458,20501402
443,30606704
440,10300503
419,10100205
398,20104605
392,20104401
390,30606708
389,20501409
385,20104403
378,20104402
371,20504602
365,20100306
355,20501407
349,2010132
343,30606702
337,20501406
322,20501403
306,30606710
292,20507303
285,2010133
279,10203802
272,20504603
268,20104404
263,2010250
254,20104607
246,20501803
240,20507304
236,20504601
234,20501810
232,20502004
230,20507302
220,20507301
216,20300615
215,20504604
211,2010123
207,20501805
206,10103501
204,20101816
201,20301815
192,2010135
189,20104606
187,20504203
176,20502003
173,20501804
168,2010018
167,20501802
162,2010021
161,10100612
155,20602602
152,20101813
151,30606709
145,2010047
143,20301814
139,2010048
138,20400801
136,20602403
134,20602405
133,2010009
131,20501809
130,20400802
130,2010043
128,2010042
124,2010052
123,20602104
119,20605202
119,2010025
109,2010003
106,2010002
106,20602404
105,2010004
97,10107802
97,2010055
95,2010005
94,2010040
94,20101817
92,20507402
91,2010035
90,2010036
90,20300701
88,2010073
85,20602103
85,20507403
83,20602406
83,2010072
82,10107801
81,20605502
80,20504501
79,20101812
78,2010050
77,2010024
77,20605402
77,20504205
76,10107701
76,2010064
75,2010141
74,20605401
74,2010062
74,2010121
73,20504204
70,20501808
69,2010063
68,2010125
67,20504801
66,2010124
66,2010120
65,2010038
65,2010041
64,2010034
63,30602504
63,2010039
63,2010061
62,2010134
62,10101301
60,2010118
58,20204101
57,2010056
54,2010030
53,20605201
53,20504802
51,2010119
51,20402801
51,20605501
50,2010071
50,10107702
49,2010049
49,20602106
47,2010140
46,2010078
43,2010126
42,2010128
41,2010077
40,2010029
40,2010375
39,2010060
39,2010082
39,30608001
37,20807202
36,2010374
36,2010127
36,2010122
35,30603301
35,2010081
33,2010059
33,10104301
32,2010129
31,2010037
29,20807601
28,2010117
27,20807602
26,10207101
25,2010084
24,2010070
24,30602505
23,20807501
20,2010083
18,20602105
18,20605002
17,30602506
16,2010080
16,2010079
16,20807502
16,10207102
15,2010069
13,10100408
13,2010380
12,2010379
11,2010138
10,2010058
9,30606703
9,10300504
9,2010301
9,2010014
9,20507401
8,10100407
8,20501401
8,20501408
8,20501410
8,2010302
8,2010016
8,2010057
7,2010137
7,2010015
7,2010325
7,10200901
7,2010290
7,20501411
7,20501412
6,2010331
6,10300506
6,10200903
6,20602102
5,10301101
5,20506501
5,2010335
5,2010326
5,30606701
5,10100606
5,10100605
5,20400804
5,2010289
5,2010249
5,2010288
4,10300607
4,2010365
4,2010336
4,10301102
4,2010211
4,2010319
4,2010364
4,20602101
4,20602201
4,2010013
4,2010198
4,2010219
3,2010202
3,2010382
3,2010214
3,2010163
3,2010195
3,2010366
3,2010113
3,2010190
3,2010223
3,2010182
3,10100609
3,20400803
3,30603601
3,20501413
3,2010267
3,2010151
3,2010328
3,2010320
3,2010248
3,10101202
3,2010220
2,2010199
2,2010341
2,2010203
2,10300601
2,2010277
2,2010188
2,2010224
2,2010363
2,2010146
2,2010218
2,10100610
2,2010287
2,20501701
2,2010193
2,2010346
2,2010345
2,2010185
2,2010357
2,2010243
2,2010268
2,2010327
2,2010156
2,2010213
2,2010222
2,2010306
1,10101201
1,2010204
1,2010215
1,20602301
1,2010217
1,20807201
1,10103901
1,2010209
1,2010210
1,2010216
1,2010205
1,31007001
1,2010221
1,20504201
1,2010276
1,2010378
1,2010225
1,2010323
1,2010149
1,2010308
1,2010304
1,2010303
1,2010144
1,2010245
1,2010296
1,2010333
1,2010295
1,2010261
1,2010116
1,2010273
1,2010283
1,2010278
1,2010274
1,2010324
1,2010338
1,2010377
1,2010275
1,2010194
1,2010191
1,20403602
1,2010349
1,2010347
1,10200613
1,10200614
1,2010184
1,2010165
1,2010183
1,2010344
1,2010172
1,2010168
1,2010343
1,2010167
1,2010342
1,2010239
