2017-05-03 11:00:00-2017-05-03 11:10:00,监测点id
1544,20104403
1466,2010131
1227,20104401
1065,20104402
1055,10200104
1014,30606708
985,10300202
982,20501810
957,20204001
913,10200103
870,10100405
840,20501405
828,10200102
814,30606706
808,10100211
801,10200402
789,10300212
783,30606702
723,20500304
719,10300503
716,20501404
716,10100403
699,10300505
679,30606707
679,20104404
672,20100306
664,20100301
660,20501406
641,20501811
601,20501805
597,10203802
590,2010132
589,20501409
573,20501407
573,30606709
560,20602103
559,20602104
556,2010054
523,20504601
519,10203801
518,20104605
507,30606710
506,2010041
504,20602106
502,20501402
498,20501807
498,20501803
482,20602405
476,2010044
475,10300213
474,20501403
466,20504603
443,20400801
437,10100204
428,10100404
428,2010123
423,2010042
422,20504202
418,10100205
415,20400802
414,20104607
411,10100604
408,10306101
397,2010039
391,30606704
385,10300201
383,10100603
379,2010021
369,2010053
365,20504602
359,10300602
358,10103501
354,10300207
354,20602403
353,10103502
353,20502004
345,20602404
344,10100612
341,20101812
339,20507302
336,20606603
331,2010052
328,2010043
326,20400805
322,20807202
318,10101001
310,20605302
310,20502003
309,20400806
308,20507304
305,10101003
305,30606705
302,2010250
302,30603301
301,20301814
300,20504604
293,20501802
288,20504203
287,10100206
281,20606602
273,2010047
272,30701902
264,10101004
264,2010025
263,2010072
263,2010026
262,20501809
261,20300615
261,20507403
256,20606601
252,20507402
241,2010127
238,30606002
238,20507303
233,2010009
232,20104606
229,20606605
228,30701903
224,20605301
221,2010004
221,2010046
219,2010018
218,2010002
217,2010003
215,20503402
213,2010129
210,2010073
208,2010036
207,20300701
206,20606606
205,20606604
200,10101302
198,2010045
196,20605102
196,20503401
195,2010048
187,2010040
186,10100406
186,2010031
182,2010128
181,20504901
179,20507301
178,2010125
178,2010133
176,2010034
176,2010001
171,31006901
170,20605202
169,20602603
167,2010020
161,20605001
161,2010062
159,10101301
159,2010038
158,30707901
157,20200905
155,10107802
154,20602406
152,2010134
152,20602602
149,2010124
149,10107801
148,2010050
148,2010029
145,20504204
143,2010035
143,30707902
142,2010037
141,20504205
141,2010019
140,2010017
140,20200906
140,20605101
139,20402801
135,30602504
134,2010024
128,2010119
128,20504501
127,2010064
126,2010027
126,20605401
124,20605201
123,2010063
120,2010010
117,2010061
117,20605402
114,2010141
112,20605502
111,2010056
108,2010120
106,20501808
102,2010055
100,2010118
94,2010126
93,2010122
91,2010005
90,10107701
88,2010117
88,20605501
87,20504801
87,2010030
84,2010121
82,2010060
80,20504802
80,2010140
79,2010374
78,2010059
78,2010028
77,30608001
74,2010074
73,10107702
73,10403701
72,2010082
72,2010078
72,2010081
70,30608002
68,2010071
66,10207101
61,20504902
60,20605002
58,20807602
58,20204101
55,2010083
54,2010135
51,2010077
51,20602105
51,2010084
50,10104301
48,20807601
47,2010375
47,30602505
45,2010049
43,20807502
41,2010380
40,2010070
38,2010079
38,20807501
34,20301815
33,2010013
32,2010016
29,10207102
28,2010080
27,2010069
26,20101817
23,30602506
22,2010137
20,2010364
20,2010015
18,20507401
16,20501408
16,2010341
15,2010057
15,2010058
15,10300504
14,10300506
14,2010366
14,2010320
13,10200903
13,10100408
12,30606701
12,2010325
11,2010267
11,10100606
11,2010138
11,20501410
10,2010248
10,2010365
10,30606703
10,2010288
10,20501411
9,2010289
9,2010014
9,2010302
8,10100407
8,20400803
8,2010278
8,20504201
8,2010336
8,10100605
7,2010311
7,2010303
7,2010214
7,31007001
7,2010338
7,30605901
7,2010290
6,2010198
6,2010202
6,2010319
6,2010309
6,2010205
6,2010287
6,20602101
6,10200614
6,2010200
6,10100610
5,10200901
5,30603601
5,2010215
5,2010151
5,2010335
5,2010268
5,2010342
5,2010163
5,10200904
5,10100609
5,2010184
5,2010306
5,2010382
5,2010249
5,2010190
5,20506502
5,2010282
5,2010276
4,2010182
4,2010269
4,20400804
4,2010343
4,2010277
4,2010225
4,2010363
4,2010201
4,10101201
4,20506501
4,10300601
4,2010213
4,2010331
4,2010327
4,20403602
3,20807201
3,10101202
3,2010199
3,10300607
3,20501412
3,2010305
3,2010358
3,2010223
3,2010188
3,2010203
3,2010207
3,2010156
3,2010154
3,2010217
3,2010270
3,2010194
3,2010218
3,2010219
3,2010113
3,2010222
3,2010274
3,2010328
3,2010345
3,2010308
2,2010296
2,2010381
2,10200613
2,2010347
2,20501413
2,2010211
2,2010165
2,2010144
2,2010210
2,2010178
2,2010179
2,2010185
2,20602102
2,2010192
2,2010216
2,2010149
2,2010346
2,2010332
2,2010295
2,2010286
2,2010228
2,2010262
2,10301101
2,20602201
2,2010115
2,2010337
2,2010379
2,2010273
1,2010231
1,2010220
1,20602601
1,2010209
1,2010242
1,2010258
1,2010261
1,2010221
1,2010224
1,2010245
1,2010195
1,2010241
1,2010164
1,20602301
1,20501401
1,2010354
1,2010353
1,2010369
1,2010349
1,2010301
1,2010285
1,2010284
1,2010281
1,2010279
1,20602701
1,2010275
1,2010191
1,2010143
1,2010145
1,20501701
1,2010357
1,20501901
1,2010166
1,2010173
1,2010174
1,2010175
1,2010176
1,2010257
