2017-05-03 16:00:00-2017-05-03 16:10:00,监测点id
1155,10200104
1095,10100405
989,10200102
938,10200103
864,20500304
834,10200402
816,10300503
815,10300505
805,20100301
757,20501404
747,20501810
729,20501409
718,20100306
715,20501407
709,20501405
679,20501811
668,10300202
665,10300212
645,20501406
640,2010131
631,10100211
619,2010044
578,20104605
576,2010133
568,2010132
545,30606702
541,10203801
534,20501807
525,20501402
516,10300213
511,20501403
510,20104403
510,10203802
493,10100604
491,20104607
486,2010054
465,10100603
463,10306101
452,20504202
448,2010123
427,20602406
423,20501809
421,20606603
405,10103502
401,20504603
384,20502003
382,20501805
378,2010053
378,2010042
370,2010043
367,10100612
360,10101001
360,2010250
358,20204001
356,10103501
354,20602405
354,10300602
338,2010025
338,30606708
337,10100403
334,20400805
327,2010036
327,20400806
323,10100205
321,20504203
317,10101004
317,2010040
314,10101003
312,30606705
307,20605302
305,2010041
305,30606706
302,20501808
299,20504601
294,2010003
293,20507403
291,2010002
290,2010004
290,20606602
286,2010052
285,20606601
285,20502004
284,20507402
284,20501803
282,2010038
282,2010045
272,2010047
266,30606707
266,20400801
265,20605301
261,20300615
260,2010039
256,2010026
255,20503402
252,2010009
250,30606002
249,20606604
248,20101812
247,2010021
247,30606709
246,2010048
244,20503401
243,20606606
241,20104606
240,30701902
239,20504204
235,20504501
230,20104404
230,2010072
229,2010050
225,20400802
221,2010020
220,20504602
216,30701903
212,30707901
206,2010046
206,20602603
203,20200906
203,10101302
203,20602404
200,20300701
199,2010055
199,20504901
197,30707902
196,20606605
187,2010035
186,2010056
186,20605202
185,20605201
184,10107801
184,20200905
183,2010017
180,10101301
179,2010034
179,10100206
179,20501802
175,10300201
171,10300207
171,20605102
168,2010010
167,2010124
166,2010125
165,2010062
163,2010027
162,20602602
161,2010134
161,30602504
161,20605402
160,20605101
160,2010019
159,2010030
159,20504604
157,30606710
156,20504205
156,20301814
155,20104401
155,2010037
154,20602403
153,31006901
149,2010031
149,10100204
147,10107802
145,2010001
144,2010024
142,20605001
140,2010063
140,2010005
139,2010129
138,20501804
138,2010119
138,20605502
131,2010120
130,2010127
130,20605002
128,30606704
127,2010029
125,20104402
125,2010118
122,2010141
121,2010073
119,2010061
117,20605401
113,2010122
112,10104301
109,2010121
109,2010126
103,2010128
103,2010028
101,20504801
95,10107701
93,2010074
93,30608002
92,2010060
91,20602106
89,20602104
86,20602103
86,2010059
86,30608001
84,20807502
83,20605501
83,20204101
82,20504802
81,10107702
80,2010082
78,2010140
78,2010081
76,2010071
76,2010374
75,20602105
72,10403701
71,10207101
69,2010117
67,10100404
65,2010078
60,2010077
60,20504902
59,20807602
59,20807202
59,20402801
55,2010083
52,30603301
51,10100406
50,20507401
49,2010375
48,2010380
45,2010379
44,2010080
43,2010084
43,20807601
43,2010079
42,20507301
42,20807501
41,20507302
39,2010070
39,10207102
35,2010013
31,2010014
30,2010057
29,2010058
28,2010049
24,20507304
23,2010016
23,2010135
22,2010018
21,10300504
21,20501408
21,20507303
20,30602505
20,2010015
20,20501401
19,2010364
18,20301815
17,30602506
16,2010064
15,2010069
15,10200901
15,2010365
15,2010325
15,2010302
15,2010137
15,30606701
15,10200903
14,30606703
14,2010366
12,10100407
12,2010138
12,2010319
11,2010290
10,10300506
10,31007001
9,20101817
9,2010199
9,20403602
9,2010320
9,2010273
9,20501411
8,20501410
8,2010288
8,20602101
8,2010341
8,2010363
8,2010331
7,2010182
7,2010287
7,2010289
7,2010357
7,2010216
7,10300607
6,10200613
6,2010213
6,2010301
6,2010214
6,2010156
6,2010190
6,10100605
6,10101202
6,2010275
6,10100606
6,20504201
6,10100609
5,10300601
5,2010211
5,2010342
5,2010284
5,2010335
5,20400804
5,2010178
5,2010177
5,20602102
5,2010267
5,2010249
5,10200614
5,10100610
5,2010274
5,10301101
5,2010281
4,20506501
4,2010202
4,20602201
4,30603601
4,2010116
4,2010248
4,2010151
4,2010184
4,2010183
4,2010193
4,2010198
4,2010336
4,2010337
4,2010200
4,2010165
4,2010163
4,2010220
4,2010262
4,2010282
4,2010345
4,2010346
4,2010350
4,2010278
4,2010382
4,2010276
4,2010114
3,2010304
3,2010191
3,2010219
3,10301102
3,10100408
3,2010286
3,2010296
3,2010305
3,2010203
3,2010175
3,2010188
3,2010243
3,2010308
3,20807201
3,2010205
3,2010224
3,2010166
3,2010225
3,10101201
3,2010344
3,2010115
3,2010353
3,2010215
2,2010269
2,2010268
2,2010257
2,20501901
2,2010277
2,20602601
2,2010309
2,2010326
2,2010328
2,2010338
2,2010343
2,2010358
2,2010306
2,2010192
2,2010146
2,2010217
2,2010149
2,10103901
2,2010145
2,2010209
2,2010185
2,20400803
2,2010113
2,2010179
2,20501412
2,20501413
2,2010195
1,30605901
1,2010334
1,2010168
1,2010167
1,2010333
1,2010164
1,2010242
1,2010154
1,2010201
1,2010144
1,2010347
1,2010143
1,2010354
1,2010111
1,2010377
1,2010381
1,2010332
1,2010176
1,2010169
1,2010327
1,2010258
1,2010261
1,2010228
1,2010223
1,2010221
1,20602301
1,2010210
1,2010279
1,2010280
1,2010208
1,2010283
1,2010295
1,20602701
1,2010194
1,2010303
1,2010189
1,2010240
1,2010173
1,2010172
1,2010239
