2017-05-03 21:30:00-2017-05-03 21:40:00,监测点id
1656,10100204
1644,10100406
1555,10100206
1364,10300207
988,10300201
946,10100404
904,30606706
832,10200102
758,10100403
685,20100301
679,30606707
667,2010131
657,20204001
639,10100211
577,2010054
563,20104403
561,10300503
560,10100205
552,20104605
508,20501402
500,30606704
500,20501409
488,20100306
467,20104402
462,20501407
460,30606710
447,20504602
443,20104401
440,30606708
438,30606702
437,2010132
408,20507303
407,20501406
404,20501803
394,20104607
387,20501810
368,20501403
363,2010133
358,20507302
334,20504603
332,10203802
329,20507304
317,20504601
315,20104404
313,2010123
313,2010250
302,20301815
297,2010135
287,20501805
281,20502004
273,20504604
270,10103501
265,20300615
263,20501802
252,20504203
251,20501804
245,20507301
242,20104606
240,20502003
240,20101816
233,2010042
232,10100612
230,20101813
229,30606709
210,2010021
200,20301814
194,20400801
191,20602602
190,20501809
186,2010043
186,2010003
184,2010009
182,2010040
182,2010002
180,2010004
174,20400802
170,20602404
164,20602403
163,2010047
162,20602405
154,2010048
153,2010018
149,20602104
147,2010005
146,2010073
146,20101817
143,2010025
141,2010036
137,10107802
134,20602406
134,2010052
130,20507403
129,2010141
128,20605202
125,10107801
123,20605502
123,20504204
122,20101812
118,20507402
117,2010038
115,20300701
115,2010035
114,20602103
113,20605201
112,2010055
112,20504501
107,10101301
107,20504205
106,2010034
104,2010063
104,2010061
103,2010024
102,2010064
97,20605402
96,2010072
95,20605401
93,2010030
93,2010120
91,2010039
90,2010140
89,2010121
88,20501808
87,2010056
85,2010050
85,2010134
82,2010041
80,2010062
80,20602106
77,2010118
76,2010129
76,2010119
75,2010126
74,2010375
74,2010124
74,20504802
73,2010128
73,30602504
73,20204101
72,20605501
72,2010125
68,2010049
68,10107701
64,10107702
64,20807202
64,20504801
63,2010037
62,2010127
61,2010078
60,20402801
60,2010029
55,30603301
53,10207101
53,2010077
52,2010081
52,10104301
51,2010082
51,2010117
50,20807601
48,2010122
42,2010071
42,30608001
37,2010084
37,2010379
36,2010374
36,20807602
35,2010059
33,20807502
33,2010083
33,2010060
30,30602505
28,20605002
25,2010079
25,10207102
25,20807501
23,2010070
22,30602506
22,20602105
21,2010380
20,2010080
18,2010069
15,2010138
15,2010015
15,2010014
15,10200903
13,2010302
12,2010058
12,2010057
11,10100606
10,2010290
10,10100407
10,2010013
10,2010325
10,2010365
9,2010366
9,20501408
9,20501411
9,20506501
9,10100610
9,2010326
9,2010288
8,2010319
8,2010198
8,20507401
8,10100408
8,10200901
7,20501401
7,10300504
7,2010337
7,20602102
7,30606701
7,20501413
7,2010016
7,2010342
7,2010194
7,20501410
6,2010216
6,2010303
6,10300506
6,2010364
6,2010287
6,2010205
6,30606703
6,2010363
5,10301102
5,2010190
5,10100605
5,2010341
5,2010301
5,10301101
5,2010137
5,2010328
5,2010213
4,2010249
4,2010306
4,2010324
4,20602201
4,2010347
4,2010353
4,2010336
4,2010192
4,20403602
4,2010185
4,2010282
4,2010203
4,2010202
4,2010278
3,10103901
3,2010338
3,2010309
3,20501701
3,10200614
3,10300601
3,2010289
3,2010335
3,20400804
3,10200613
3,2010149
3,2010215
3,2010345
3,2010195
3,2010217
3,2010219
3,2010220
3,2010343
3,2010193
3,2010184
3,2010183
3,2010248
3,20602101
3,2010268
3,2010273
3,2010275
3,2010154
2,2010178
2,2010200
2,2010331
2,2010176
2,2010358
2,2010166
2,2010320
2,2010346
2,2010311
2,2010269
2,2010305
2,10300607
2,2010214
2,2010285
2,20501412
2,2010221
2,10101202
2,2010277
2,10101201
2,2010211
2,2010304
2,2010257
2,2010270
2,2010274
1,20807201
1,30605901
1,20504201
1,20602601
1,31007001
1,2010344
1,30603601
1,2010224
1,2010187
1,2010191
1,2010206
1,2010209
1,2010210
1,2010222
1,2010239
1,2010179
1,2010281
1,2010286
1,2010294
1,2010295
1,2010308
1,2010333
1,2010182
1,2010175
1,20501901
1,2010116
1,20400803
1,20602701
1,2010382
1,2010378
1,2010369
1,2010368
1,2010357
1,2010174
1,2010349
1,2010143
1,2010156
1,2010167
1,2010168
1,2010169
1,2010114
