2017-05-03 15:50:00-2017-05-03 16:00:00,监测点id
989,10200104
966,10100405
875,10200102
831,10200103
738,10300503
701,10200402
695,10300505
691,20100301
665,20501404
665,20501405
629,20501407
621,20501409
620,2010131
617,20501406
593,20501811
556,20100306
554,2010132
552,2010133
543,10300202
541,20500304
534,20104605
513,20104403
511,10203802
507,20501807
485,2010044
485,20104607
484,10203801
476,20501402
454,10100604
430,20501403
426,20504202
406,10100603
402,20204001
397,10306101
377,2010123
367,10100211
361,20501810
359,20502003
356,10300602
340,10103502
338,10300212
333,10101001
325,2010053
324,10103501
322,10300213
318,2010054
317,20606603
316,10100403
302,10100612
293,30701902
290,10101004
289,10101003
286,20400806
285,30606702
285,20400805
284,20504203
281,20605302
280,30606705
275,2010250
274,20504603
264,20104401
255,2010025
254,20606601
251,20104402
247,20606602
245,20300615
244,20503401
244,2010002
243,2010003
241,2010026
241,20501805
234,20606604
232,2010045
229,2010004
229,2010042
229,20507402
227,20606605
223,2010020
220,30606708
220,20606606
220,20503402
217,20507403
214,20104404
209,20502004
209,30701903
205,2010072
202,20605301
202,20504901
202,2010043
196,2010031
193,2010017
193,20104606
183,20605101
181,20300701
181,20504601
175,20501803
174,2010009
173,20605001
172,30606706
170,2010052
170,20200906
168,20602406
167,2010047
167,31006901
166,10101302
165,20602603
163,20400802
163,20200905
162,2010021
162,2010040
161,2010034
161,20602602
159,10300201
159,2010046
158,20605201
157,2010062
157,2010030
156,30606709
154,30707902
153,20501809
153,30602504
153,20605102
152,20605202
152,20602405
151,2010001
151,2010035
149,2010036
149,20400801
149,10100404
148,2010019
148,10100205
148,30606707
147,30707901
146,2010010
146,20504501
145,20602403
144,2010024
143,2010125
143,10107802
143,20602404
142,20605401
141,2010124
141,10101301
138,10107801
138,2010134
137,2010039
137,10100204
137,2010050
136,2010055
134,2010120
134,2010048
131,2010005
131,2010029
131,20501804
130,20504205
129,2010038
127,20504602
126,20605402
124,30606002
120,20504604
119,10300207
119,20501808
118,2010027
117,20504204
117,20301814
113,2010061
112,2010063
109,2010119
108,2010064
108,2010041
108,20807202
106,2010141
106,2010028
104,20101812
103,2010056
101,30606704
101,2010122
100,20605502
98,2010118
96,2010074
94,10100406
94,2010121
91,20501802
88,20605501
87,30606710
80,2010140
78,2010082
77,10100206
77,10403701
76,20504801
76,20602103
75,2010059
75,2010073
74,20602106
73,20602104
71,2010060
71,10107701
71,2010374
71,2010037
70,2010117
68,2010078
68,20504802
68,10107702
66,20204101
66,30608001
65,30608002
64,2010127
63,2010128
61,2010126
60,20504902
57,10207101
57,2010081
56,20605002
55,2010129
55,20402801
51,20807501
50,2010077
48,2010084
48,2010083
48,20807602
48,20807502
48,20807601
46,20507304
43,20507303
43,2010375
42,2010070
42,2010379
42,2010380
41,2010015
41,2010016
40,20507302
40,2010013
39,2010079
32,2010018
31,10104301
30,2010071
29,20602105
27,2010364
26,10207102
25,31007001
25,2010014
25,2010069
25,30603301
23,2010080
22,30602505
20,20501408
16,20507401
16,20507301
15,2010288
15,10200901
15,20501401
14,2010058
14,2010057
13,30602506
13,2010365
13,20301815
13,20602102
12,2010382
12,2010325
12,2010138
12,20400803
12,10300504
11,30606703
11,2010049
10,20501411
10,2010302
10,2010135
9,2010290
9,10100606
9,2010137
9,2010190
8,10100407
8,2010198
8,2010319
8,30606701
8,10300506
8,2010267
7,2010341
7,10200903
7,2010366
7,2010289
7,2010249
7,20101817
7,2010277
6,2010338
6,2010305
6,2010335
6,2010320
6,2010258
6,2010223
6,2010336
6,2010282
6,20506501
5,10300601
5,10100609
5,20400804
5,10300607
5,2010211
5,2010328
5,2010281
5,2010327
5,10200614
5,2010213
5,2010183
5,2010215
5,2010273
5,10100605
5,2010216
4,2010303
4,20602101
4,20602201
4,2010337
4,2010182
4,2010114
4,2010177
4,2010331
4,2010199
4,20403602
4,2010203
4,20501410
4,2010278
4,2010221
4,2010381
4,2010217
4,10200613
4,2010343
4,2010224
4,2010225
3,2010200
3,2010346
3,2010185
3,2010219
3,2010363
3,2010345
3,2010358
3,2010357
3,10301101
3,10100408
3,2010184
3,10100610
3,20501901
3,2010275
3,2010268
3,2010154
3,2010163
3,2010304
3,2010311
3,2010166
3,2010172
3,2010248
2,10101201
2,2010287
2,2010295
2,20602601
2,2010151
2,2010149
2,2010214
2,2010202
2,2010143
2,2010205
2,2010274
2,2010210
2,20504201
2,2010218
2,2010276
2,2010279
2,2010280
2,2010222
2,2010115
2,10101202
2,2010156
2,2010178
2,2010306
2,2010349
2,2010334
2,30605901
2,2010194
2,2010195
2,2010309
2,2010308
2,2010354
2,2010229
2,20807201
2,2010176
2,30603601
2,2010344
2,2010165
2,2010191
1,2010201
1,2010237
1,2010262
1,2010245
1,2010242
1,10101002
1,2010232
1,10301102
1,2010113
1,20501412
1,2010188
1,2010284
1,2010285
1,2010146
1,2010296
1,2010269
1,2010167
1,2010168
1,2010326
1,2010169
1,2010174
1,2010342
1,2010186
1,2010192
1,20501701
1,2010347
1,2010193
1,2010350
1,2010353
1,10103901
1,2010207
1,2010208
1,2010209
1,2010369
1,2010373
1,2010377
1,2010378
1,2010270
