2017-05-03 16:10:00-2017-05-03 16:20:00,监测点id
1554,20602103
1466,20501810
1361,30606706
1315,20602104
1251,30606708
1248,2010131
1120,30606707
1051,10100211
1044,10100405
1036,20104403
1012,10200102
1008,10200104
975,10300503
968,30606709
952,30606702
934,10200103
905,20100301
851,20100306
847,10300212
841,20204001
835,10200402
773,20501805
767,20501409
753,20501407
749,20500304
740,20501406
734,20104401
713,10300505
699,10300202
694,20501405
688,2010054
687,2010132
679,20501404
660,2010018
650,10300213
646,2010133
642,20104605
642,20501402
633,30606710
624,20104402
621,20104607
611,20504601
599,20602106
598,20507304
594,10100403
584,10203802
579,20501811
562,2010044
560,20101812
550,20504603
542,20501807
540,20501803
538,20507303
537,20400801
536,2010021
532,20501403
522,10100205
482,10203801
467,2010123
464,10103501
455,20400802
447,20502003
440,10100604
440,30606704
425,20504202
425,10300201
423,10100603
422,2010039
416,10306101
407,2010042
403,10100204
403,20507301
403,20504203
395,20301814
394,2010040
391,20504602
391,2010043
388,10100612
383,20606603
378,2010250
367,2010003
365,2010004
363,20507302
355,2010002
355,2010053
346,20502004
345,20602404
341,10300602
336,2010025
335,20602405
332,2010041
328,20501804
328,20300615
326,10103502
320,20507402
319,10101004
317,30603301
316,20501802
315,10100404
313,2010064
311,2010073
310,20504604
308,20507403
307,10101001
299,30701903
299,20501809
295,20605302
293,20400806
290,20400805
290,2010036
288,30606705
288,20606601
286,30701902
282,2010052
280,20104404
278,20602403
274,10300207
265,20606602
260,2010048
255,20300701
252,20503402
252,10100206
251,10101003
250,20606604
249,20104606
246,20602406
241,2010020
238,20504901
236,2010038
233,2010035
231,20605301
230,2010126
230,20606606
229,30606002
224,20504501
223,20503401
223,2010045
222,10107801
221,2010047
221,2010072
220,2010009
215,20504205
214,20200906
213,20602602
211,2010125
210,2010026
203,20504204
201,20605101
200,2010128
198,20605201
193,2010134
193,2010034
193,20605402
192,2010046
191,10100406
190,2010024
188,20605202
187,2010061
187,30602504
186,10101301
184,2010119
182,10107802
181,2010055
181,2010005
180,20606605
179,2010030
179,2010056
178,20200905
178,20602603
178,10101302
175,2010062
175,2010019
172,2010050
169,2010124
169,2010010
168,20605102
167,20605502
163,2010129
159,2010120
153,2010001
148,30707901
146,20605401
146,2010027
146,31006901
145,2010122
144,30707902
144,2010127
142,20605001
141,20504801
141,2010063
140,20501808
136,2010029
135,20402801
134,2010031
133,2010017
130,20807202
126,2010141
123,2010118
123,2010121
120,2010037
119,2010117
114,10107701
105,30608001
105,2010081
100,10107702
98,2010028
97,20605501
94,2010059
94,2010060
87,2010140
86,30608002
85,2010082
85,20204101
84,2010374
83,20807502
82,2010074
82,2010135
75,10403701
75,20301815
74,20605002
73,10207101
73,20807602
73,10104301
72,20504802
71,2010078
68,20504902
64,2010049
62,2010379
59,2010077
58,2010083
58,20807601
53,2010071
50,20101817
49,2010079
49,2010375
49,2010380
47,20807501
46,20602105
44,2010014
43,2010013
42,2010015
42,2010084
41,30602505
37,30602506
36,2010070
33,10207102
31,2010016
31,2010069
27,2010080
22,20507401
22,2010058
22,2010364
21,10300504
21,2010365
21,2010057
17,10200901
17,30606701
16,10300506
15,20501401
14,30606703
14,20501408
14,10100606
13,2010366
13,2010290
12,10100407
12,2010288
12,2010287
11,2010183
11,2010138
11,2010363
11,2010320
11,20506501
11,2010278
11,2010326
10,10300607
10,2010341
10,2010205
9,2010217
9,2010325
9,10200903
8,20602101
8,10100605
8,31007001
8,2010137
8,2010268
8,2010276
8,2010190
8,20501410
7,2010342
7,20501411
7,10300601
7,2010185
7,10100408
7,10100609
7,10100610
7,10200904
7,2010345
7,2010270
7,20400804
7,2010289
7,10200613
7,10200614
6,2010302
6,2010336
6,2010357
6,2010215
6,10101201
6,2010277
6,2010346
6,2010224
6,2010214
6,2010182
6,10101202
5,2010191
5,20501901
5,2010201
5,2010381
5,2010319
5,2010163
5,2010382
5,2010358
5,2010305
5,2010273
5,2010194
5,2010258
5,2010343
5,20602102
5,2010211
5,20400803
5,2010220
4,2010281
4,2010221
4,2010216
4,2010184
4,2010335
4,2010249
4,2010195
4,20602201
4,2010269
4,2010306
4,2010303
4,2010213
4,2010282
4,20403602
4,2010156
4,2010296
4,2010179
4,2010198
4,2010114
4,2010331
4,2010267
4,2010203
3,20501413
3,2010209
3,2010354
3,2010199
3,2010168
3,2010347
3,2010154
3,2010228
3,2010192
3,2010337
3,2010304
3,2010368
3,10301102
3,2010113
3,2010178
3,2010248
3,20807201
3,2010223
3,2010242
3,2010274
2,2010210
2,10101002
2,30603601
2,2010283
2,2010333
2,2010172
2,2010174
2,2010176
2,2010309
2,2010338
2,2010308
2,2010279
2,2010218
2,20504201
2,2010285
2,2010219
2,20501701
2,2010328
2,2010295
2,2010275
2,2010294
2,2010344
2,2010280
2,2010332
2,2010286
2,2010378
2,2010167
2,2010186
2,2010225
1,2010143
1,2010166
1,2010231
1,2010241
1,2010116
1,2010350
1,2010149
1,2010165
1,2010311
1,2010233
1,2010169
1,2010327
1,2010377
1,2010200
1,2010353
1,2010222
1,2010236
1,2010257
1,2010193
1,2010146
1,2010202
1,2010145
1,2010111
1,2010239
1,2010243
1,2010115
1,2010173
1,10301101
