2017-05-03 15:30:00-2017-05-03 15:40:00,监测点id
1093,10100405
1092,10200104
1077,2010131
1043,20602103
1018,10200103
980,20602104
979,10200102
961,10100211
935,20104403
840,20500304
840,10300503
819,10300505
803,10300202
796,20100301
780,20501404
775,10200402
757,20100306
747,20501810
725,20501406
715,20501405
697,30606706
692,20501811
692,10300212
677,30606702
660,20204001
654,20104401
653,20501409
653,20501805
642,20104402
617,20104605
612,20501407
594,10100403
590,20501402
589,2010132
579,2010044
576,10203801
575,20504601
574,2010054
574,10300213
560,2010133
556,20501807
548,30606707
544,20104607
530,10203802
520,2010123
511,30606704
507,20501403
500,30606708
498,10306101
498,20507301
483,10100205
451,20400801
449,20504202
443,20501803
443,20101812
442,20504603
440,10100603
440,10100604
424,2010053
407,20104404
392,30606709
387,10101001
386,20606603
385,10103502
383,20504203
380,10300602
367,2010250
363,20400802
356,10103501
356,10100612
352,30606710
351,20301814
348,20602106
341,20502003
325,20400806
322,30606705
320,20605302
313,20400805
310,20503402
308,10101003
305,20300615
304,20606601
304,2010004
302,2010002
301,2010039
297,2010003
296,10300207
294,20504602
292,20507302
289,2010043
283,30701902
283,2010042
280,2010045
277,2010018
276,20502004
276,10300201
274,2010021
268,10101004
267,20602404
266,20606604
261,2010025
259,10100204
257,20504901
257,20602405
252,2010026
251,20507402
249,2010020
249,20501809
248,20507403
248,20606602
243,20507304
243,30603301
242,30701903
241,2010072
236,2010009
236,20104606
235,10100404
234,30606002
233,20504604
233,20501802
233,20200906
230,20606605
225,2010040
224,20602603
221,2010073
220,20501804
220,20606606
220,20605301
215,20503401
214,2010036
213,2010047
209,2010052
209,20602403
206,2010041
201,2010125
201,20602406
198,20605101
198,2010017
196,10100206
193,10101302
191,2010050
189,2010124
187,2010031
186,20300701
185,2010038
184,20200905
183,20602602
182,20605102
181,30707901
178,2010046
177,2010061
175,2010048
175,20504501
174,2010034
173,10101301
173,20507303
172,30602504
171,20605202
166,20504204
166,2010030
166,2010024
165,2010035
164,31006901
162,2010134
161,10100406
161,2010019
160,20605001
158,30707902
156,10107802
154,2010010
152,2010001
151,10107801
148,2010027
148,20504205
147,2010062
144,20605402
140,2010064
138,20605201
138,20501808
136,2010029
135,2010063
135,2010005
133,20605401
131,20605502
130,2010120
125,2010119
124,2010128
122,2010055
121,2010141
118,2010126
117,2010056
116,2010121
111,20605501
110,30608002
107,2010122
107,2010127
106,2010118
104,2010037
100,20504801
99,10107701
96,30608001
93,2010074
91,2010028
90,10107702
90,20807202
87,2010129
83,2010059
80,2010060
79,20504802
79,2010117
75,2010082
74,20402801
72,2010081
72,10403701
71,20605002
71,2010135
68,20204101
67,2010374
63,20504902
62,20807502
62,2010375
58,2010078
58,2010071
56,20301815
54,2010049
51,20807501
51,2010140
51,20807602
50,10104301
50,2010070
50,2010084
49,2010077
49,2010083
48,20602105
44,10207101
43,20101817
40,2010014
40,20807601
37,2010013
35,2010016
35,2010080
32,2010079
31,30602505
31,2010379
29,2010380
29,2010058
29,30602506
28,2010057
28,2010069
26,2010015
25,2010364
24,10207102
19,20501401
18,10300504
17,2010325
17,20501410
16,20501408
15,20507401
15,10200901
15,10300506
14,10200903
14,2010290
14,30606703
13,2010365
13,10100407
12,20400804
12,2010138
12,10100606
11,2010268
11,2010302
11,30606701
10,2010381
10,2010320
9,2010342
9,2010137
9,2010214
9,2010366
8,2010287
8,2010289
8,10100605
8,2010195
8,2010338
8,2010341
8,20501411
8,20602101
8,10101201
7,20403602
7,31007001
7,10300607
7,2010198
7,2010194
7,2010319
7,2010328
7,2010200
7,2010225
7,2010165
7,2010273
6,2010223
6,10200904
6,2010267
6,2010278
6,2010199
6,2010303
6,10300601
5,2010363
5,2010163
5,10200613
5,10100408
5,10200614
5,2010336
5,10100610
5,2010337
5,2010156
5,10103901
5,2010211
5,2010345
5,2010382
4,2010213
4,2010184
4,2010205
4,2010177
4,2010335
4,2010154
4,20602102
4,2010249
4,2010190
4,2010346
4,2010144
4,2010274
4,2010288
3,2010285
3,2010301
3,2010279
3,2010276
3,2010221
3,20501701
3,2010219
3,2010248
3,2010222
3,2010304
3,2010231
3,20501901
3,2010281
3,2010333
3,2010176
3,2010327
3,2010189
3,2010349
3,2010326
3,2010182
3,2010357
3,2010146
2,10301101
2,2010269
2,2010354
2,10301102
2,2010149
2,20602201
2,2010151
2,2010241
2,2010275
2,20504201
2,20807201
2,2010173
2,2010202
2,2010344
2,2010280
2,10101202
2,2010282
2,2010284
2,2010286
2,10100609
2,2010114
2,2010166
2,30603601
2,2010185
2,20400803
2,2010306
2,2010178
2,2010193
2,2010378
2,2010183
2,2010331
2,2010192
1,2010204
1,20501412
1,2010201
1,2010343
1,30605901
1,2010347
1,20602601
1,2010311
1,2010230
1,2010203
1,20501413
1,2010187
1,2010309
1,10101002
1,2010294
1,2010296
1,2010334
1,2010116
1,2010191
1,2010113
1,2010283
1,2010206
1,2010277
1,20506501
1,2010168
1,2010167
1,2010232
1,2010368
1,2010235
1,2010224
1,2010164
1,2010174
1,2010242
1,2010179
1,2010218
1,2010305
1,2010257
1,2010262
1,2010217
1,2010377
1,2010270
1,2010216
1,2010143
1,2010209
1,2010353
1,2010207
