2017-05-03 16:30:00-2017-05-03 16:40:00,监测点id
994,2010131
966,10200102
899,10300503
892,20501810
841,20104403
834,20100301
771,10100211
746,20104401
718,20501406
711,20100306
706,20501409
676,20501407
668,20204001
640,2010133
619,2010132
603,10100403
570,10100405
562,2010054
559,10200103
557,20501403
556,30606702
553,10203802
541,10200104
505,20501805
482,10200402
462,20104402
461,20500304
457,20501402
449,10100205
439,10300202
436,20501405
430,20501404
421,20104605
420,30606708
418,20104607
410,2010123
407,20504603
402,10300505
378,30606706
377,10103501
375,2010042
363,20504601
361,20502003
351,20501809
348,2010044
345,10300212
332,20400801
318,30606707
317,2010021
316,2010043
312,20504602
306,2010036
305,2010040
302,20504203
300,10100612
298,20507403
298,20502004
297,20301814
297,20507402
296,20602406
295,20602405
295,20300615
294,10100204
293,20501811
292,20101812
289,30606709
286,10300207
279,20501807
275,10306101
275,20504202
274,20501802
272,2010002
267,2010009
265,2010004
264,20602404
264,2010003
262,10300213
261,20104404
258,20501803
257,10300201
256,2010041
256,2010250
252,2010025
252,2010073
251,10203801
249,20400802
246,2010039
236,2010052
236,20504604
231,10100604
218,10100603
216,2010053
216,10100404
213,20300701
212,20501804
212,2010038
209,30606710
207,20501808
205,20504205
203,2010035
203,20606603
202,20104606
201,20504204
196,10300602
196,20602602
196,2010047
195,2010030
195,2010048
195,2010134
188,2010050
186,20602403
185,10107802
183,10103502
180,2010055
179,2010072
176,10101003
174,30701903
170,10107801
169,2010034
168,2010129
168,20504501
166,2010024
165,10101001
164,2010125
162,20605202
160,2010005
158,10100206
157,2010020
157,30701902
157,10101004
154,2010063
153,20605301
151,2010124
151,30602504
151,2010126
150,30606705
149,20400806
148,20605502
148,2010061
147,2010056
146,20807202
145,2010128
145,10101301
143,2010062
142,20605302
138,2010017
137,2010064
137,20605101
136,20605201
135,2010119
135,20605402
134,2010120
133,10100406
129,20503402
129,20605401
129,20400805
128,2010141
127,20606604
124,2010118
124,20504901
119,20606601
119,2010037
119,2010127
117,10107702
116,20606602
116,2010122
116,2010026
116,20200905
114,2010059
114,20503401
114,2010060
113,30606704
111,10107701
111,10101302
108,2010121
106,2010029
104,20606606
104,2010046
103,2010117
102,20602104
101,20204101
100,20602103
98,30606002
97,2010045
96,20605102
94,20602106
92,20605002
92,2010019
91,20606605
90,20605501
86,30707901
85,2010140
84,20504802
84,2010082
83,2010010
80,2010374
79,20602603
79,20200906
78,20504801
77,20605001
77,30608001
76,31006901
73,30707902
71,2010027
65,20402801
65,10207101
63,2010001
63,2010081
62,2010380
62,10104301
62,20807601
59,2010031
59,2010083
58,2010078
58,20807502
56,20807602
56,2010071
54,30603301
52,2010077
51,2010375
51,2010070
49,10403701
49,20807501
48,10207102
46,30608002
45,2010015
43,20602105
43,2010084
43,2010079
41,2010028
38,2010013
38,2010014
37,20504902
36,2010018
35,20507301
33,2010074
33,2010379
32,2010080
31,20507302
31,20507303
30,30602506
30,20507401
28,2010058
28,20507304
27,2010016
26,2010057
25,30602505
25,2010069
23,20501401
22,10300504
21,20301815
19,2010135
18,2010325
18,10300506
17,2010138
17,2010364
17,20101817
17,10100407
15,2010288
15,2010049
15,2010366
15,2010302
14,10200901
14,2010320
14,30606701
12,2010287
12,10200904
11,20602102
10,2010249
10,30606703
10,20506501
10,2010363
10,2010365
9,20501408
9,2010289
9,2010303
9,2010183
9,2010277
9,10100606
9,10200903
8,2010290
8,10200614
8,2010211
8,20400804
8,2010345
8,20602101
7,2010213
7,20501410
7,2010346
7,10100605
7,2010267
7,10100609
6,2010268
6,20403602
6,10200613
6,2010382
6,2010182
6,10300601
6,2010342
6,2010220
6,2010336
6,2010335
6,2010219
6,2010357
6,2010205
6,2010319
6,2010341
6,2010137
5,2010275
5,20501411
5,2010358
5,2010343
5,2010270
5,2010278
5,10100610
5,2010199
4,2010216
4,2010327
4,2010223
4,2010195
4,2010283
4,2010258
4,2010222
4,20807201
4,2010185
4,2010331
4,2010168
4,2010115
4,31007001
4,20400803
4,2010198
4,10101201
4,2010306
4,2010166
4,2010269
4,2010179
3,2010224
3,2010338
3,10103901
3,2010178
3,2010221
3,2010282
3,2010114
3,20501901
3,2010353
3,2010165
3,2010381
3,2010308
3,2010248
3,2010304
3,2010273
3,30605901
3,2010280
3,2010328
3,20504201
3,2010190
3,2010311
3,2010334
3,2010215
3,10300607
3,10101202
2,20501701
2,2010113
2,10301102
2,2010116
2,2010156
2,2010377
2,2010177
2,2010201
2,2010295
2,2010281
2,2010229
2,2010200
2,2010349
2,30603601
2,2010274
2,2010149
2,2010202
2,2010203
2,2010209
2,2010347
2,2010173
2,2010344
2,2010184
2,2010194
2,2010276
2,2010146
2,2010225
2,2010257
2,20602301
2,10301101
1,2010286
1,2010170
1,2010333
1,2010301
1,2010261
1,2010337
1,2010176
1,2010368
1,10100408
1,2010285
1,2010354
1,2010378
1,2010163
1,2010227
1,2010243
1,2010228
1,2010235
1,2010236
1,2010305
1,2010143
1,2010210
1,2010332
1,2010169
1,2010233
1,2010167
1,2010154
1,20501413
1,2010172
1,2010296
1,2010144
1,2010217
1,2010175
1,2010187
