2017-05-03 05:10:00-2017-05-03 05:20:00,监测点id
1045,10100406
927,30606708
673,30606702
637,30606709
585,30606706
514,10300201
469,30606707
426,30606704
368,20507302
327,20507403
311,20507402
303,10100211
291,20507304
276,20507301
250,30606710
240,20507303
218,20501405
210,10300212
206,10200103
191,10100405
189,10300213
175,10300202
169,20204001
168,10200402
168,10100205
166,20501403
164,20104403
161,20501404
161,10200102
161,10300207
152,10200104
151,20501407
150,20501409
139,20501807
138,20501805
137,20605302
130,20501406
129,10100204
126,2010044
123,20100301
123,20104401
114,10100403
109,20602406
108,10100206
104,20100306
99,20500304
98,20501402
94,20104402
93,2010046
93,20605301
91,20504604
89,20104404
89,2010132
89,10306101
88,20504602
87,2010135
86,10203802
85,2010019
80,20602404
79,20504601
79,2010250
77,2010123
75,20101813
73,2010133
73,10203801
72,10300503
70,20301814
70,20602603
70,20104605
68,10100404
68,30606002
67,20606605
66,2010017
65,2010045
65,20501810
65,2010131
64,2010134
63,20504603
62,2010043
62,20602405
62,20300615
61,20501811
61,2010042
58,20501803
56,20602602
53,10300505
53,2010018
52,20501809
49,20606606
47,20606603
47,20501804
46,20503401
45,20502003
45,20502004
44,20104607
43,2010025
42,30602504
41,10300602
40,20101812
40,20501802
39,2010119
39,2010054
38,20204101
37,20504202
36,20400805
36,20400806
35,2010117
35,20606602
34,10101003
33,30701902
33,10107802
33,20504203
32,2010061
32,2010053
31,20602403
31,2010031
31,10103502
30,20104606
30,20606604
29,20602103
29,10100604
28,2010047
28,20200905
28,2010073
27,10103501
27,20402801
27,2010120
26,10101001
26,2010077
26,20400801
26,30608002
25,20400802
25,20101816
25,2010026
25,10101004
24,20504205
24,20605202
23,20807601
23,20501808
23,20606601
22,30608001
22,2010118
22,2010050
22,20504501
22,20605101
21,2010030
21,20605502
21,2010127
21,20602104
20,2010072
20,2010129
20,20504801
20,2010040
20,20605201
20,20300701
19,10100612
19,10100603
19,2010020
18,2010062
18,20301815
18,20504204
17,30701903
17,20503402
16,20200906
16,20504802
16,2010374
14,2010001
14,20504901
14,2010010
14,2010029
14,2010037
14,2010039
14,10107801
14,2010059
14,2010060
14,2010078
14,2010021
14,2010009
14,2010122
13,10101302
13,2010048
13,30707901
13,20605102
12,2010056
12,2010375
12,20602106
12,2010034
12,2010083
12,2010121
12,10207101
11,20605401
11,2010038
11,2010002
11,2010141
11,20101817
11,2010003
11,10107701
11,2010036
11,20507401
11,2010004
10,20807202
10,2010035
10,30707902
10,2010052
10,30606705
10,10101301
10,2010063
10,20605501
9,10107702
9,2010041
9,2010140
9,30603301
9,2010064
8,10207102
8,2010049
8,2010124
8,2010071
8,2010024
7,31006901
7,2010005
7,2010125
7,10104301
7,20807502
7,20807602
6,20807501
6,20605001
6,2010055
6,2010380
6,20501411
5,20605402
5,2010325
5,20501408
5,2010081
5,2010084
5,20501412
4,2010320
4,2010027
4,2010057
4,2010013
4,2010082
4,2010028
3,30602506
3,20501413
3,20501410
3,2010365
3,20506502
3,20602105
3,2010126
3,2010016
3,2010058
3,2010156
3,10200904
3,2010202
3,2010319
3,2010128
3,2010137
2,2010379
2,10200901
2,2010166
2,10100407
2,2010177
2,30606701
2,2010080
2,2010290
2,2010205
2,2010070
2,2010069
2,20605002
2,2010249
2,2010268
2,10103901
2,10300506
2,10300504
2,2010288
2,10200614
2,10100408
2,2010301
2,2010304
2,2010309
2,2010336
2,2010346
1,10101201
1,2010151
1,10200903
1,2010138
1,2010149
1,2010163
1,10100605
1,20504902
1,2010357
1,20602601
1,2010243
1,2010277
1,2010274
1,2010207
1,2010273
1,2010257
1,2010248
1,2010239
1,10301101
1,2010233
1,2010224
1,2010114
1,2010223
1,2010219
1,2010209
1,2010287
1,2010289
1,2010295
1,2010302
1,2010190
1,10300607
1,2010144
1,2010328
1,2010345
1,2010364
1,2010200
1,2010369
1,2010188
1,2010014
1,20602201
1,30606703
1,20501901
1,2010146
