2017-05-11 14:30:00-2017-05-11 14:40:00,监测点id
1319,2010249
1102,10200103
1065,10100405
1064,2010364
926,10200104
911,2010366
847,10300504
847,20500304
837,20501405
811,10200102
811,10300505
785,20501408
766,10300503
753,20100306
747,10300202
742,20501404
734,10300212
728,10200402
714,2010325
695,20501409
673,20501407
671,10300213
652,20501406
652,30606703
627,20501811
614,2010365
609,20100301
607,2010301
586,2010260
586,2010138
576,10100407
562,10200903
555,2010302
548,20104605
543,20501403
527,10300506
522,10203801
520,2010288
517,10100604
513,10203802
506,20501807
501,10200901
500,2010133
496,20104607
493,2010044
493,10306101
483,20501402
476,2010131
472,2010320
457,10103502
456,2010319
454,2010289
450,2010123
440,2010137
425,2010363
422,20400803
411,10100603
411,2010290
410,10103501
407,10100605
397,20606603
395,20504202
393,2010382
386,10100606
381,2010199
380,20501411
374,20602101
370,20502004
369,2010287
362,20502003
361,20602102
357,20501410
353,10200904
345,10300602
343,10100612
342,20504203
338,20400805
330,10101001
328,10100609
325,20400806
317,10200613
316,10101003
316,2010303
314,2010277
314,20606503
307,2010336
303,2010250
301,20507403
299,10100610
298,10300601
295,20605302
291,2010002
289,10100408
288,2010003
288,2010205
286,2010004
285,2010341
284,20507402
282,2010213
282,20503402
280,30606705
278,10200614
278,2010045
274,10100211
274,20300615
273,20606602
269,10101004
267,20606601
260,2010278
258,2010198
258,2010342
256,20400804
256,20104403
256,10300607
250,20503401
248,30606002
246,20504901
246,20605301
246,2010072
240,20104401
234,30701902
234,2010202
232,2010025
231,2010381
231,30606701
230,2010216
229,20104606
216,2010009
216,2010026
215,30701903
214,20501810
214,2010281
213,2010335
213,20504702
210,2010327
209,20606605
208,20606606
207,2010345
206,20602603
205,2010346
204,2010268
204,2010217
201,20104402
201,2010125
201,2010267
201,2010331
200,2010275
200,10101201
198,20300701
197,2010274
196,30603601
196,2010214
196,2010124
195,2010190
195,2010182
195,2010183
192,20403602
188,2010046
186,2010163
185,2010259
184,2010211
182,2010340
181,20504603
181,2010282
179,2010020
178,10101301
176,20605202
176,20501805
176,2010328
175,10101202
175,2010273
175,30707901
174,2010184
170,20602602
168,2010034
166,2010156
166,20605101
164,2010035
164,20605102
164,2010019
163,2010154
163,2010050
162,2010185
162,2010052
160,20605002
159,2010337
158,2010001
158,20807201
157,2010225
157,20602406
157,10100403
156,2010338
156,2010134
155,2010062
155,2010165
155,2010200
154,2010353
153,2010304
151,20501803
149,2010030
148,2010036
147,2010311
147,2010061
147,31006901
147,2010269
145,20602405
145,20605502
144,10107802
143,2010010
143,20200905
143,2010063
141,2010276
141,2010339
140,10107801
138,2010194
138,2010192
138,10100205
138,2010201
137,2010031
136,2010195
136,2010221
135,20605001
135,2010042
134,2010048
134,30707902
133,20504701
133,2010219
132,2010029
132,20605402
131,2010224
131,2010309
130,2010343
129,20200906
129,20605201
129,2010344
128,20605401
128,20104404
128,2010178
127,2010055
127,20504501
126,2010220
125,2010308
124,2010357
124,2010121
124,2010043
124,20501809
123,2010047
123,2010040
123,2010120
123,2010358
122,20101813
122,2010270
122,2010149
121,2010119
121,2010215
121,2010305
120,2010351
119,2010179
119,2010354
118,2010203
115,2010027
114,2010191
113,10301102
112,2010056
111,20501808
111,20501901
111,2010330
110,2010005
109,2010064
109,2010329
106,20504801
105,20602201
104,30606706
104,2010118
104,2010193
104,2010266
103,2010151
103,20602404
103,2010122
103,2010166
102,2010041
102,20400802
100,2010324
100,20101812
99,2010210
98,10300207
98,2010177
98,2010347
96,2010038
96,2010265
96,10107701
92,2010176
91,20605501
90,20602403
89,30605901
89,30608002
89,30606707
89,2010117
88,2010209
88,2010257
87,2010188
87,20400801
87,2010039
87,2010059
84,20602601
84,2010114
84,2010074
84,2010037
83,2010218
83,20501701
82,2010060
82,2010258
82,2010021
81,2010332
81,10301101
79,2010374
78,30608001
78,2010144
78,10100203
77,20504802
77,20501412
77,2010082
75,20504604
75,2010078
75,2010167
74,2010349
74,20301814
73,2010333
73,2010028
72,2010294
71,2010071
69,10107702
68,2010296
68,2010350
67,2010073
66,20504902
66,10103901
65,2010285
65,20501804
65,2010239
65,10207101
64,2010081
63,10104301
63,10100204
62,2010286
62,2010323
62,2010140
61,2010242
60,10300201
60,10403701
57,2010334
57,20504602
56,20504601
56,2010189
56,2010115
56,2010113
55,20501413
54,2010295
54,20807601
53,2010284
53,2010379
52,2010077
52,10100206
51,2010127
50,2010084
50,2010083
49,20204101
48,20807602
48,2010069
48,2010116
47,30606710
45,2010172
44,2010262
44,2010143
44,2010243
43,2010207
41,20807202
40,10100404
39,20602104
38,2010016
38,20402801
38,20807501
38,2010079
37,20602106
36,20602301
35,2010283
35,2010126
35,2010375
34,2010240
34,20807502
34,2010369
34,2010378
33,2010173
33,20602103
33,30606704
32,2010232
31,2010228
30,2010230
30,2010261
30,2010013
29,2010245
28,2010057
28,2010130
28,20602105
27,2010241
27,2010058
27,2010175
25,10207102
25,2010380
25,2010080
23,2010070
22,20507401
21,2010174
21,2010229
21,2010014
21,2010368
21,2010231
20,2010377
20,2010168
19,2010164
19,20501802
18,10101002
18,2010169
17,2010373
16,20602701
15,2010111
15,2010186
14,2010170
14,2010237
13,20507304
12,2010234
12,20507302
11,2010187
11,30606702
10,2010235
9,2010236
9,2010015
9,30602506
9,2010376
7,10100406
7,20301815
7,2010233
6,20507303
6,20507301
5,2010049
5,2010227
4,31007001
3,20101817
3,20101816
3,30603301
3,2010135
3,20501401
1,2010226
