2017-05-11 15:50:00-2017-05-11 16:00:00,监测点id
1312,10200104
1270,10200103
1228,10100405
1165,10300504
1162,2010364
1147,10200102
1135,10100211
991,2010365
972,2010131
971,20501405
966,10300503
965,20500304
951,2010325
950,20501404
944,10300505
903,30606706
902,10300213
899,10300202
898,20100301
885,10200402
879,30606702
876,20501408
852,20602106
839,20501409
838,20602103
835,20100306
820,2010133
814,30606703
800,20501810
797,20501807
791,10300212
783,20501811
773,2010249
769,30606701
768,20501407
761,20602104
754,2010138
751,30606707
737,2010326
736,20501406
729,2010137
722,2010366
715,10200901
705,10100407
696,10203802
696,20104403
694,20104607
687,20104605
679,2010260
673,2010288
637,20501805
635,20104402
632,20501402
627,10306101
623,2010123
621,2010044
620,2010021
618,10200903
611,2010302
602,10300506
602,2010043
596,2010289
590,10203801
583,2010042
581,10100604
567,30606704
546,30603301
545,10100605
544,20602101
542,10103502
538,2010320
537,2010381
532,2010363
526,20400802
524,20501411
519,20606603
516,10100408
515,10100603
513,2010040
507,20502004
503,20504202
499,2010290
498,20104401
490,2010287
488,10100612
485,20400803
484,20606503
476,10100403
476,2010319
474,20501403
468,20502003
465,10103501
462,2010041
460,20504203
460,20101812
459,20504603
458,10300602
458,10101001
454,10100606
447,30606710
444,2010341
442,20400804
440,20400801
438,2010036
433,2010335
426,20602102
417,2010303
415,10100610
412,30606705
406,2010199
404,10100609
403,20602405
400,20501410
395,20400805
393,20400806
393,20101813
391,2010003
390,20501809
388,2010004
385,2010002
380,10101003
378,20605302
373,20606601
373,2010250
361,2010277
359,20606602
359,10200613
359,20501803
357,2010213
355,2010278
354,10101004
354,30701902
351,10300601
351,2010382
350,2010039
348,30701903
347,2010198
346,20300615
339,2010025
335,10100205
334,2010336
329,20507403
327,10300607
325,2010327
322,2010301
321,20507402
320,2010052
319,2010345
319,20504602
317,20504601
306,2010018
305,2010038
305,20605301
304,2010020
300,2010267
300,20104404
299,2010346
298,10200904
296,2010211
295,2010045
290,20503401
283,2010202
283,20403602
279,20503402
279,30606002
277,20606606
276,20507303
275,2010205
273,10300201
270,2010183
270,20605002
270,2010047
270,20104606
269,20507301
269,2010331
269,10300207
266,2010273
266,20501802
266,2010342
264,20504901
264,10101201
263,10100204
263,20507304
263,2010048
260,2010184
260,20504702
260,2010216
258,20501804
258,2010274
257,2010026
255,10200614
254,2010182
252,20602406
251,2010268
250,2010282
250,20602404
249,2010304
248,2010259
247,20602603
246,20504604
245,20200905
245,2010009
244,20605101
244,2010072
242,20507302
240,20606605
240,2010163
239,2010034
236,2010340
236,2010281
235,2010214
235,10101202
230,2010195
229,10101301
229,2010190
228,2010185
228,2010311
225,30707901
225,20602602
222,2010337
222,2010328
221,10100406
220,2010061
219,2010037
215,2010339
214,2010276
214,2010031
211,2010030
211,2010073
209,10100206
209,20605202
208,2010019
205,2010275
204,2010194
203,20300701
202,20504701
201,20602403
200,2010219
199,2010005
198,2010338
197,20301814
196,2010035
196,2010305
196,20605102
195,20504501
192,2010001
191,2010166
191,2010127
191,2010309
190,10107801
189,30707902
188,2010125
188,2010269
187,2010358
186,20605201
186,31006901
186,2010165
185,2010062
185,2010217
182,2010029
182,2010124
181,2010220
179,10107802
178,2010050
176,2010270
176,2010046
176,20605001
176,2010193
175,2010357
174,2010344
174,2010055
173,20605502
168,2010156
167,20602201
167,2010126
166,20605401
165,2010134
165,2010120
165,2010167
164,2010179
163,30603601
163,2010056
162,20605402
161,2010343
160,2010224
160,2010347
160,2010266
159,2010010
158,2010225
158,2010027
157,2010121
155,2010151
154,2010141
154,2010063
151,2010330
150,2010191
150,10104301
146,2010329
145,2010178
145,2010201
144,2010215
143,2010221
142,2010296
142,2010119
142,20807201
141,2010122
141,2010064
140,2010308
140,2010351
140,2010028
138,10301101
138,10100203
135,20200906
135,20504801
135,2010203
135,20501701
131,2010265
131,2010353
130,2010210
128,2010354
127,20504201
122,30608002
121,10301102
120,20501808
119,20602601
119,2010176
118,2010349
117,30608001
116,2010188
114,2010209
114,2010118
114,10107701
112,2010192
112,2010024
112,20501901
111,30605901
111,2010324
111,20504802
110,2010177
109,2010113
108,2010074
106,2010374
105,2010117
104,2010218
99,2010144
98,2010114
97,2010082
97,2010332
97,20501412
96,2010140
96,2010334
95,20807202
95,2010286
94,2010323
93,2010257
92,2010258
90,20605501
90,2010060
89,10107702
89,2010285
89,20402801
88,2010350
86,20204101
86,2010059
85,2010295
85,2010149
81,2010077
79,2010115
78,2010116
78,10103901
77,10403701
75,2010078
73,2010081
73,2010333
73,20807502
72,2010283
69,2010070
68,20807601
65,2010189
64,2010049
64,10207101
64,2010207
63,2010200
62,2010143
61,2010130
61,2010375
61,2010284
61,2010172
60,2010083
60,20504902
59,10101002
59,20807602
58,20602105
54,20501413
53,2010071
52,2010262
52,2010168
51,2010174
50,2010242
50,2010016
50,2010173
49,2010379
49,2010084
49,2010175
48,30602506
48,2010239
46,2010245
46,20807501
46,2010380
45,2010243
44,2010378
42,20602301
41,2010229
40,2010261
38,2010013
37,20301815
35,2010368
34,2010135
33,2010080
33,2010154
32,2010241
32,2010377
32,10207102
31,2010240
30,2010079
30,2010228
29,2010187
28,2010164
28,2010232
28,2010057
27,2010058
27,2010014
27,2010015
26,2010230
26,20101816
26,2010231
25,2010111
23,20507401
23,2010169
22,2010373
21,2010369
21,2010170
21,2010186
19,20101817
16,20602701
15,2010233
15,2010237
11,2010236
11,2010376
8,31007001
7,2010226
6,2010234
5,2010306
5,2010227
5,2010235
3,20501401
1,2010069
