2017-05-11 17:50:00-2017-05-11 18:00:00,监测点id
2446,20507304
2318,20507301
1558,20507302
1473,2010018
1432,10100211
1395,10300504
1385,30606702
1369,10200104
1361,10100405
1342,10300503
1268,2010131
1230,10200102
1215,10300202
1208,10300505
1165,20400801
1147,30606706
1112,10100403
1110,2010364
1102,20501405
1100,10200103
1091,10200402
1066,10300201
1052,20501805
1043,30606707
1038,20501810
1038,20507303
1030,20100301
1017,20501409
1016,20501407
1005,20101812
975,20500304
960,10300212
912,20400802
901,20501404
856,30606701
845,2010301
833,30606703
826,20504601
824,20104403
823,20501803
822,20100306
811,2010325
770,20501408
766,10200901
744,30606704
738,20104607
734,2010133
734,10300506
733,20501807
728,20501811
716,2010260
716,10100407
714,20101813
713,20501402
711,20606603
710,20104605
704,20501403
696,10300213
696,2010039
674,10100205
668,10100604
664,10100603
659,20501406
651,10203801
651,30606710
651,2010288
637,2010302
634,2010044
629,20504202
621,10203802
612,2010319
607,20602101
606,2010123
601,10100204
594,2010363
592,20104402
591,2010138
589,20606503
589,10200903
589,2010289
557,10306101
556,10300207
555,2010381
544,10100605
540,20104401
534,2010073
530,20504603
527,20504604
527,20502003
525,10103501
511,20501804
510,20501411
508,10103502
507,2010287
505,10100612
499,10100406
496,20606601
492,2010199
491,20501802
481,2010290
481,2010320
475,10100206
470,20504602
466,20400804
465,20602102
459,20504203
446,10300602
444,30606705
441,20501410
441,10300601
440,20502004
435,2010250
432,2010137
427,10100609
426,10100606
424,10101001
423,2010003
419,2010002
419,2010382
416,2010004
410,2010190
408,10100610
402,10100408
385,2010042
384,10101003
383,20606602
382,10200614
381,2010198
375,2010277
373,20503402
367,2010043
360,2010336
359,20104404
355,20400803
354,20605302
354,20602104
353,2010020
353,10300607
351,2010040
349,20200906
348,20400806
344,20400805
338,2010335
337,30701903
337,20300615
333,10200613
332,20104606
332,2010278
330,20602404
330,2010303
328,20504702
326,10101004
323,20606606
322,20504901
322,20200905
321,20403602
320,2010341
317,20507402
317,20605301
315,2010021
315,2010205
310,10101201
307,2010200
306,20602103
304,2010009
304,2010337
302,30701902
299,2010183
299,2010268
298,2010273
296,2010345
296,2010282
295,20503401
292,2010331
292,2010213
288,2010035
283,2010267
283,2010259
281,2010052
277,2010211
275,30606002
274,2010249
274,20504501
268,20602405
266,2010182
266,2010346
265,10101202
264,2010219
263,20602603
263,30707901
262,2010126
259,2010327
259,20605101
258,2010036
258,2010026
258,20605201
257,10100203
256,2010276
256,20602406
254,2010214
251,2010274
249,2010202
249,2010156
249,2010304
249,20300701
247,20602403
244,2010340
244,2010342
242,2010339
242,2010311
241,20602201
241,20606605
241,2010269
238,20602602
237,2010309
235,20605402
235,20507403
235,2010025
234,2010046
234,2010165
232,2010072
231,2010061
229,2010124
228,2010215
228,2010220
228,20605001
228,20602106
228,2010178
227,2010045
227,2010010
225,20605002
223,2010328
222,2010134
