2017-05-11 18:40:00-2017-05-11 18:50:00,监测点id
3157,20507303
1280,10300207
1265,10300201
1239,10100205
1227,10200104
1227,2010131
1206,20501803
1204,20504601
1162,10100204
1122,10100403
1121,10300202
1093,10100206
1088,10300503
1072,10100405
1060,10300504
1036,10300506
1029,10200102
999,10300505
997,10200402
987,30606706
984,20501405
983,30606702
964,20504602
962,10200103
955,20504604
942,20100301
935,10100211
908,20104403
867,20501804
865,20500304
845,10100203
820,20501802
817,30606707
806,2010364
784,30606703
782,20501402
778,20501409
778,20507304
768,30606701
767,20100306
765,20104402
759,20501404
754,20501407
746,10200903
724,10100407
724,20501805
723,20501408
684,20501406
684,20101813
676,2010325
660,20104605
657,20501807
654,20104607
649,20104401
644,20507302
638,20507301
614,10100406
600,20602101
593,20501811
583,20504202
580,10200901
579,20606603
579,10100605
576,2010260
569,2010302
553,20501411
550,20501403
542,2010288
517,10203801
516,10100604
512,2010044
508,2010138
504,10100408
502,10100603
498,30606710
494,2010289
492,10203802
481,2010319
475,10300212
473,20501810
467,20104404
455,10100606
454,20400801
453,20602102
453,2010135
443,2010137
441,20606503
440,20504603
439,2010250
435,2010277
424,2010363
422,10300607
422,20501410
421,10306101
420,10103501
406,2010034
398,2010382
393,20606601
392,30606705
390,10100612
389,20301815
387,2010123
387,10300213
386,20101816
380,2010287
376,10103502
370,30606704
364,10300601
364,20400804
363,2010199
361,20503402
357,2010320
355,2010133
352,20502004
345,2010290
342,20504702
340,10101001
338,10100609
332,10300602
329,2010073
327,2010303
320,2010043
319,20602104
314,2010042
313,2010002
310,2010301
309,2010040
309,10100610
308,20300615
308,2010020
308,2010003
307,2010004
307,20504203
301,20104606
300,2010190
296,10101004
294,20605302
294,20605301
293,2010036
290,2010341
289,30701903
284,20101812
283,20606606
282,20602103
282,2010278
277,20606602
277,2010198
275,2010026
274,20400803
268,10200613
267,10200614
266,2010345
264,20300701
264,20507403
262,30606002
262,2010335
261,20403602
260,2010021
260,20602404
259,20503401
258,20602403
257,20602405
255,2010211
255,20101817
253,20200905
252,2010035
252,20507402
250,2010336
248,20504901
246,2010337
244,10101003
244,2010009
242,20602201
237,20400805
236,2010342
235,2010205
234,2010249
233,2010282
232,2010311
232,2010045
230,20400806
230,2010213
229,20400802
228,10301102
227,2010346
225,2010381
223,2010217
218,2010052
214,2010061
214,2010267
213,20605101
212,2010216
212,2010126
212,20605402
212,2010046
211,2010268
211,20602602
210,2010357
208,20504501
207,20605001
207,10101201
205,20606605
205,20602406
204,2010019
202,2010214
202,10101202
202,2010018
200,20605201
200,2010025
199,2010038
199,2010276
198,2010048
197,2010327
197,10107802
197,2010331
197,2010281
197,30701902
196,2010005
193,30707901
193,2010358
193,2010273
192,2010027
192,2010183
191,2010055
191,2010275
189,2010328
189,20504701
188,2010309
186,2010339
185,2010179
185,2010340
185,20602603
184,2010156
183,2010165
183,2010163
182,2010134
182,2010354
180,2010259
179,2010200
179,20502003
178,2010030
178,2010219
176,2010047
175,10301101
174,2010202
174,2010125
173,2010185
172,2010269
172,2010062
171,2010343
171,2010124
169,10104301
166,2010330
166,20200906
165,20605202
165,2010072
164,2010210
164,2010063
164,20605102
163,2010010
163,20605002
161,2010304
160,10101301
158,2010182
157,2010041
156,2010024
153,2010193
153,10107801
152,2010122
152,2010305
151,2010274
151,2010353
150,20501413
150,2010184
149,20501412
148,2010141
147,2010049
147,2010351
146,2010195
146,2010154
145,2010031
145,2010039
144,2010194
143,2010224
142,20501808
140,20504204
139,30608002
138,2010151
135,20501809
135,2010001
132,2010347
132,31006901
131,20605502
131,2010050
129,20504205
128,20605401
128,2010295
127,2010215
126,2010344
126,10107702
125,2010270
124,2010127
123,30707902
123,2010306
123,10200904
121,2010349
120,2010120
120,2010166
120,2010178
120,20501901
118,2010028
117,2010308
116,20301814
116,10107701
115,2010220
115,20807202
114,2010119
113,2010121
113,2010265
112,20807201
112,2010117
112,2010209
112,20602601
111,2010338
110,2010114
109,2010118
109,20504201
108,30603601
108,2010225
107,30605901
105,2010192
103,2010056
103,10103901
100,30603301
100,20602106
100,2010329
99,2010221
99,2010149
98,20504802
98,2010130
96,20504801
96,2010191
95,30608001
94,2010266
94,2010324
94,2010188
94,2010177
94,10207101
93,2010029
93,20605501
92,2010059
92,2010218
91,2010140
89,2010203
88,2010257
88,2010176
86,2010201
86,2010060
84,10403701
83,20807602
82,2010113
81,2010081
81,2010323
80,2010078
80,2010074
80,2010285
79,2010144
79,2010334
76,2010239
76,20807601
75,2010332
73,2010037
73,2010116
72,20504902
71,2010143
71,2010286
70,20807501
69,2010172
68,2010082
67,2010189
67,20402801
66,2010071
65,2010241
64,2010258
63,2010296
62,2010333
62,2010167
61,2010077
59,2010115
58,2010350
54,20501701
54,2010083
53,20807502
52,2010243
50,2010168
49,2010262
48,2010283
47,2010378
46,30602506
46,2010242
46,2010014
44,2010084
44,2010013
43,2010174
43,20602301
43,2010207
43,2010070
42,20602105
42,2010245
42,2010261
41,2010284
41,2010379
40,2010173
40,2010380
40,2010079
40,2010229
39,2010375
38,2010015
37,2010080
35,2010231
33,2010373
32,2010377
32,2010240
29,10207102
29,2010170
27,2010187
26,2010175
25,2010169
24,2010228
24,2010186
23,2010058
23,2010369
22,2010232
22,2010057
21,2010164
21,2010368
17,2010016
17,20507401
15,2010230
15,2010233
15,2010069
14,10101002
13,20602701
13,2010111
12,2010376
10,2010236
7,2010235
6,2010237
6,2010227
5,2010226
4,2010234
2,31007001
1,20501401
