2017-05-11 23:00:00-2017-05-11 23:10:00,监测点id
1422,10100203
1364,10100406
1308,10100204
1297,10100206
1190,10300207
1168,10100205
815,10300201
683,30606706
634,10200104
619,10100405
608,10200402
587,10200102
566,10300202
560,30606707
544,10200903
529,20100301
516,20501408
498,10100403
494,2010131
479,10100408
474,10200103
459,10100407
455,20104402
452,30606704
452,10300504
444,20104401
436,20501404
424,10100211
399,2010260
399,10300505
398,2010302
398,20501402
389,20504602
385,2010326
385,20501405
385,20501406
382,20501409
380,10300503
375,2010138
374,10300212
371,20501407
365,2010325
360,20501413
352,30606710
350,20100306
346,20500304
333,20101813
331,20504202
329,10300506
324,10300213
321,2010364
313,20104403
303,30606702
303,20104605
302,20501403
298,20501412
286,2010133
284,20504603
283,2010319
279,10301102
279,30606703
272,20507301
269,10301101
265,2010250
263,20501411
262,20501805
262,20507302
259,2010137
257,2010289
254,10200901
249,20501811
248,20605301
247,10203802
247,10100605
247,2010249
243,2010044
241,20507303
240,20104607
240,20501803
235,20507304
233,10100606
232,30606701
226,10203801
224,2010320
215,20501807
214,20606503
212,20501410
212,2010290
208,20502004
205,20602101
199,10103501
199,20504601
198,20104404
194,20300615
192,20501802
192,2010135
189,20602603
188,2010363
187,20606603
187,10306101
187,10200613
186,20101816
181,20605302
180,20504604
177,2010123
176,2010288
176,10300601
174,20504203
174,20602602
173,10300602
169,2010199
169,10200614
165,2010018
164,10103502
163,2010335
162,10100603
159,2010198
156,10101004
154,20301815
154,2010045
152,30606705
152,10300607
152,20502003
150,20400803
149,2010019
146,2010020
145,2010336
143,20400806
143,20501810
141,20400805
140,10101003
140,20501804
139,2010021
137,2010303
136,2010277
134,2010301
133,20400802
133,20602405
133,2010287
133,20602102
132,10100612
131,20400804
130,20503401
130,10100610
129,2010382
128,20104606
127,20501809
125,2010009
123,2010046
122,20200905
122,2010002
119,2010026
118,2010341
118,2010003
116,2010205
115,2010216
114,2010342
114,20101817
113,10100604
113,2010190
113,20602404
113,20602403
113,2010048
111,20504901
111,2010278
110,2010327
108,2010005
108,10101001
108,20602201
107,2010004
107,2010311
106,30606002
105,2010031
105,30701903
105,20503402
105,2010345
105,20400801
104,20602104
103,20507402
103,2010195
102,10103901
101,20300701
99,2010337
98,20605202
96,2010047
95,20606601
95,2010025
95,20602406
94,2010073
94,30701902
93,2010202
92,2010072
92,2010353
92,20606602
92,2010043
91,20504702
91,20602103
90,2010346
90,20504205
88,2010309
87,10101202
87,20605102
87,20606606
87,10101302
86,10107801
86,10107802
85,2010163
84,20101812
84,2010331
83,2010042
83,10100609
82,2010328
81,2010357
81,2010035
81,2010064
81,2010213
80,2010052
80,2010267
79,2010036
79,2010304
78,2010274
77,2010184
76,10104301
76,2010024
76,2010343
75,2010165
75,2010220
75,2010156
75,2010040
73,2010182
73,20605101
73,2010211
73,20403602
73,10101201
73,2010183
72,2010217
72,2010358
71,2010055
71,20504501
71,20504204
70,20605201
70,2010041
70,2010154
70,2010200
70,2010351
70,2010354
69,2010194
69,20200906
69,2010276
68,2010061
68,2010268
68,2010281
68,2010282
67,20606605
67,2010275
67,2010214
67,30707902
66,2010259
66,2010151
66,20605502
66,10107701
65,30707901
65,2010225
65,2010209
65,10101301
64,20504801
64,2010010
64,2010273
64,2010125
64,20605001
63,2010210
63,2010305
62,2010221
62,2010338
62,2010193
62,2010063
61,2010188
61,2010034
60,20602601
60,30603601
60,2010124
60,2010203
59,2010039
58,20504201
57,20504701
57,20504802
57,2010308
57,2010118
56,2010141
56,30605901
56,2010340
56,2010347
55,2010144
55,2010166
55,20204101
54,2010143
54,2010381
54,2010117
53,2010269
53,2010062
53,2010077
52,2010344
52,2010120
52,2010001
51,2010306
51,2010050
51,2010038
51,2010219
50,31006901
50,20402801
50,20807202
50,20501808
50,2010121
49,2010185
49,20605401
47,2010375
47,20605002
47,2010149
47,2010215
46,2010179
46,10107702
46,2010056
46,2010122
45,2010257
45,10403701
45,2010070
44,2010224
44,2010178
44,2010201
44,2010049
44,20807201
44,2010330
44,2010374
43,2010113
42,2010323
42,20602106
42,2010030
41,20605501
40,2010295
40,2010339
40,30603301
39,2010037
39,2010119
39,20501701
39,2010266
39,2010189
38,2010167
38,2010294
38,2010027
38,2010192
38,2010071
38,2010191
37,30608001
37,2010296
36,20605402
36,2010029
36,2010082
36,2010270
34,2010078
34,20501901
33,2010265
33,2010083
33,2010332
33,2010028
32,2010060
32,20504902
32,2010176
31,2010218
30,2010140
30,2010350
29,10207101
29,2010127
29,2010084
28,2010126
28,20301814
28,2010114
28,2010074
28,2010329
27,2010283
27,2010059
26,20602301
25,2010130
25,2010258
25,2010081
24,2010349
24,2010116
24,20807602
24,2010243
23,2010378
23,2010333
23,2010177
22,30608002
21,2010115
21,2010377
20,20807501
20,2010379
20,2010286
19,2010285
19,20807601
19,10207102
18,2010168
17,2010174
17,20807502
17,20602701
17,2010014
17,20602105
17,2010242
16,30602506
15,2010079
15,2010173
14,2010175
14,2010245
14,2010334
11,2010284
11,2010380
11,2010172
11,2010207
9,2010261
9,2010373
9,2010080
9,2010368
9,20507401
9,2010164
8,2010241
8,2010015
8,2010016
7,10101002
7,2010187
7,2010228
7,2010262
7,2010013
6,2010240
6,2010239
6,2010229
6,2010111
6,2010369
6,2010169
5,2010234
5,2010069
4,2010058
4,2010230
4,2010170
4,2010057
4,2010233
4,2010186
3,2010235
3,2010237
2,2010232
2,2010231
2,2010226
2,2010236
1,31007001
1,2010376
1,2010227
