2017-05-11 03:10:00-2017-05-11 03:20:00,监测点id
1141,10100406
566,10300201
554,30606706
445,30606707
393,30606704
361,10100211
254,20501408
244,30606710
238,10100405
221,10200402
205,10100407
201,2010302
190,20204001
189,2010325
179,20501405
177,10100203
177,20501412
171,20501406
169,10300202
167,20100301
165,10200104
164,20507303
157,10200102
156,10100408
154,10300207
148,2010301
148,20501411
141,20507302
137,2010326
136,10100403
135,20501404
135,20104403
133,20501409
133,10200103
132,10306101
130,20501410
130,10100205
128,20501403
122,10100204
121,20501407
118,20605302
115,20500304
111,10100206
109,20501413
109,20300615
107,20501402
106,20104401
103,10300504
100,10300503
100,20100306
98,10300212
92,20605301
92,2010319
91,10200903
91,10200904
91,2010046
91,2010045
90,10300505
89,2010135
89,10100606
89,20602406
88,2010289
85,10103901
84,20602405
83,2010364
83,2010044
82,2010131
81,10100404
80,10203802
79,10300213
79,2010019
79,20602602
79,10100605
79,20504602
78,10200614
78,2010018
78,2010133
77,20507301
76,20104404
76,2010290
75,2010320
74,20602603
73,10200901
72,20104402
72,2010132
71,2010250
71,2010138
69,20501803
68,10300506
68,2010199
66,2010366
63,20506502
63,20506501
63,20104605
63,2010303
62,30606702
62,20602404
61,20507304
61,10203801
61,10301101
60,2010123
60,20504601
60,2010365
58,20104607
58,2010137
58,20507403
58,20501811
58,10200613
56,20507402
55,20602101
54,10101003
53,10100604
53,30606703
53,10103502
52,20301815
52,20101816
51,10300602
50,2010198
50,2010335
49,2010288
49,30605901
49,2010134
48,10107802
48,10103501
48,20606603
48,20602403
47,20504603
47,10100612
46,20504604
46,2010249
46,2010043
45,2010363
43,10300607
43,2010311
42,20501802
42,2010042
42,20501804
41,20606606
41,20501810
41,2010287
40,20504501
39,10101001
38,2010336
38,2010248
38,2010304
37,2010205
37,2010213
37,10100603
36,10101004
36,20402801
36,30606002
35,2010216
35,2010346
35,20502004
35,2010219
35,20606605
35,2010021
35,2010345
34,20501807
34,2010202
34,20501809
34,2010194
34,20200905
34,2010342
34,2010309
34,10300601
34,2010156
34,20400806
34,20606602
33,2010203
33,2010144
33,20400805
33,2010020
33,2010166
32,2010306
32,2010025
32,2010062
32,10100609
31,20501805
31,2010375
31,2010200
31,20605202
31,20104606
30,2010353
30,2010026
30,20502003
29,30701903
29,2010378
29,2010343
29,20400803
28,2010072
28,2010190
28,2010192
28,2010195
28,20602201
28,20503401
28,20400804
27,20602102
27,2010331
27,2010341
27,2010047
27,2010151
27,2010130
27,2010193
27,20606601
27,10101202
26,10101201
26,2010119
26,20605101
26,30603601
26,2010351
26,20602103
25,20101813
25,2010277
25,2010120
25,2010327
25,20602601
25,20101817
25,2010052
25,20504901
25,20602104
25,10107801
24,2010149
24,2010308
24,2010003
24,30701902
24,2010031
24,2010217
23,10100610
23,2010220
23,2010002
23,20400801
22,30606705
22,2010004
22,2010305
22,2010061
22,2010050
22,2010048
22,2010340
22,2010377
21,31006901
21,2010117
21,2010182
21,10104301
21,20400802
21,2010337
21,2010278
21,2010209
21,2010330
20,2010167
20,2010010
20,20605502
20,2010354
20,2010274
20,2010039
20,2010215
20,2010185
20,2010184
19,30608002
19,20807202
19,2010189
19,10101302
19,2010163
19,2010005
19,2010001
18,2010382
18,2010358
18,2010268
18,2010178
18,30608001
18,20403602
18,2010210
18,20504802
18,2010267
18,2010059
17,20504702
17,30707901
17,20504801
17,2010154
17,2010191
17,20501901
17,2010127
17,2010064
17,2010188
16,2010141
16,10107702
16,2010282
16,10107701
16,2010027
16,2010344
16,20504701
16,20200906
16,2010145
16,2010323
15,20204101
15,20503402
15,20300701
15,2010126
15,2010124
15,2010118
15,2010225
15,2010347
15,2010214
15,2010211
15,2010041
15,2010183
15,2010063
15,2010073
15,2010143
14,2010179
14,2010146
14,2010125
14,2010034
14,2010122
14,2010029
14,2010078
14,2010036
14,2010077
13,2010339
13,2010009
13,20605102
13,2010055
13,2010338
13,2010165
13,2010328
13,2010273
13,2010121
13,2010082
12,2010270
12,2010140
12,2010040
12,2010296
12,20501701
12,2010381
12,2010276
12,20101812
12,2010060
11,2010201
11,20504201
11,10403701
11,20501808
11,10301102
11,2010294
11,2010114
11,2010224
11,2010333
10,20605501
10,2010258
10,20807201
10,2010281
10,10101301
10,2010218
10,2010374
10,2010332
10,30707902
10,2010329
10,2010357
10,20602701
9,2010056
9,2010269
9,20605002
8,2010035
8,2010081
8,2010113
8,2010172
8,2010049
8,20605201
8,20602301
8,30603301
8,10207101
7,2010030
7,2010168
7,2010174
7,2010024
7,2010285
7,2010286
7,20602105
7,2010257
7,2010074
6,2010239
6,2010275
6,20605402
6,2010083
6,2010028
6,20602106
6,2010221
6,20504902
6,2010228
6,2010037
6,2010349
6,2010350
6,2010207
5,20605401
5,2010115
5,20605001
5,2010038
5,2010295
5,2010084
5,20807601
5,2010334
5,2010176
5,30602505
5,2010177
5,2010368
5,2010014
4,2010240
4,2010243
4,2010116
4,2010070
4,2010380
4,2010379
4,2010071
4,10207102
4,2010080
3,2010058
3,20507401
3,20807502
3,30602506
3,2010283
3,2010175
2,2010233
2,2010241
2,20301814
2,2010013
2,2010015
2,2010284
2,2010164
2,2010057
2,2010245
2,2010079
2,2010262
2,2010369
2,2010173
2,2010170
1,20807602
1,2010229
1,2010230
1,2010231
1,2010242
1,2010236
1,2010237
1,2010373
