2017-05-11 00:20:00-2017-05-11 00:30:00,监测点id
1523,10100406
723,10100408
674,30606706
665,2010366
587,10100405
579,30606707
577,10300201
560,10200402
557,2010330
512,10200104
500,10100407
473,10300202
461,30606704
451,10300207
445,20100301
434,10200102
427,20500304
424,20501408
417,10100403
412,20507302
407,20501404
386,10100204
386,20100306
385,30606710
382,10100206
369,10100404
361,10100203
361,20507303
358,2010325
353,2010131
344,20501405
342,10100211
340,20501409
337,10200103
329,2010302
326,20501402
323,10300504
322,20501407
315,20507301
314,10300505
312,10300503
303,20501412
303,10100205
297,10300212
288,20104605
287,10200903
286,2010364
281,20501406
281,20501413
270,2010019
267,20501803
265,20501403
259,10300213
259,20501411
258,2010138
250,20104401
243,20507304
239,10100606
238,20104403
237,10100605
236,20504602
232,10200904
226,2010319
221,2010250
219,10300506
217,2010249
213,20300615
211,2010137
208,2010133
207,2010132
205,20301815
203,2010290
195,20506501
194,20104402
192,20501811
192,20101816
192,2010289
191,2010320
189,10200614
187,20501410
185,20605301
184,2010044
181,2010135
180,30606702
180,10301101
179,20605302
176,20507402
176,10203802
175,20602602
173,2010123
169,20104607
168,20506502
167,10306101
166,20501807
165,10203801
163,10200901
163,20504601
163,2010018
162,2010365
162,20502004
160,10103502
156,20501805
155,20104404
151,10100612
150,20602405
150,20507403
149,10200613
147,2010363
144,10103901
143,20602603
142,10300602
141,20504604
138,10100603
137,10100604
137,30606703
135,2010303
134,10103501
133,2010045
132,10301102
128,10300601
126,2010248
125,2010198
122,2010288
119,2010336
118,20602101
118,2010199
117,10101003
117,20606603
117,10101004
117,2010335
116,20501802
116,20504603
114,20501804
111,20104606
111,20101813
110,2010134
109,20501810
108,20501809
107,10100610
104,10101001
103,2010190
102,2010216
100,2010021
99,10101201
99,2010026
97,2010020
96,2010311
95,2010341
94,10300607
94,20602403
92,2010213
91,2010342
90,2010046
90,20200905
89,2010287
88,20400804
87,2010381
87,20101817
87,20502003
85,20602406
85,30606705
85,30701902
84,10107802
84,2010047
83,2010042
83,20602404
82,2010337
82,2010326
82,2010025
82,2010048
81,10100609
81,2010200
81,2010043
80,30606002
80,2010009
79,20503401
79,2010327
79,2010304
78,2010305
78,2010205
77,10107801
77,20504901
76,2010378
75,2010278
74,2010309
74,2010031
74,20602102
73,2010195
73,2010073
72,20606602
72,30701903
71,2010277
71,2010003
70,20605101
70,2010377
70,2010382
69,20400805
69,20605102
69,2010052
69,2010002
68,2010004
68,20400806
67,20400801
67,2010194
67,20504702
67,2010211
67,20602201
66,2010345
66,2010202
66,2010351
66,20400803
65,2010005
65,2010354
65,2010040
64,2010328
64,20605202
63,2010331
63,20606601
63,20101812
63,10101302
62,2010077
62,2010346
62,20504501
61,2010061
60,20503402
60,20300701
59,20400802
58,10101202
58,20602601
58,2010306
58,2010141
57,2010185
56,2010125
56,2010353
56,20504701
56,30605901
56,20606605
55,2010154
55,2010273
55,2010214
55,20606606
55,2010343
54,2010192
54,2010267
54,2010182
54,20504802
54,2010163
53,2010276
53,10104301
53,2010124
53,2010183
52,2010166
52,20200906
52,2010338
52,20403602
51,2010340
51,20504801
50,2010149
50,2010282
50,2010034
50,2010035
49,2010144
49,2010055
49,2010357
48,20605201
48,20605001
48,2010184
48,2010156
47,2010036
47,30707901
47,2010167
47,2010062
47,2010191
47,2010217
47,2010358
47,2010165
46,2010220
46,2010143
45,2010072
44,2010308
44,2010120
44,30707902
43,20605401
43,2010344
43,20504201
43,2010219
43,20402801
42,2010323
42,2010329
42,2010269
42,20605502
42,2010274
42,20602103
42,10107701
42,2010268
41,20204101
41,2010193
41,2010203
40,20605501
40,20605402
40,20602104
39,2010024
39,10101301
39,10403701
39,2010375
39,2010281
38,2010270
38,2010049
37,2010064
37,2010050
37,2010275
37,2010121
37,2010151
36,2010210
36,2010056
36,2010127
35,2010038
35,2010224
35,2010209
35,2010221
35,2010119
34,2010176
34,10107702
34,20807201
34,2010130
34,2010122
34,20602106
34,2010117
34,2010078
34,2010063
33,2010347
33,2010188
32,31006901
32,2010041
32,2010146
31,2010257
31,2010118
31,2010060
30,2010201
30,2010332
30,30608002
29,30603601
29,2010218
29,2010215
28,2010027
28,30606708
28,2010225
28,2010126
28,2010059
28,2010178
28,2010189
28,2010082
27,30608001
27,2010081
25,2010029
25,2010116
25,2010145
25,20501901
25,20605002
24,2010374
24,2010074
23,2010140
22,30603301
22,2010113
22,10207101
22,2010258
22,20807202
21,2010243
21,2010179
20,2010283
20,2010028
20,2010039
19,20501701
19,2010294
19,20602301
19,2010339
19,2010114
18,30606709
18,20501808
18,2010296
17,2010071
17,20602105
17,2010084
17,20301814
17,2010177
16,20807601
16,2010333
16,2010030
16,2010245
15,20504902
14,20807602
14,2010285
14,2010014
14,2010350
14,2010286
13,2010115
13,2010262
13,2010173
13,2010334
12,20602701
12,2010083
12,2010175
12,20807502
12,2010172
11,2010015
11,2010295
10,20807501
10,10207102
10,2010349
10,2010168
9,30602505
9,2010240
9,2010284
8,2010080
8,2010242
8,2010070
8,2010037
8,2010239
7,2010241
7,2010207
7,20507401
7,2010379
7,2010380
7,2010079
6,2010016
6,2010069
6,2010170
6,2010261
6,2010164
5,2010229
5,2010174
5,2010376
4,2010187
4,2010368
4,2010237
3,2010169
3,2010373
3,2010231
3,2010369
3,2010233
3,2010230
3,2010111
2,2010236
2,2010226
2,2010013
2,30602506
1,2010057
1,2010228
1,2010227
1,2010186
1,2010235
