2017-05-11 14:10:00-2017-05-11 14:20:00,监测点id
1207,10200103
1178,2010131
1101,2010364
1096,10100405
1054,20104403
992,20500304
985,10300202
955,2010366
927,10300505
925,10200102
915,10300503
904,10200402
900,30606706
895,10200104
877,20100306
858,10300504
850,20501405
839,10300212
824,20501408
817,2010325
810,20501409
809,20501404
775,20100301
764,10100211
756,20104401
745,30606703
739,20501407
733,2010301
733,10300213
720,2010138
711,2010133
702,2010365
700,20501810
685,20501406
674,30606707
669,20104402
666,2010137
663,2010288
656,20501403
638,20104605
631,10100407
618,10203801
618,2010302
613,2010260
610,10203802
609,10200903
598,20501805
594,20501811
589,20501807
584,2010044
584,10200901
580,10100603
576,10300506
575,2010289
550,2010123
542,10306101
529,20602103
524,20501402
524,10100604
523,2010290
521,2010320
509,20104404
502,2010363
483,10103502
478,20504203
477,20507304
470,20104607
468,2010319
468,2010249
460,20504202
460,2010018
456,10300602
449,30606710
441,20602104
440,10100605
431,20504603
430,10300607
427,20602101
427,10100606
426,20501411
417,20502004
416,10100403
411,20606503
406,10103501
393,10100612
392,20606603
392,20502003
390,2010198
389,2010199
380,2010287
380,20501410
380,20101812
380,10101001
379,20602102
374,10100610
366,2010382
362,20605302
359,10100609
359,20400802
359,20400803
357,30606704
354,20606504
354,2010303
354,20400801
353,10101003
351,20507402
350,30606705
346,20507302
342,20507403
339,2010250
327,2010002
325,2010342
324,2010277
324,2010278
323,10300601
321,2010003
320,2010045
317,20602404
316,2010341
316,2010336
315,10101004
314,2010004
311,2010041
309,10200613
306,20606602
306,2010039
306,2010335
305,20400804
304,20101813
302,10200614
302,20507301
300,20300615
298,20400805
295,20400806
294,2010326
293,2010025
293,30701902
291,20606601
289,20504601
289,20503402
288,2010042
283,10100408
283,2010205
281,20605301
280,20503401
277,2010327
275,2010216
274,2010213
273,10101201
270,30606002
266,2010345
266,2010009
261,30701903
260,2010202
251,2010273
249,20507303
249,2010331
247,20104606
246,2010043
244,2010381
244,20504901
243,2010182
241,20605101
237,2010274
237,2010026
236,20501809
236,20606606
232,2010134
231,2010259
230,20602603
230,2010200
226,2010346
224,10100406
224,10101301
224,20504702
222,2010267
221,2010328
221,20501803
221,2010211
219,20605202
218,2010214
218,2010019
217,20606605
217,10300207
216,20602405
214,20602403
213,2010072
213,20504501
212,10101202
211,2010281
210,20605102
209,2010309
208,20602406
208,20602602
207,2010183
207,20300701
205,10100205
205,2010020
205,2010163
204,2010124
202,2010036
202,2010040
200,2010125
199,2010268
199,2010001
199,2010217
197,2010048
197,20200905
196,2010304
196,30707901
196,20605002
196,20403602
196,2010156
195,2010047
195,31006901
194,2010282
194,2010340
193,2010339
193,2010034
193,2010052
192,2010031
189,2010275
188,10100404
187,2010073
187,10300201
187,10107802
186,2010184
186,2010311
183,20605201
182,2010190
181,2010035
180,10107801
179,2010194
179,2010195
178,2010165
178,2010276
176,20501802
176,2010010
176,2010050
174,10100204
172,2010154
171,30707902
170,2010046
169,2010353
169,20501804
169,20504701
168,2010219
168,2010338
166,2010269
166,20605001
164,2010027
164,30603301
163,20602201
163,2010337
162,2010062
161,20605402
161,2010021
160,20807202
159,2010063
159,2010185
159,2010221
156,10100203
155,20200906
154,20504604
153,2010220
152,2010030
151,2010343
151,30603601
150,2010061
148,20605502
146,2010056
146,2010038
146,2010344
146,2010201
145,2010270
145,2010203
144,2010354
144,2010305
143,2010225
142,2010357
140,2010064
139,2010029
139,20807201
137,2010351
137,20605401
136,10100206
134,2010120
134,20504602
133,2010215
132,2010347
132,2010178
132,2010224
131,20602106
131,2010192
130,2010119
127,2010193
127,2010037
126,20501901
125,2010055
124,2010149
124,2010179
122,2010191
122,10104301
119,2010117
119,2010122
119,2010329
118,2010118
116,2010121
115,2010127
115,30608001
114,2010330
113,2010358
112,2010113
112,2010005
111,2010266
111,2010265
110,10301102
110,20504801
109,30605901
109,2010296
108,30608002
107,20501701
105,2010210
105,2010151
104,10107701
102,2010258
102,20402801
101,2010374
100,2010308
100,20605501
100,2010141
99,2010176
98,2010126
97,2010286
97,2010059
95,2010209
95,2010082
94,2010218
94,20504902
94,2010177
94,2010060
93,2010130
93,2010114
93,20602601
92,2010349
91,2010324
89,10403701
87,2010285
87,10107702
87,10301101
86,20501808
86,2010074
85,2010188
85,2010334
83,2010257
83,20504802
82,20301814
81,2010332
81,20501412
80,2010189
80,2010028
79,2010140
76,2010144
75,2010081
74,2010115
73,2010078
72,20501413
71,2010333
71,2010350
70,2010323
68,2010143
67,2010295
67,2010239
66,2010283
65,2010242
65,2010240
65,20807501
64,2010116
64,2010243
63,10103901
62,2010077
61,2010284
58,20204101
57,2010083
57,20807502
55,2010378
54,2010071
53,2010173
53,10200904
53,10207101
52,2010262
50,2010172
50,2010232
50,20807601
48,2010379
46,2010084
46,2010145
45,2010049
44,2010375
44,2010014
43,20807602
43,20602301
43,2010079
43,2010016
40,2010207
39,2010368
37,2010377
36,2010135
36,20101816
36,2010070
34,2010013
33,2010261
33,20602105
32,20506501
32,20301815
32,2010369
31,20507401
29,10101002
29,2010080
28,2010230
26,2010015
25,2010229
25,2010228
24,10207102
24,20101817
24,2010187
23,2010069
23,30602505
23,2010146
22,2010380
22,2010186
21,2010231
21,2010169
20,20602701
20,2010241
20,2010111
19,2010170
18,30602506
17,2010057
17,2010058
16,2010373
14,2010237
14,2010164
13,2010376
11,2010236
10,2010226
8,2010235
6,2010227
6,2010234
5,2010233
3,20501401
2,31007001
1,2010306
