2017-05-11 13:40:00-2017-05-11 13:50:00,监测点id
1139,10300202
1088,10200103
1072,10100405
1000,10200104
974,2010364
941,10300504
929,10200402
898,20500304
881,20501405
859,20100306
847,10300212
844,10300503
830,10200102
820,20100301
777,20501404
763,20501408
756,10300505
747,10300213
742,20501407
742,20501409
723,30606701
703,10300506
699,2010325
693,2010133
675,2010137
673,30606703
642,10200903
636,20104607
635,20104605
624,20501406
619,2010138
611,10200901
611,20501403
611,2010260
592,10100407
585,20501807
580,2010302
572,20501811
566,10203801
558,10100211
552,2010044
549,2010288
544,2010289
525,10203802
514,10306101
502,30606702
489,20501402
489,2010123
488,2010131
486,10100606
479,10100604
476,10100605
470,2010290
469,2010363
466,2010320
460,10100603
457,10100403
455,2010064
448,2010319
439,20501805
437,20501411
418,2010199
417,10100612
411,2010198
411,10300602
410,30606706
410,2010382
409,20504202
400,20502004
396,10103501
392,2010287
391,10103502
387,20400803
385,20501410
379,20602101
372,20606603
372,20104403
364,2010326
363,20606503
363,20602102
356,20606504
347,20605302
345,10100610
341,20507403
340,10100408
340,20502003
337,20400805
336,20504601
332,10300601
327,20501810
324,20400806
321,2010336
319,2010250
319,2010303
315,10100205
307,2010278
307,10101001
306,20501809
306,20507402
304,2010341
300,30606002
299,10300607
296,20504603
294,10200613
293,30606707
290,2010213
287,2010277
282,20104401
279,20501803
277,10101003
276,2010004
276,2010216
276,2010003
276,20606602
274,20300615
274,2010202
272,2010002
267,10300201
266,10100204
264,20101813
263,20503402
260,10100404
259,2010200
258,30701902
256,20400804
256,10100609
256,20503401
253,2010045
248,20605301
248,20504901
247,20104606
246,30606705
246,2010331
243,20606601
243,10101004
242,10101201
241,30606704
241,2010052
240,20605002
240,2010009
239,20504604
233,20403602
232,10200614
230,10300207
230,20602603
229,2010205
229,2010043
229,2010025
228,2010134
226,30701903
226,20602406
223,2010183
222,20501802
219,20602405
219,20501804
219,10101301
219,2010182
217,2010273
216,2010036
216,2010026
216,2010342
215,2010042
213,2010381
212,20504702
211,2010335
211,2010301
210,2010211
206,2010020
206,2010072
205,2010345
204,20504602
204,2010047
203,20606605
202,2010267
202,20200905
201,2010050
200,20605101
198,10100206
198,30606710
198,2010034
198,10101202
198,20400802
197,2010327
195,20400801
195,20504501
194,2010041
193,2010124
193,2010048
190,2010346
190,2010046
190,2010031
190,20104402
189,2010269
189,2010259
188,2010061
188,20602602
187,2010019
187,2010125
186,2010154
184,20606606
183,2010311
180,2010190
178,2010217
178,10107801
178,2010276
177,20101812
176,2010039
176,2010328
174,30603601
174,2010268
173,20605402
173,2010338
172,2010340
171,2010281
170,2010194
170,2010195
169,2010040
169,2010010
168,2010185
167,2010156
166,2010274
166,2010214
165,2010165
164,20605502
164,20605202
162,2010309
162,20104404
161,2010339
160,2010275
160,30707902
159,2010221
159,10100203
159,10107802
159,20605401
155,2010027
155,2010304
155,2010055
155,2010282
151,20300701
150,20807201
150,2010035
150,2010063
149,2010343
149,2010184
147,31006901
144,2010056
143,2010029
143,2010163
143,20605102
142,20501413
142,2010305
141,2010337
141,2010021
138,2010203
138,2010001
137,20507304
137,2010353
137,2010179
135,20504701
135,2010201
134,20605001
133,2010354
133,30707901
133,20602104
133,2010224
132,2010357
131,2010038
130,20605201
130,2010347
130,2010219
129,2010141
129,2010225
129,2010351
127,2010192
127,2010062
127,10100406
126,2010358
126,2010119
125,2010220
124,2010149
122,2010215
121,2010210
121,2010030
120,2010037
119,20200906
118,2010178
117,20602103
117,20501901
116,20602404
115,20501412
115,2010127
114,2010074
113,2010005
113,2010330
113,2010270
111,2010308
111,2010121
110,2010073
109,2010122
109,20507302
109,20501808
109,2010113
108,20602403
108,10107701
104,20602201
104,20504801
103,30605901
102,2010209
102,20602601
101,2010117
101,2010120
101,2010118
101,10104301
100,2010329
100,2010349
99,2010188
97,2010258
97,10301102
96,2010177
96,2010193
96,2010151
95,2010144
95,2010374
94,10403701
92,2010077
91,2010176
89,2010059
89,2010266
89,2010140
88,20602106
88,20605501
87,2010324
86,2010218
85,2010191
84,2010265
84,2010082
83,2010323
82,2010081
82,2010114
82,2010344
81,20504802
79,2010060
77,2010071
77,2010285
77,2010028
76,2010189
76,20204101
76,20301814
74,30608002
73,2010078
73,10301101
73,2010239
72,2010257
70,2010115
70,2010296
68,2010116
68,2010350
68,20807202
67,20501701
66,10107702
65,10207101
65,2010334
64,30608001
62,2010135
62,2010295
62,10103901
61,2010332
60,2010333
59,2010126
58,2010143
57,20504203
57,2010283
57,20301815
55,20807602
54,20504902
54,2010242
54,2010145
53,20807501
52,2010243
52,2010018
51,2010083
51,20101816
51,2010207
48,2010286
48,2010379
47,2010378
47,20101817
46,20602105
44,20507401
43,20807601
43,2010013
42,2010146
40,2010375
40,20807502
40,2010262
40,2010070
39,20602301
39,2010284
38,2010172
38,2010130
36,2010240
35,2010377
35,20402801
35,2010173
35,2010084
34,2010069
33,2010380
33,2010015
31,10207102
30,2010169
28,2010079
28,2010368
26,2010049
26,2010369
26,20507303
25,2010228
24,30602505
24,30603301
23,2010016
22,2010014
22,2010232
21,10101002
21,2010261
21,2010231
21,20507301
19,2010080
19,2010229
18,2010230
17,2010058
17,2010187
16,2010373
16,20602701
16,2010057
16,2010186
16,2010170
14,2010111
12,2010241
9,2010234
9,2010235
9,2010236
8,2010233
8,2010164
7,2010237
7,30602506
6,2010226
3,20501401
3,2010376
3,2010227
2,31007001
