2017-05-11 06:30:00-2017-05-11 06:40:00,监测点id
1299,10300201
692,30606706
559,10200103
555,30606707
541,20500304
501,20100306
482,10300202
475,20104403
473,20501405
447,10100203
434,20104401
420,20507402
405,20507302
401,20501403
398,10200102
391,30606710
384,20507403
376,10200104
372,20507304
368,10100211
364,30606704
364,10100205
360,10100406
357,20504601
356,10100206
355,10100204
352,2010123
328,10100405
322,20507301
313,10300212
313,20507303
305,10203801
303,20501409
296,10300207
296,20104607
290,20501408
288,2010365
285,10203802
282,2010137
281,10306101
278,20501404
269,10100407
268,20501407
252,10200901
251,20605302
250,20104605
247,20104402
246,20501413
245,20501807
244,10200402
243,10300213
242,10301102
241,20501412
241,10200903
240,2010325
233,20501805
227,10300504
221,20502003
218,20501406
217,2010364
216,10100403
212,20501411
210,2010320
210,10100404
208,20104404
206,2010132
198,10300602
197,20501410
194,20100301
191,2010044
190,10300506
190,2010131
187,20504603
186,2010290
181,20204001
181,30606703
181,30606702
176,20501803
175,2010138
173,2010289
172,10300503
172,20501402
170,10100408
170,2010382
163,20605301
160,20504602
160,20606602
159,2010319
158,2010019
156,2010381
155,2010302
155,20504604
154,20101813
151,2010133
151,2010366
147,2010288
146,10300505
144,20502004
142,20506501
140,2010135
140,2010341
139,2010336
136,20602603
134,2010124
131,2010198
130,2010250
130,2010018
128,2010045
127,2010335
125,2010140
123,20101816
122,2010338
122,20605502
122,20602404
122,20602405
121,20300615
121,10101001
119,10301101
117,2010303
116,20501810
115,20602102
113,2010125
113,2010216
113,20501811
112,10103501
112,10103901
111,20104606
110,20301815
110,2010363
107,2010374
106,2010046
106,20606603
104,2010248
103,2010134
103,20606606
102,10103502
102,2010036
97,2010287
97,2010342
97,2010141
96,10104301
95,2010025
95,2010326
94,20503401
93,30606002
93,20602403
90,2010278
90,20400804
89,20501802
89,10200904
89,20501804
88,20101812
88,10100606
87,2010190
87,2010205
86,2010346
85,2010048
85,20602104
85,20606601
84,2010200
83,2010353
82,10101201
82,10107801
82,20606605
82,20400803
81,10100604
79,2010217
79,2010047
79,2010213
78,10100603
78,20602406
77,2010309
76,20602106
75,10101004
75,2010052
74,2010277
74,2010329
73,20400802
73,20602602
72,2010267
72,20501809
72,2010340
71,20605002
71,20101817
71,2010009
71,30606705
70,20504901
70,20400806
70,2010021
70,30701902
69,20200905
68,2010020
67,20503402
67,2010249
67,20605202
66,20605101
65,10300607
64,20807201
64,2010357
64,2010185
64,2010274
63,10107802
63,2010118
63,20504702
62,20400805
62,2010026
61,30605901
60,20602101
60,2010273
59,10107701
58,10101003
58,2010351
57,20400801
57,20504501
56,2010211
56,20602103
56,30608001
55,2010062
55,2010345
55,20605201
55,2010194
55,20402801
55,2010188
53,2010166
53,2010073
53,2010311
53,10200613
52,20300701
52,2010061
52,10100605
51,2010331
51,2010031
50,2010156
50,20605102
50,2010304
50,10101202
50,20501901
50,20403602
50,2010154
50,10107702
50,2010072
50,10101301
49,2010182
49,2010191
49,2010275
49,2010144
49,2010354
49,2010343
48,2010308
48,2010117
48,20504201
47,10100612
47,30707902
47,10100610
47,30701903
46,2010050
46,2010221
45,2010163
45,2010201
45,2010149
44,2010001
44,20200906
44,2010339
43,2010224
43,2010281
43,2010189
43,2010193
42,2010327
42,20602201
42,20504701
41,2010010
41,2010195
41,2010337
40,20504801
40,2010041
39,10200614
39,2010029
39,30603301
39,20602601
39,2010039
38,30707901
38,2010074
38,31006901
38,2010122
38,2010270
38,30602505
37,2010119
37,2010178
37,2010192
37,2010358
37,20807202
36,2010268
36,2010276
36,2010215
36,20807502
36,2010344
35,2010225
35,2010056
35,2010078
35,30603601
35,2010210
34,2010214
34,2010127
33,2010151
33,2010126
33,2010328
33,20504802
33,2010040
31,2010282
31,2010257
31,20605402
31,2010347
31,2010055
31,2010120
31,10300601
30,2010269
30,2010063
30,2010064
30,2010004
29,2010003
29,2010184
28,2010284
28,2010121
28,10403701
27,2010002
27,10207101
27,2010005
27,2010350
27,2010220
26,20807501
26,2010375
26,2010165
26,2010218
25,2010305
25,2010323
25,20602301
25,2010059
25,2010349
24,2010179
24,2010037
24,2010176
24,20605401
24,2010077
24,2010306
24,2010258
23,20301814
23,2010239
23,10100609
23,2010035
23,2010060
23,2010209
23,2010043
23,2010042
23,2010143
23,2010038
23,2010034
22,20204101
22,2010177
22,2010146
22,2010145
22,2010332
22,2010030
22,2010380
22,20605001
22,2010294
20,20605501
20,2010083
20,2010330
20,2010334
19,2010114
19,2010049
19,2010024
18,20807602
18,2010242
18,20504902
18,10101302
17,2010071
17,2010027
16,2010081
15,2010116
15,2010285
15,2010113
15,30608002
15,2010295
14,2010082
14,2010130
14,20507401
14,2010243
14,20501808
13,2010228
13,2010015
13,2010174
13,2010187
12,2010261
12,2010369
12,2010028
12,20501701
12,2010084
12,2010333
12,2010378
12,2010286
12,2010079
12,2010296
11,2010230
11,2010245
10,2010379
10,20602701
10,2010262
10,2010175
10,2010240
10,2010168
10,2010069
9,2010241
9,2010115
9,2010207
9,2010058
9,2010283
9,30602506
9,2010173
9,2010016
8,2010377
8,2010070
8,20807601
8,2010219
8,2010170
8,2010186
8,2010229
7,2010057
7,2010080
7,20602105
6,2010232
6,10207102
5,2010172
4,2010234
4,2010169
4,2010014
4,2010236
4,2010324
4,2010368
3,2010227
3,2010237
3,2010013
3,2010203
2,2010111
2,2010231
2,10101002
2,2010235
2,31007001
2,2010233
1,2010373
1,2010164
1,2010376
