2017-05-11 16:20:00-2017-05-11 16:30:00,监测点id
1405,10200104
1264,10100405
1190,10200103
1103,2010131
1098,10300504
1098,10200102
1033,2010364
1015,10300505
1006,10300503
993,20501405
951,2010325
949,20100301
900,20104403
898,10300202
890,20501404
887,10200402
881,20501408
862,10300213
847,20100306
814,30606701
805,10300212
795,20501406
782,2010138
761,20501403
745,20501811
728,20104607
723,20500304
722,30606703
711,20104605
707,20501807
700,20501402
699,10200901
695,2010260
690,10100211
689,2010302
686,10200903
677,10100407
676,20501409
672,20104401
661,2010288
646,10300506
643,2010363
639,10203801
636,10306101
636,10203802
628,20501407
622,2010137
618,2010289
605,10100605
597,2010133
589,10100603
574,10100604
574,20504202
571,30606702
567,20104402
567,2010044
541,20602101
531,2010320
527,20501810
524,2010319
521,2010290
520,20502004
519,20606603
518,10103502
510,2010123
505,20504203
503,20502003
502,2010382
492,10103501
474,20400803
472,20501410
466,10300602
464,2010287
458,20602102
454,20501411
453,10100408
447,20501805
444,10300601
442,20606503
442,10100612
434,2010303
433,10101001
432,10100606
424,20104404
413,30606705
410,20400806
405,10100403
403,2010341
402,2010250
397,20400804
396,30701903
392,20400805
392,10100610
387,20507402
384,10100609
378,2010198
378,10101004
375,20101813
375,2010335
371,2010277
369,20606601
368,2010342
368,20504603
368,2010213
366,2010003
366,20501809
365,20602405
363,20507403
359,2010381
359,2010004
358,2010002
358,2010278
357,10101003
346,20605302
342,20300615
339,20606602
337,2010043
334,2010249
334,2010042
333,20504901
332,2010327
324,2010267
321,10200613
318,10100205
317,20605301
315,2010345
315,20504702
314,2010020
313,20503401
312,20403602
310,20503402
309,30701902
307,2010331
303,30606002
297,2010025
296,20101812
296,2010040
295,2010273
293,2010021
290,2010036
289,20501803
286,2010183
285,2010274
285,2010202
284,2010211
282,20605101
280,2010346
279,2010282
278,2010026
277,2010268
274,2010328
273,2010182
272,20104606
271,30606706
270,2010281
269,2010041
269,20602404
268,20602406
267,2010205
266,2010275
266,20602603
263,2010045
263,20606606
262,2010339
262,2010259
261,2010039
261,2010336
256,2010072
255,2010052
255,30707901
253,20605002
253,20400801
250,2010048
249,10200614
248,2010073
247,20606605
247,2010190
247,2010009
245,2010216
244,10101202
241,20504201
241,2010311
239,2010185
238,20504601
238,20200905
238,20605102
235,2010047
234,2010055
233,2010214
233,2010337
226,2010276
226,2010340
225,20504204
224,2010046
224,2010195
223,2010030
222,20300701
222,2010305
222,2010338
222,10300201
221,10101201
220,2010125
220,2010156
219,2010038
219,2010024
218,2010035
218,2010217
217,20602602
215,20602201
215,20605201
211,2010019
210,2010124
210,20605202
209,30606707
209,2010034
208,10107801
206,2010165
203,2010064
202,31006901
201,20605401
201,20605001
200,2010062
200,10101301
198,2010050
197,20602403
197,2010031
195,2010358
194,20605402
194,20400802
194,2010134
193,2010005
192,2010061
190,2010166
190,30707902
190,2010220
189,2010001
188,30603601
187,20807201
187,20501808
187,20504604
186,20501804
186,2010127
186,2010056
185,2010309
185,20504602
183,20200906
182,2010221
180,2010199
179,2010154
179,20504701
179,2010269
178,20504205
178,2010347
177,2010027
177,2010357
175,2010184
173,2010063
173,10300207
171,20807202
170,10300607
169,2010010
168,2010192
168,30606710
168,20501802
166,2010343
166,2010029
165,2010178
165,2010270
163,10100204
162,2010194
161,2010219
161,2010304
161,20605502
160,2010179
159,2010122
158,2010209
157,20504501
156,2010225
153,2010215
153,2010203
152,2010354
151,2010167
150,2010141
150,2010163
150,20602601
148,2010224
148,10107802
145,2010151
140,2010330
139,10107701
139,2010149
139,30608001
138,2010120
137,10107702
137,20504801
137,2010191
136,10104301
136,30606704
135,2010193
134,10100206
134,2010176
134,2010119
133,2010344
131,20301814
131,2010118
130,2010114
128,2010329
127,2010266
125,2010140
125,2010333
125,2010037
123,2010121
122,20501901
121,2010374
121,2010074
121,2010296
121,2010257
121,20501701
121,2010126
121,20605501
120,2010201
120,2010210
118,2010353
117,2010265
116,2010351
115,2010218
114,10100203
114,10100406
110,30608002
108,2010117
105,2010349
105,2010177
103,2010332
103,2010188
102,10207101
101,20402801
99,2010324
97,2010060
97,10301101
97,2010308
97,20504802
97,20504902
96,2010028
96,2010285
96,2010294
95,20204101
94,10301102
92,10101002
92,2010115
91,2010323
90,20602104
90,2010258
90,2010144
90,10403701
90,30605901
90,2010059
89,20807502
88,2010334
87,2010130
86,2010350
84,2010286
83,2010295
82,2010113
82,2010283
82,2010081
82,2010071
81,2010082
80,20602301
79,2010143
76,20501413
75,20602103
72,20602106
71,30603301
70,2010284
70,2010116
69,2010243
67,2010262
67,2010189
67,2010078
66,10103901
62,2010070
62,2010172
61,2010083
61,2010239
58,20807602
57,2010245
57,2010175
57,2010077
56,2010016
53,2010380
53,2010379
52,2010375
52,2010168
51,20501412
51,20602105
51,2010242
51,20807601
50,2010084
50,20507401
49,20807501
48,2010013
45,2010174
45,10207102
45,2010240
43,2010200
43,2010173
43,2010306
43,2010378
41,20507304
39,20507301
38,2010241
38,2010228
38,2010261
38,2010080
37,2010368
36,2010079
36,2010014
35,2010229
33,20507302
31,2010230
30,2010186
30,2010015
29,2010169
29,2010369
28,2010377
27,2010069
27,2010207
27,30602506
27,2010187
25,2010170
25,2010049
25,2010373
25,20507303
24,2010057
22,2010058
20,20602701
19,2010111
18,2010237
17,2010231
17,2010018
15,2010232
15,2010164
13,2010235
13,20101816
12,2010226
12,2010135
12,20301815
12,2010236
9,2010234
7,2010376
6,2010233
5,20101817
4,20501401
4,2010227
2,31007001
