2017-05-11 18:50:00-2017-05-11 19:00:00,监测点id
1970,10300207
1780,10300201
1746,10100206
1726,10100205
1711,10100204
1589,20501803
1583,20504601
1579,20507303
1369,20504604
1314,20504602
1276,20501804
1271,20501802
1256,10100203
1230,10200104
1179,10300202
1176,10300506
1122,10100403
1121,10100406
1100,10300504
1091,2010131
1082,10200402
1076,10200102
1058,10100405
1022,30606706
1007,10300505
1004,10300503
987,10300212
981,20100301
980,10200903
942,20501405
923,10200103
919,20500304
918,20104403
874,30606702
872,10100211
867,30606707
865,20501404
816,20501409
769,2010364
765,20100306
763,20501407
759,20501408
751,20104605
738,20104402
732,10100407
720,2010135
718,10300213
712,30606701
707,10200901
702,20101813
678,20501807
678,20507304
678,20104401
674,20501406
658,20501402
656,10100605
647,2010260
644,20501411
630,20101816
629,20301815
628,20501811
619,20104607
614,20501403
613,2010288
610,30606703
605,10100606
605,10100408
599,20606603
589,2010044
587,2010325
586,2010138
586,20504202
584,20501805
584,10203802
566,20602101
556,2010289
527,10203801
512,10100604
510,2010133
507,2010137
506,20606503
505,30606710
493,20104404
483,2010064
482,2010319
478,20507301
477,2010123
475,20507302
463,20501410
460,10306101
460,10100603
455,2010250
454,20602102
446,20501810
444,2010302
439,20504603
437,30606705
436,10300601
424,20101817
419,10100609
414,20400804
408,10103501
401,30606704
399,2010382
396,10100612
392,20606601
390,10103502
379,20502004
375,2010363
371,20503402
359,10200614
358,2010287
358,10300607
352,10300602
348,2010290
346,20300615
345,10100610
345,2010341
344,20605301
343,2010335
342,2010277
341,20504702
341,10101001
335,20504203
334,2010342
334,20602104
333,30701903
330,20504901
329,2010190
329,2010002
328,10101004
324,2010004
323,2010003
321,20104606
317,2010042
317,2010034
317,2010320
314,20101812
314,20400801
310,2010040
306,2010303
301,2010278
298,2010073
298,2010337
295,10101003
293,20503401
293,2010020
292,10200613
288,20400806
288,2010043
286,20606602
285,2010199
285,2010301
283,20501412
280,20602403
279,2010009
276,20507402
276,2010026
276,20400803
275,20403602
275,2010249
274,20602404
272,2010198
272,2010036
269,2010205
269,10301101
268,20605302
267,2010211
266,20200905
265,2010021
264,2010346
263,20507403
261,2010025
260,20400805
259,2010331
256,20602405
255,2010282
255,2010345
255,20400802
254,20606606
250,30606002
250,10301102
249,20602103
248,2010216
242,30701902
241,2010061
241,20606605
240,2010047
240,20602201
239,2010259
239,20605001
237,20605101
234,20605201
229,20502003
229,20501413
229,2010035
225,2010214
223,2010213
221,20602603
219,2010045
217,20602602
217,2010217
216,2010276
215,2010046
215,2010183
215,20504501
213,2010327
213,20605202
212,2010311
210,2010340
209,2010267
206,20605402
206,2010381
206,20200906
205,20300701
204,2010156
204,10101202
203,10101201
202,2010268
202,2010274
202,2010165
199,2010055
198,2010027
198,2010030
198,2010010
198,2010052
195,2010200
195,2010304
194,10107802
193,2010182
191,2010019
190,2010273
189,2010305
185,10107801
182,2010357
182,2010038
181,30707901
180,10104301
179,2010275
178,2010005
178,2010330
178,20504701
175,2010063
174,2010050
174,20602106
174,2010126
173,2010134
171,2010049
171,20605102
171,2010343
171,2010048
171,2010281
170,2010339
169,2010072
169,2010163
166,20504204
165,2010166
164,2010018
163,2010024
163,2010347
163,2010122
163,2010219
161,20504201
161,2010062
160,2010358
158,2010269
158,2010266
157,20807201
156,2010125
156,2010224
154,2010328
154,2010309
154,2010270
153,20605401
151,2010344
151,2010295
151,2010354
150,2010338
150,20602406
149,30603601
148,2010195
148,20504205
147,10107701
147,20605502
146,2010215
145,2010124
143,2010202
142,2010031
141,10107702
141,2010178
141,2010353
140,2010210
140,20501901
139,2010220
139,20605002
139,2010191
139,31006901
136,2010154
136,2010151
136,2010193
135,2010056
134,2010324
133,2010177
133,2010039
132,30707902
132,2010351
132,2010194
129,2010041
129,20807202
129,2010120
125,30605901
125,2010209
124,2010140
124,2010184
124,2010192
123,2010001
123,10101301
123,2010308
122,20504802
120,2010141
120,2010127
120,2010185
119,2010225
119,2010179
119,2010203
118,2010265
118,20605501
118,2010118
117,10207101
116,2010329
116,2010028
115,20504801
113,20402801
113,2010119
112,2010306
112,2010149
111,30608002
109,20501809
108,2010081
108,20602601
107,2010114
106,20301814
106,2010188
105,2010117
105,10103901
105,2010333
98,30608001
97,2010121
97,2010218
95,2010336
94,2010201
92,2010176
92,2010078
91,20807501
89,2010221
89,20504902
88,20501808
88,2010130
86,2010059
85,2010349
85,2010116
84,2010060
83,2010115
82,2010257
81,2010029
79,10403701
78,2010334
77,20807601
77,2010189
75,2010113
75,2010323
74,2010074
74,2010296
74,2010286
71,2010283
71,2010071
70,20501701
69,2010144
69,30603301
67,2010258
65,2010077
64,2010143
62,2010332
61,2010168
60,2010037
60,2010082
59,2010242
59,2010350
58,20807502
57,2010173
55,2010243
51,2010239
51,2010174
51,20807602
51,2010083
50,20602105
48,2010262
48,2010285
46,2010014
46,2010380
45,2010379
44,2010070
44,30602506
42,2010241
41,2010207
41,2010080
41,2010167
41,2010373
40,20602301
40,2010084
40,2010079
39,2010245
38,2010261
37,2010378
37,2010172
37,2010015
37,2010375
34,10207102
34,2010229
33,2010377
33,2010170
32,2010175
31,2010013
31,2010326
31,2010240
30,2010228
29,2010284
28,2010057
28,2010058
27,2010368
27,2010186
27,2010187
26,2010231
26,2010164
25,2010016
25,2010169
19,2010069
18,10101002
18,2010232
15,2010230
14,2010369
12,2010376
11,2010233
11,2010235
10,2010236
10,20507401
9,20602701
9,2010237
7,2010111
6,2010234
5,2010226
4,31007001
2,2010227
1,20501401
