2017-05-11 08:30:00-2017-05-11 08:40:00,监测点id
1524,10300201
1470,30606701
1200,10100403
1194,10100405
1161,10300503
1091,10100404
1083,10200103
1067,10300505
1017,10300504
1015,2010131
991,10300202
967,10100406
936,10100203
863,10200104
856,10100205
833,30606706
819,10200402
798,30606707
795,10100206
766,10100204
766,20501408
745,20501409
744,10100211
743,20501404
740,10100604
736,10300212
728,30606704
726,10200102
723,20501405
712,2010325
680,30606702
671,2010364
665,20501407
663,20100301
660,10200903
658,10300207
644,10306101
632,20501403
624,10300506
619,20104402
610,30606703
602,20100306
601,10100603
592,30606710
578,20501811
572,20501406
565,2010288
561,20301815
557,10300602
554,2010366
544,10203802
542,10103502
542,2010302
541,20500304
529,10200901
528,20501807
519,2010132
515,10300213
509,20501803
506,20101816
504,20101813
500,10203801
488,2010365
473,20507302
473,10103501
467,20204001
460,20504604
457,20501805
446,10100407
444,2010289
444,10100606
441,10100612
441,2010002
439,2010137
437,2010135
436,2010320
435,2010124
428,20501402
424,20104401
424,2010290
420,2010003
415,2010125
414,2010301
411,20606603
404,2010004
398,20605302
390,20507303
385,20602103
384,2010319
382,10101001
381,2010198
374,10200613
370,20602101
366,20501411
362,2010044
361,10100610
360,20602102
354,20104403
352,2010381
352,10100408
350,20502004
346,10100605
345,20507301
342,20400806
338,20300615
336,20104607
336,20400803
335,20507304
335,2010052
334,20400802
325,20200906
324,20400805
321,10100609
320,20501810
319,20501410
319,20606602
315,30606705
313,10101003
312,20503401
308,20501802
307,20504602
307,2010363
306,20501804
301,20504603
299,2010336
298,2010382
296,20101812
296,2010287
295,20606601
294,20104404
283,10300601
270,2010341
268,2010278
267,20101817
267,2010326
266,20507403
263,20602405
262,20507402
262,2010036
261,2010039
261,20602404
257,10101004
255,2010277
253,2010338
252,20602104
252,20104605
250,2010009
249,20503402
248,2010072
245,10200614
242,30701902
241,2010303
240,2010213
240,2010205
240,20606605
239,2010034
237,2010335
237,2010211
237,20605002
237,2010041
235,2010200
234,2010274
232,2010047
230,2010045
225,2010214
224,2010123
222,2010182
221,2010048
220,20504702
218,2010018
218,2010026
215,20400801
215,20504601
213,2010025
213,20504901
209,2010331
209,2010138
209,2010046
208,2010346
208,2010267
206,2010027
204,20300701
203,2010250
202,2010342
202,2010050
199,20502003
198,20605202
196,2010339
195,10107801
193,20400804
193,2010166
191,30603601
190,2010353
190,20602403
190,30606002
190,2010345
188,20501809
188,2010020
187,2010019
186,2010156
186,20605102
186,20200905
185,30701903
185,31006901
182,2010021
182,20504201
182,20605301
182,10101202
181,10101301
178,2010281
177,2010217
176,2010035
175,2010275
174,2010062
174,20504501
174,20602603
173,20504701
172,2010358
170,2010216
169,10101201
165,2010127
164,20605401
164,2010195
164,2010184
162,2010190
161,2010031
161,2010001
157,20605101
156,20605001
156,2010273
156,2010154
155,2010225
154,20606606
153,2010215
153,2010063
151,30707901
151,2010183
150,2010374
149,20602106
147,2010268
147,2010061
147,2010221
147,2010178
147,2010282
146,30707902
145,2010351
145,10107802
144,2010327
144,2010191
144,2010042
144,2010309
143,2010340
143,20605502
142,2010329
142,20602602
141,2010269
139,2010056
137,10101302
137,20605402
137,2010337
137,2010304
133,2010185
133,20807201
132,10301101
132,20605501
130,20403602
130,10107701
129,20605201
129,2010343
129,2010073
129,2010049
128,2010276
127,2010043
127,20501413
125,2010270
123,2010134
123,2010165
123,20501412
123,2010344
122,2010040
121,2010118
119,2010163
119,2010201
118,2010119
118,2010179
116,20104606
115,20501901
114,2010311
114,2010149
113,2010029
112,2010064
112,2010126
112,10301102
112,2010357
111,2010151
111,2010193
110,2010330
109,2010192
109,2010306
109,2010141
109,2010055
109,2010144
108,2010037
106,30602505
106,2010188
105,2010218
105,2010074
105,30603301
105,2010130
104,2010328
103,2010209
103,20402801
103,2010122
103,2010024
103,2010005
102,2010224
102,2010121
101,2010010
100,2010194
100,2010258
99,20602406
99,2010305
98,20501701
98,2010294
98,2010296
97,20504801
96,2010333
95,20301814
94,10107702
93,10104301
93,2010028
89,2010176
88,20602601
87,2010347
85,20807202
85,10207101
83,2010210
83,2010308
82,2010354
81,2010120
79,30605901
78,2010350
78,2010295
77,2010177
76,2010117
75,20602201
75,2010203
75,2010189
74,10101002
71,2010071
71,2010140
70,2010257
70,10103901
69,2010113
69,2010038
68,2010030
67,2010081
66,2010078
65,2010332
65,20504802
64,20501808
64,2010082
63,30608002
63,20807502
63,2010220
63,2010083
62,2010202
61,2010285
61,2010059
60,30608001
59,2010262
59,2010349
59,2010145
58,10403701
57,2010060
57,2010143
56,2010077
56,2010334
55,20807602
54,2010286
53,2010379
52,2010207
51,2010114
50,2010242
50,2010116
49,2010219
48,2010323
47,2010245
47,2010324
47,2010175
47,20504902
46,2010240
46,20807501
45,2010115
45,10300607
45,2010283
41,2010146
41,20204101
40,2010168
40,2010284
39,20602301
38,2010373
37,2010084
36,10207102
36,20602105
36,2010239
35,20807601
35,2010380
34,2010243
32,2010232
32,2010241
31,2010169
30,2010375
30,2010133
29,2010173
28,30602506
27,2010170
26,2010261
26,2010080
25,2010229
24,2010079
24,10200904
24,20507401
23,2010013
23,2010174
22,2010186
21,2010172
21,2010368
20,2010014
20,2010378
20,2010231
18,2010058
18,2010057
18,2010369
18,2010070
16,20602701
16,2010228
16,2010164
16,2010187
16,2010069
15,2010015
13,2010230
13,2010016
12,2010237
11,2010233
11,2010376
9,2010111
7,2010377
6,2010236
5,2010234
4,31007001
4,2010227
4,20501401
3,2010226
3,2010235
2,2010199
