2017-05-11 09:20:00-2017-05-11 09:30:00,监测点id
1312,10200103
1253,2010364
1227,10100405
1137,10300202
1132,20501405
1091,20501408
1084,10300504
1065,20500304
1037,10200104
1013,10300503
995,10300505
958,20501404
958,10200402
957,2010131
925,10200102
902,10100211
898,20100306
893,2010325
889,20501406
881,20501409
877,2010365
856,10300506
847,10300212
845,2010137
843,30606701
842,20501811
839,2010366
797,20100301
793,30606703
784,20501407
781,2010133
773,2010288
766,20501403
760,10306101
744,30606702
740,10300213
731,20501807
704,10200903
702,10200901
700,20104607
698,2010132
687,2010044
671,10300602
670,10100603
664,20104402
661,2010302
652,10100604
648,10203801
641,20104403
637,30606706
622,2010123
594,20104605
592,2010289
589,2010320
587,20501805
566,10100606
558,2010290
555,2010363
550,10100605
544,10203802
538,10103501
538,10100407
534,10103502
527,10100403
517,10100408
514,2010319
514,20602103
513,20501810
503,2010198
497,30606707
496,20501402
492,20502004
491,10100612
490,20602101
468,20602102
468,20606603
464,20502003
460,20501411
457,2010287
441,2010124
433,2010125
432,20504603
428,10100610
425,10101001
420,20605302
419,20606602
419,20204001
417,20501410
416,20104401
415,30606705
406,20400803
401,10101003
400,20101813
397,30606710
397,30606704
393,20400805
387,20400806
381,10100609
378,2010326
378,2010336
377,2010199
369,2010278
362,20501803
359,2010052
356,2010041
351,20507302
348,20602104
346,10200613
345,2010039
345,10100204
342,2010381
342,2010200
339,2010213
338,2010338
336,20101812
335,2010004
332,20507403
330,20507402
328,2010003
328,10200614
327,2010341
325,20503401
323,20606605
322,2010002
322,10300601
319,20501809
319,2010025
317,20606601
315,30701902
315,20503402
314,20504601
313,20400802
312,2010342
312,20300615
305,2010277
300,2010345
300,10300201
297,20504901
295,2010335
293,2010303
291,2010072
289,2010327
289,20104404
289,20602405
288,2010138
283,20605002
283,2010020
282,2010045
282,2010205
279,2010267
279,2010021
276,10100206
270,30701903
270,20605301
269,10300207
268,2010211
267,2010382
266,10101004
266,2010036
263,2010009
262,2010026
260,2010182
258,2010250
258,20400801
257,2010281
256,20300701
256,2010331
255,2010050
254,2010274
254,20602404
253,20501804
252,20504702
252,30606002
251,2010214
250,20400804
247,2010346
246,10101201
246,2010034
243,20501802
242,20504604
241,20606606
238,20602603
237,10100205
236,20504602
236,2010047
236,2010195
234,2010018
231,2010273
230,2010046
229,2010031
228,2010339
228,10101301
228,2010042
223,20504701
222,10101302
221,10107801
219,2010185
219,2010043
218,2010275
218,2010190
217,10200904
217,20605202
216,2010048
215,2010163
212,20605101
212,2010268
211,20602403
210,20605102
209,2010301
208,2010019
208,20504501
208,2010217
207,2010311
207,2010035
206,2010340
206,2010282
206,2010202
206,20200905
206,2010156
205,20504201
203,2010184
202,30707901
201,2010061
200,20605502
199,30603601
198,10101202
198,2010134
197,20605401
196,2010062
195,31006901
195,2010040
195,2010154
194,10107802
190,2010357
190,2010166
188,20602406
188,2010216
188,10104301
187,2010276
185,2010353
185,2010358
185,2010269
185,20602106
185,2010309
185,2010328
184,2010221
183,20605001
183,2010270
181,2010183
180,20605201
178,20507304
177,2010201
177,20200906
176,20602602
176,2010063
175,2010029
175,2010027
175,2010194
175,2010304
174,20104606
173,2010001
173,20605402
172,2010225
171,2010024
171,10100203
171,2010178
170,10107701
167,2010127
166,2010343
166,2010141
166,2010351
166,2010337
166,2010165
165,2010056
165,2010215
164,2010179
164,20403602
164,2010064
164,30707902
163,20807201
162,2010120
160,20501808
156,2010005
156,2010191
151,2010305
151,2010344
146,2010374
146,2010073
145,20807202
145,2010149
144,2010192
143,20602601
143,2010329
142,10100406
141,2010354
141,2010038
139,2010055
138,20501412
137,2010193
136,20605501
136,2010118
135,2010220
134,20301814
134,2010306
133,2010151
130,2010144
129,2010177
128,30608001
128,2010203
128,20602201
127,2010126
126,20501413
125,2010121
123,2010122
122,10301101
122,2010330
121,2010176
120,2010347
120,20402801
118,20507301
117,2010119
117,2010296
117,2010028
116,2010308
115,30605901
115,2010188
114,20504801
114,2010209
113,2010219
113,2010140
113,2010074
112,10300607
111,2010117
111,2010037
110,20501701
110,20507303
108,10301102
106,20501901
104,2010113
103,2010258
103,2010059
103,2010224
103,2010010
103,2010218
102,2010285
102,2010210
101,2010030
100,30608002
100,2010082
97,10107702
96,2010060
94,2010130
93,10403701
93,2010350
93,2010286
92,2010349
92,2010294
88,2010257
85,20504802
82,2010323
80,2010078
79,2010332
78,30603301
78,2010189
76,10207101
76,2010283
73,20602301
72,2010081
70,2010333
70,2010334
70,2010114
69,2010295
67,20807601
65,2010071
65,2010077
64,20807502
64,2010207
64,20204101
63,2010262
62,2010146
62,2010143
62,2010115
59,2010242
59,10103901
59,20504902
57,2010175
57,2010084
56,20807602
55,2010172
54,2010284
53,2010116
50,2010379
49,2010245
48,2010168
47,2010228
46,2010145
46,2010239
46,20602105
45,2010243
44,2010378
43,2010380
43,2010083
43,2010375
42,20807501
42,2010173
40,10207102
40,2010135
39,2010080
39,20101816
38,2010049
37,2010079
37,2010324
34,2010013
34,2010368
34,20507401
34,2010174
32,2010230
30,2010229
30,20301815
29,2010240
29,2010169
29,30602506
29,2010170
28,10101002
27,2010261
25,2010373
24,2010241
23,2010377
23,20602701
23,2010014
22,2010016
22,2010069
22,2010186
21,2010231
21,2010058
21,2010070
20,2010057
19,2010232
19,30602505
18,2010369
18,2010111
17,20101817
17,2010164
16,2010187
15,2010376
15,2010237
15,2010015
11,2010233
10,2010234
9,2010236
7,2010235
3,31007001
3,2010226
3,20501401
2,2010227
