2017-05-11 14:40:00-2017-05-11 14:50:00,监测点id
1407,2010249
1296,10200103
1192,10100405
1075,2010366
1050,10200104
1018,2010364
966,10200102
929,20501405
892,10300505
883,10300504
878,10300503
836,20100306
826,20501408
825,10200402
814,20501404
810,20500304
808,2010325
802,2010131
791,10300212
771,10300202
762,20100301
746,20501409
743,20501406
709,2010365
689,10300213
684,20501407
675,20501811
659,10200903
658,2010302
654,2010288
653,30606703
649,30606701
642,2010260
628,2010138
627,20104605
627,10100407
607,20104607
605,2010133
599,20501403
598,10300506
578,10100603
574,20501807
573,2010044
565,2010290
563,10203801
558,10203802
558,10200901
557,20501402
554,10100604
550,10100211
547,2010289
542,2010326
530,2010123
498,2010320
479,10306101
479,2010363
471,10100605
466,20602101
459,2010137
456,2010199
455,20504202
453,20502003
450,20502004
447,10103502
437,20501411
435,30606702
434,20501410
431,10300602
428,10103501
418,20504203
416,2010382
413,20104403
412,10100612
408,2010319
402,10100606
401,20606503
401,20602102
400,2010303
396,2010287
392,10100408
390,10101001
387,20606603
381,10100609
377,30606705
376,20507402
375,20400803
374,2010301
374,2010250
362,10300601
362,2010198
355,2010381
355,10100610
353,10101003
352,20507403
344,2010341
341,20501810
339,10200613
337,20104401
335,20501809
330,2010004
330,2010277
327,20605002
327,20605302
327,2010213
325,2010002
324,2010003
322,20104402
320,10300607
319,2010278
312,20400806
307,20503402
305,2010342
305,20606601
302,20400804
302,20606602
292,10101004
289,30701903
288,2010327
285,2010045
285,20400805
283,20501805
281,10200614
280,2010216
278,20504603
277,20503401
274,30701902
273,2010202
272,20605301
272,20104606
270,2010211
269,30606002
268,2010025
262,2010205
261,20300615
260,2010335
259,2010345
259,2010336
257,2010267
256,10101201
255,2010072
254,20602405
252,30606706
250,2010042
249,2010331
249,20504901
247,2010020
244,2010036
243,20606606
243,2010273
241,20602603
238,2010190
238,20602406
236,20504702
236,2010282
231,2010043
229,10101202
228,10100403
228,2010328
227,2010026
226,20104404
225,2010214
225,2010009
222,20403602
222,20101812
220,2010268
218,2010125
218,2010047
218,20605101
217,2010182
216,30606707
215,2010183
214,20605102
214,10100205
212,2010124
212,2010035
212,2010040
211,2010346
210,20606605
210,2010163
208,2010274
205,2010281
204,2010041
204,10101301
202,2010340
202,20300701
202,2010276
200,2010048
200,2010259
198,2010052
197,20605202
195,2010275
195,2010019
194,2010165
194,20501803
194,2010184
193,20400801
193,20504501
191,2010134
191,2010217
189,20101813
189,31006901
186,20602602
184,20602404
182,2010034
181,20501802
181,20504601
180,2010050
180,2010343
180,2010304
178,30603601
178,2010353
177,2010156
177,30707901
176,2010221
175,2010031
175,2010311
175,2010001
174,2010185
173,2010200
172,2010039
172,20400802
171,10107801
170,2010305
169,2010339
168,10300207
167,2010337
165,30707902
165,2010055
165,2010195
164,2010309
164,2010194
163,2010030
162,2010154
162,2010178
162,2010215
161,20504701
160,20605001
160,10100404
160,20605201
159,10107802
159,2010062
159,2010338
159,2010021
158,2010005
157,2010351
155,2010046
155,20605502
154,20605402
153,2010027
153,2010029
153,20501808
153,20200905
153,2010219
152,20602403
151,2010354
151,2010358
151,10104301
151,2010010
150,2010038
150,2010270
148,2010225
148,2010056
147,2010357
147,2010120
146,10300201
145,2010179
144,2010347
141,2010308
140,2010224
140,2010269
139,2010220
139,2010201
139,2010061
138,10301102
138,30606710
136,20602201
134,2010166
134,20807201
132,30606704
130,2010203
129,20605401
129,2010037
128,2010122
126,2010344
125,20501901
123,2010330
123,20602601
122,10100206
122,2010118
120,20504604
119,20200906
118,20501804
118,2010191
117,10301101
116,2010176
115,2010329
115,2010193
115,10100406
114,2010059
114,2010151
114,20602106
113,2010167
113,2010063
112,2010149
110,2010188
109,2010121
108,20504602
108,2010210
107,2010192
107,10100204
107,10107701
106,2010127
106,20602104
105,2010266
104,2010060
104,2010119
103,20504801
102,2010177
101,2010073
101,2010064
100,20602103
100,2010324
98,2010113
98,2010209
96,2010258
95,30608001
95,30608002
94,20301814
94,2010114
93,2010350
91,2010028
91,20501412
90,30605901
87,20605501
87,2010074
87,2010117
87,2010218
84,2010126
84,2010374
83,2010296
83,2010265
82,10107702
82,2010078
81,2010082
81,2010140
80,30603301
80,20501701
79,2010323
79,2010257
79,20807202
78,20504802
77,2010349
77,10103901
76,20501413
75,2010332
74,2010144
74,2010286
71,2010081
70,10100203
70,2010295
68,20504902
66,2010262
66,2010285
66,2010115
66,2010077
66,20204101
65,2010189
65,2010130
62,10403701
62,2010333
61,2010283
60,2010116
59,20402801
55,2010334
54,2010242
54,2010143
54,20807502
54,2010239
53,2010071
52,2010243
50,2010084
50,2010083
49,2010379
47,20602105
46,20602301
46,2010173
45,20507401
45,2010240
44,2010168
44,2010368
43,2010378
43,2010284
43,20807601
42,2010174
41,2010175
41,20807602
40,10207101
40,2010172
39,20807501
39,2010245
38,2010207
37,2010080
37,20507303
37,2010013
37,2010070
35,2010375
35,2010079
34,2010380
33,2010228
33,2010229
31,2010231
31,2010014
31,2010016
30,2010261
28,10101002
27,20507302
26,2010049
25,2010377
24,2010230
23,2010186
23,2010069
22,2010015
22,2010237
22,2010057
22,2010369
22,2010164
21,20507301
21,2010058
21,2010111
20,10207102
20,2010234
20,2010187
19,2010373
19,2010135
18,2010241
18,2010233
17,2010170
16,20602701
16,2010236
15,2010232
14,2010169
12,20507304
11,20301815
11,2010235
9,20101817
8,2010376
6,30602506
6,20101816
6,31007001
4,2010227
4,2010226
2,20501401
1,2010018
