2017-05-11 00:00:00-2017-05-11 00:10:00,监测点id
1261,10100406
664,10300201
570,2010366
561,30606706
552,10100405
521,10100408
456,10100407
454,30606707
420,10200104
415,2010330
404,30606704
401,10200402
395,10100403
378,10300202
375,20100301
373,20500304
365,10300207
359,10100204
356,10200102
344,20501405
338,20507303
334,10100203
330,20507302
324,10200103
319,20507301
317,20501404
317,20100306
310,20501408
308,2010326
306,10100206
302,10300212
299,2010131
299,20501409
297,10100211
286,20501407
285,2010302
284,2010301
278,10100205
277,30606710
271,20507304
269,10300504
268,20501402
264,10300503
260,2010325
253,10300505
249,20501413
244,10200903
241,20501412
238,10300213
230,20501803
224,20104605
223,20501403
222,2010364
221,20104403
217,20501411
217,20501410
216,2010138
211,20501406
210,2010289
203,2010019
202,10100605
200,20104401
195,10100606
193,20504602
193,20104402
191,20301815
189,2010320
188,2010250
187,2010319
185,2010133
181,10300506
179,2010290
175,20501811
173,30606702
168,20605301
167,20101816
167,10203801
165,20605302
163,2010137
162,2010132
162,2010044
158,10200901
157,2010017
157,20506501
157,20506502
157,20300615
153,10100612
149,10203802
149,2010365
149,20104607
147,20602603
146,2010248
145,2010135
145,2010123
143,2010288
143,2010249
142,10200614
141,10103502
141,20504601
141,20502004
139,20504604
139,10300601
137,20507403
136,10301101
136,10103501
136,10200613
134,2010018
131,30606703
130,20501805
128,20501807
128,20507402
126,10306101
124,10103901
123,20602602
120,20104404
120,10100603
119,10100604
119,2010381
117,20101813
117,10101003
116,2010303
116,2010336
116,10100404
116,10300607
116,2010335
116,2010363
116,20504603
113,10300602
113,20602101
109,2010198
107,20501802
105,2010046
104,10101004
103,10301102
100,20606603
99,2010020
97,20602404
97,10100609
97,2010277
95,20501809
95,10101001
94,2010216
94,2010134
93,20602405
91,30606705
91,20502003
89,2010025
89,20602403
88,20501804
88,20504901
87,2010021
87,20501810
87,2010045
86,2010002
86,2010042
85,2010304
83,30701903
83,20101817
83,2010199
83,20104606
83,10107802
83,2010205
83,2010003
79,2010004
78,10100610
77,10101201
75,2010043
75,2010213
74,20200905
74,2010287
74,2010382
73,20503402
73,2010026
73,10200904
73,2010341
72,20503401
72,2010048
72,2010311
72,2010047
72,20602406
70,20602201
68,20602102
68,2010309
67,2010278
67,20400804
66,2010337
66,2010342
65,20400803
64,2010331
64,20605101
64,2010005
64,2010327
63,2010211
63,2010125
63,20504702
63,30606708
62,20400805
62,20400806
62,2010165
61,20606602
60,2010306
60,2010124
60,20605102
60,20605202
60,2010202
59,20400802
59,2010052
58,30606002
58,2010156
58,2010220
58,30701902
57,2010346
57,2010200
55,2010185
54,2010305
54,2010345
54,2010031
54,2010358
54,30707901
54,30707902
54,20101812
53,20606606
53,2010354
53,10101202
52,20400801
52,2010190
51,30605901
51,20606601
50,20606605
49,2010055
48,2010268
48,2010183
48,2010343
48,2010195
48,2010009
47,2010024
47,20200906
47,2010351
47,20602103
46,2010273
46,20300701
46,10101302
46,2010120
46,10104301
46,2010073
45,2010194
45,10107801
45,2010154
45,2010357
44,2010036
44,2010308
44,30606709
44,2010344
44,2010040
44,2010182
44,2010184
44,2010035
44,2010064
43,2010282
43,20504801
43,10101301
43,2010166
43,30608001
42,2010328
42,2010056
42,2010203
42,20602601
41,2010163
41,20402801
41,2010275
41,2010144
41,2010214
41,2010338
40,2010077
40,20403602
40,2010034
40,20504501
40,2010141
40,2010192
40,2010219
39,2010267
39,2010149
39,2010193
39,2010347
38,20504201
38,20605001
38,2010210
38,2010274
38,2010151
38,2010353
38,2010340
38,2010119
37,20504802
37,2010062
37,2010378
37,2010072
37,2010221
37,2010201
36,2010217
36,20602106
36,2010050
35,10107701
35,2010063
35,2010191
35,20605502
35,2010377
35,2010039
35,20602104
33,2010027
33,2010029
33,20605401
33,20807202
33,2010127
32,2010061
32,2010276
32,2010224
31,2010281
31,2010028
30,2010118
30,2010269
30,2010270
30,20605201
30,2010143
29,20605002
29,2010375
29,2010113
28,2010049
28,10403701
28,2010189
28,20605402
28,2010117
27,2010146
27,2010038
27,20504701
27,20204101
27,20501901
26,2010176
26,2010121
26,30603601
26,2010126
26,2010179
26,2010030
25,2010059
25,2010041
25,2010167
25,2010329
25,2010350
24,2010188
24,2010257
24,2010323
24,2010332
24,2010122
24,2010145
24,2010374
23,2010225
23,10107702
23,10207101
23,20501808
23,2010071
23,30603301
22,2010218
22,2010349
22,2010130
22,2010140
22,2010116
21,2010168
21,2010060
21,2010178
21,2010339
21,2010258
21,2010215
21,2010209
20,2010037
20,20301814
20,20501701
20,31006901
19,2010296
19,2010239
18,2010078
18,20807601
18,2010295
18,20807201
18,20605501
17,2010294
17,20602301
17,2010074
16,2010114
16,2010177
16,2010082
16,30608002
15,2010334
15,2010283
15,2010084
14,2010174
14,2010115
14,2010242
14,2010243
14,10207102
13,2010285
13,2010284
13,2010286
13,2010245
12,2010379
12,20504902
12,2010262
12,20807602
12,2010173
11,2010015
11,2010014
11,2010380
11,20807502
11,20602701
11,2010229
11,2010228
10,20807501
10,30602505
10,2010081
10,2010083
10,2010080
10,2010172
9,2010333
9,2010207
8,2010175
7,2010013
7,30602506
7,2010241
6,2010368
6,2010164
5,2010240
5,2010170
5,2010058
5,2010057
4,20507401
4,2010369
4,2010016
4,2010111
4,2010169
4,2010230
4,20602105
4,2010079
4,2010069
4,2010070
4,2010231
3,10101002
3,2010373
3,2010187
3,2010233
3,2010232
3,2010261
2,2010234
2,2010376
2,2010236
2,2010227
1,2010235
1,2010237
1,31007001
