2017-05-11 16:50:00-2017-05-11 17:00:00,监测点id
1393,10200104
1324,10100405
1212,10200102
1209,2010364
1176,10200103
1148,10300503
1122,10300504
1055,10300505
1032,20100301
1019,2010131
1010,10200402
993,20500304
939,10300202
933,2010325
917,20501405
904,20100306
896,10100211
880,30606701
862,20501404
840,10300213
839,30606702
837,20501408
833,20501406
825,20104403
798,20501811
792,20501409
766,2010138
753,20501807
730,20104605
726,10200901
711,20501402
702,10300212
700,20501810
697,20501407
696,2010133
690,2010302
684,2010260
676,2010044
674,30606703
674,20504202
671,2010288
660,10203801
641,10300506
640,10203802
632,2010319
625,20501805
619,20104607
615,10100407
614,30606706
614,20501403
613,2010289
604,10100603
599,10306101
598,20602101
593,10200903
583,2010363
574,10100604
562,20606603
558,2010123
531,10100605
526,10100403
516,2010320
514,2010381
514,20502003
512,2010287
499,2010290
491,30606707
483,10103501
480,10100609
478,20400803
474,20104402
474,20602405
466,2010042
465,20501410
465,10101001
464,20104401
462,2010199
459,20606503
458,10103502
456,2010043
453,10300601
453,2010040
452,20400804
451,20602102
450,2010137
445,20502004
443,20504603
435,20101812
434,10100606
434,10200614
425,10300602
417,2010382
415,2010036
413,10300607
406,20501411
406,2010303
401,2010250
400,2010341
399,10100610
397,2010021
395,20605002
394,2010198
393,20501803
389,20606601
388,20400805
388,2010336
381,2010004
381,2010278
380,20400806
379,2010041
378,10100408
378,20104404
378,2010002
378,2010003
373,10101004
372,30606705
372,20605302
370,20101813
369,30701903
367,10100612
360,20501809
359,20606602
357,20507402
355,2010039
354,2010249
345,20403602
344,20504601
342,2010277
340,2010020
336,2010202
336,10200613
331,10101003
330,2010327
330,20504901
329,20300615
326,2010213
322,30701902
321,2010038
321,20503401
318,2010183
316,2010025
314,20400802
311,2010052
309,30606710
306,10100204
306,20400801
306,20504702
305,2010205
305,2010345
303,20507403
303,2010045
300,20503402
299,20606606
295,2010335
295,2010009
294,20104606
293,2010259
292,2010282
291,2010331
289,20602406
288,2010342
285,10100205
284,2010267
283,20602404
281,2010026
281,2010048
279,2010190
276,2010211
272,2010072
269,20606605
267,2010274
266,2010182
266,2010304
265,2010273
256,2010276
254,20605301
254,30606002
252,2010214
248,20200905
248,2010281
245,2010340
245,20605101
245,2010073
243,2010035
243,2010328
242,20605502
241,2010339
239,2010268
238,30707901
238,2010337
238,10101202
238,20605202
233,2010134
233,20300701
232,2010217
232,20504201
231,10107802
230,20501802
230,2010047
228,10101201
228,2010124
224,2010037
217,2010125
216,10107801
215,2010275
215,2010055
215,20605402
214,20602201
213,20602103
213,2010346
212,30603601
212,2010046
212,20504701
211,2010269
211,2010163
210,20602104
210,2010034
210,10104301
209,20504604
209,2010311
209,20605001
208,20504204
208,10300207
207,2010050
207,20602603
206,2010305
206,2010338
206,20602106
206,20602403
205,2010030
205,2010216
204,20605102
203,20200906
200,20504205
199,2010184
199,2010165
199,20504602
199,10300201
197,10101301
196,20501808
195,2010056
194,2010326
194,2010154
193,2010024
192,2010061
191,20605201
188,2010019
187,30707902
185,2010156
184,20501804
183,2010343
183,2010031
183,2010005
182,2010195
180,30606704
179,20301814
177,2010001
175,2010185
174,2010357
174,2010062
173,2010063
172,31006901
172,2010358
170,2010194
169,2010127
166,20501901
162,2010353
161,2010029
161,2010010
160,2010347
160,2010225
160,2010064
160,2010141
159,2010306
159,20602602
158,2010224
157,2010119
156,30603301
154,2010270
154,2010221
154,20504501
154,2010266
149,2010122
148,2010210
148,2010344
147,20605401
146,10100203
145,2010329
145,2010027
144,2010166
143,2010330
141,2010179
140,2010220
138,2010201
138,2010351
137,10107702
137,2010301
136,2010120
136,2010176
135,20602601
135,2010118
133,2010191
132,2010114
131,20504203
131,2010215
129,10107701
129,10100206
129,2010203
128,30605901
127,2010354
126,20504801
126,2010178
125,2010219
124,2010283
124,2010177
123,2010209
122,2010121
121,2010349
120,20807201
120,2010126
118,2010082
118,2010192
116,20807202
114,2010028
113,2010374
112,2010188
111,2010193
111,2010144
110,2010149
110,20402801
110,10100406
108,20501412
107,2010308
106,20504802
106,2010081
105,2010286
104,2010218
103,20501701
103,2010258
102,2010059
102,2010257
101,2010140
101,2010117
101,2010309
99,2010060
98,2010265
98,2010332
95,2010115
93,2010285
93,30608002
92,10301102
92,30608001
91,2010113
91,10301101
91,2010296
91,20605501
90,10207101
89,10403701
88,20504902
88,2010151
86,2010334
86,20507304
84,2010350
83,20204101
83,20507301
82,2010324
82,20501413
81,2010243
80,2010071
79,2010239
79,20507302
79,2010323
75,2010130
74,2010167
74,20807502
74,2010116
73,2010143
73,2010333
72,20807602
71,10103901
71,2010172
70,20507303
70,20602301
69,2010083
69,2010295
69,20807601
68,2010294
66,2010074
65,2010018
64,2010189
62,2010262
61,2010242
60,20602105
60,2010379
60,2010084
58,2010175
58,2010375
57,2010245
56,2010200
56,2010284
56,2010078
55,2010241
55,2010014
54,2010207
53,2010070
51,2010229
51,10101002
50,2010173
49,2010079
49,20807501
48,2010168
46,10207102
46,10200904
45,2010049
44,2010174
44,2010378
44,2010368
43,2010228
42,2010240
41,2010380
41,30602506
41,2010013
40,2010261
39,2010169
38,2010080
37,2010016
37,2010057
37,2010058
35,2010015
29,20507401
28,2010377
28,2010231
27,2010369
26,2010077
25,2010373
25,2010164
24,2010170
24,2010187
23,2010135
20,2010186
20,2010230
19,20301815
18,2010236
17,2010111
16,20602701
15,20101817
14,20101816
14,2010233
13,31007001
11,2010235
9,2010376
9,2010234
7,2010237
6,2010226
4,2010232
4,2010227
3,2010069
1,20501401
