2017-05-11 11:00:00-2017-05-11 11:10:00,监测点id
1017,10100405
996,2010364
915,10200104
864,10300202
845,10200103
839,20100306
819,10200402
804,10200102
798,20501408
757,10300504
755,10300503
743,30606703
736,20100301
718,2010325
673,20501406
670,10300505
670,10300212
650,20501405
649,20501404
645,20500304
636,2010326
634,20501811
613,10200903
585,20501409
584,10300213
579,20104607
578,2010288
573,30606701
571,2010259
568,20501407
551,10300506
538,10203801
536,2010044
534,2010132
531,2010302
528,2010138
527,20501807
527,10100407
526,2010290
520,10203802
520,20104605
502,2010137
496,10100606
488,20501402
477,10200901
450,2010265
448,2010320
437,2010319
432,2010131
432,20501403
424,10306101
422,30606702
418,20501410
410,20504202
402,10100605
400,2010123
398,2010289
396,10100603
396,10103501
393,20602101
392,2010363
389,20606603
387,10100211
383,2010198
382,20501411
369,10100408
364,20502004
361,2010382
352,2010277
351,10103502
347,10200904
345,20606504
336,20400806
335,10100612
335,20606503
333,2010287
326,30606705
326,2010250
324,10300602
324,10100609
323,20501810
318,20501805
318,2010133
317,2010213
311,2010303
309,20507402
304,20602102
304,20104403
304,20501809
303,20400803
298,20104401
298,10100604
297,20502003
295,20400805
295,10101003
291,2010336
281,2010341
280,20507403
278,20605302
278,2010381
275,20504203
275,20606601
272,2010004
271,2010003
271,2010002
271,20602405
268,2010199
265,2010200
263,20501413
261,2010335
261,2010342
259,2010345
259,2010072
257,10101004
257,10200614
257,2010205
248,10200613
247,20504603
246,20300615
245,2010125
242,2010273
241,20606602
239,2010045
237,20503401
236,2010278
233,10300601
232,20605301
231,2010042
230,10101001
226,20400804
221,2010043
220,2010331
219,20104402
215,10101201
214,2010026
214,2010211
214,20606605
213,30701903
213,20605002
213,10100610
213,2010267
213,20503402
212,2010182
211,30701902
211,2010009
208,20605102
205,2010327
202,2010190
201,2010124
199,2010025
195,20300701
194,20104606
193,2010040
193,30606002
192,20606606
192,10101202
190,10100403
190,2010274
189,2010021
188,20602406
188,2010165
188,20602603
188,2010338
186,2010019
186,2010306
185,2010046
184,2010052
184,2010275
183,2010260
182,2010036
182,2010268
181,20504901
181,2010183
180,2010020
179,2010050
179,2010001
178,2010047
177,20101813
177,20501412
174,20504702
172,2010282
170,10107802
166,30603601
166,2010337
166,2010346
166,31006901
166,2010048
165,2010185
164,2010034
163,2010339
163,2010214
162,2010328
162,2010311
161,20605101
161,20605202
161,2010281
161,2010309
161,10100205
160,2010163
160,2010202
159,2010216
158,20605001
157,10101301
157,2010041
155,2010031
155,2010134
153,20104404
152,2010343
151,2010166
151,2010217
150,20200905
150,30707901
149,2010035
148,10300207
147,2010038
146,2010055
146,2010184
145,20602602
144,2010340
144,2010039
144,20101812
144,20605201
141,2010029
140,2010276
139,30606706
139,2010195
138,2010225
136,2010061
136,2010056
135,2010027
134,20605502
134,2010179
133,2010351
133,2010194
133,20504601
132,20400801
132,30606707
132,20403602
131,2010178
130,20504701
130,2010024
130,2010305
130,20400802
128,2010357
128,10100206
128,2010062
127,2010215
127,2010353
127,2010201
125,2010220
125,10301101
125,2010176
124,20504501
124,10107801
123,20602201
122,20605402
120,2010063
120,30707902
119,20501808
119,10104301
119,20602404
119,10100204
117,10100404
117,2010151
116,20605401
116,2010304
116,2010269
115,2010344
115,20200906
114,2010266
114,2010358
112,20504201
111,10300201
111,20602601
110,2010221
109,2010191
108,2010037
108,2010122
108,2010270
107,2010203
107,2010005
107,2010120
107,20602403
106,2010064
105,10301102
105,2010330
104,2010308
103,2010219
101,2010156
101,2010286
99,2010210
98,2010374
97,20807201
97,2010119
94,2010141
93,2010329
93,2010354
92,2010258
92,20504801
92,2010127
91,20501803
91,2010347
90,2010030
89,30606704
89,2010121
88,2010324
87,20605501
85,2010115
85,2010193
85,2010323
84,2010118
83,2010224
82,30608001
82,2010028
82,30608002
81,2010140
81,30605901
80,10300607
79,20501901
78,2010117
78,2010192
77,2010332
77,20402801
77,2010074
76,20301814
76,20501701
75,10103901
74,2010010
74,2010257
74,2010333
73,2010188
73,2010296
73,2010350
73,2010146
73,10107701
72,2010334
71,10403701
70,10107702
69,20504802
69,2010209
68,20504604
67,2010144
67,2010113
66,20504902
65,2010294
65,10100203
65,2010283
64,2010218
63,2010177
62,30606710
61,2010059
61,2010284
60,2010060
59,2010082
59,20807202
59,2010143
58,2010073
58,2010239
58,10100406
57,2010126
57,2010301
56,2010077
56,20501804
56,20807601
55,20501802
55,2010081
54,20602104
53,2010349
53,2010149
52,2010078
52,10207101
51,20507401
51,2010242
50,20602106
50,20602103
50,20204101
50,2010116
49,2010084
48,2010295
47,20807602
47,2010071
46,2010145
46,2010083
45,2010262
45,2010243
44,2010189
44,20807501
41,2010285
40,20602301
38,20602105
37,2010013
35,2010368
35,2010172
35,2010379
34,10207102
34,2010174
33,2010231
33,2010173
31,2010175
31,2010130
31,2010375
30,2010168
30,2010245
30,2010207
30,2010369
30,2010069
29,20504602
28,2010229
28,20807502
28,2010070
28,2010380
27,20507303
27,2010230
26,2010014
26,2010114
26,2010228
26,2010164
25,2010187
25,2010016
24,2010261
24,2010377
23,2010111
23,2010057
23,2010378
23,2010049
22,2010241
22,2010240
22,20507301
21,2010058
21,2010079
21,2010236
20,2010186
20,20602701
17,2010080
17,20507304
17,20507302
16,2010154
16,20204001
15,31007001
15,2010167
15,30603301
14,2010015
14,2010237
12,2010373
12,2010234
12,10101002
12,2010169
12,30602506
12,2010232
11,2010135
11,10101302
10,20101816
10,2010170
8,2010233
8,2010235
7,2010376
7,30602505
5,20301815
3,20501401
3,2010227
3,2010226
1,20101817
