2017-05-11 10:40:00-2017-05-11 10:50:00,监测点id
1207,2010364
1120,10300202
1009,10200104
946,10300504
943,10200402
940,10200103
910,10100405
905,2010131
891,20100306
881,20501408
876,10200102
856,10300213
850,10300505
822,10300212
790,10100211
786,2010325
780,20501404
776,20100301
771,10300503
756,30606703
743,20501811
743,20500304
737,20501405
717,10200903
696,20501409
695,20501406
687,20104401
672,20501807
665,2010288
665,10300506
660,20501407
651,30606702
651,2010259
644,10100407
629,2010302
625,30606701
619,2010132
588,20501805
574,20104403
568,2010137
564,20104605
549,2010138
545,20104402
545,20501403
544,20501402
535,2010290
534,10203801
532,2010320
530,10100403
529,10200901
523,10203802
523,10100606
521,10100604
514,2010265
507,10100603
507,10306101
501,20502004
496,2010198
491,20501810
472,2010133
470,10103501
463,20501411
461,2010044
458,10100605
440,20501809
436,2010363
432,20504202
424,20104404
418,20504203
408,20602101
405,20501410
400,10100609
400,2010381
400,10100612
398,2010382
396,20400803
395,10103502
395,20502003
394,10300602
387,20606603
383,2010289
376,2010287
375,20400806
372,10100610
371,20602405
366,2010303
366,2010123
360,10300601
358,20400805
352,30606706
352,20104607
351,2010319
350,10101001
350,20602102
346,2010200
344,2010301
343,30606705
343,2010041
341,20504603
341,2010213
339,10100205
339,10101003
337,2010277
336,20507402
326,20605302
321,2010004
320,30701902
319,2010125
315,2010036
314,10100408
314,20400802
314,2010250
314,20507403
310,2010345
309,20300615
308,2010336
308,10100204
307,2010278
306,2010003
300,10300201
299,2010124
297,2010042
297,2010002
296,30606707
295,20606602
292,20504601
291,2010327
290,2010342
288,2010021
287,10200614
286,20501413
286,2010045
285,20101812
284,30701903
282,2010043
279,2010072
279,10101004
278,2010025
278,10100206
278,20101813
277,20606601
274,2010267
271,2010199
270,2010039
270,20400801
267,20602404
264,2010205
264,2010311
264,10200613
263,20503402
260,20602406
260,2010026
258,2010040
257,20501803
252,20104606
252,2010009
250,2010052
250,20504901
249,20605002
248,2010331
245,2010341
244,20503401
243,2010335
240,2010273
238,2010211
233,2010165
232,20605301
232,20602403
230,10100404
229,2010339
229,2010020
227,2010048
226,20400804
225,2010047
225,10101201
225,2010274
224,30606002
223,20602603
219,20606605
216,2010046
216,20300701
214,2010282
214,20504604
213,2010268
212,2010214
211,2010281
210,2010346
209,2010260
208,2010031
208,2010163
206,20200906
206,2010275
206,2010182
206,30603601
205,20606606
204,2010134
204,20501802
202,20501804
201,2010038
200,2010050
200,10101202
199,30606710
199,2010034
197,20504702
197,20605101
194,2010340
194,2010166
193,10300207
192,2010328
192,10101301
191,2010190
190,2010338
188,20504201
187,2010195
187,20605102
186,2010035
186,20602602
185,2010217
183,31006901
182,2010029
182,2010276
182,2010001
181,2010202
180,10101302
180,2010019
180,20605001
178,2010185
178,20605202
178,2010337
178,20501412
176,2010184
175,20200905
175,2010353
174,2010304
172,2010183
172,2010309
172,10107802
170,2010037
169,30707901
169,20504701
167,2010061
165,2010127
164,30606704
163,2010062
160,2010024
160,2010201
160,20605201
159,10301102
159,2010221
159,20807202
158,20301814
157,2010215
155,10107801
155,20403602
151,10104301
150,2010005
149,30707902
149,2010357
149,2010178
149,20605402
149,10301101
147,2010270
145,2010269
144,2010305
143,2010343
143,2010120
142,2010330
141,2010055
141,2010354
140,2010073
140,2010192
139,2010225
139,20605401
139,20807201
137,2010216
136,2010194
134,20602201
134,20501808
129,2010358
129,2010063
128,20504501
128,2010064
128,2010126
126,2010220
126,2010203
125,2010351
125,20605502
125,30605901
123,2010056
123,2010122
120,2010374
119,2010193
119,2010027
116,2010113
116,2010118
115,10100203
115,2010030
115,2010149
114,20602104
114,20602106
114,2010347
113,2010179
112,10107701
111,2010059
109,20504802
108,2010296
108,2010219
107,20602103
107,2010344
106,2010191
106,2010224
106,30608001
106,10100406
106,2010060
105,2010121
104,2010258
104,20501701
104,20602601
103,20402801
100,2010308
98,2010144
98,2010177
98,30608002
98,2010010
97,2010176
97,10300607
97,2010188
96,2010074
96,2010329
95,2010324
95,2010140
95,2010266
94,20504801
93,2010210
93,2010306
92,2010119
90,2010257
90,10107702
89,2010350
89,2010218
88,2010209
87,20605501
87,2010286
86,2010151
84,2010333
83,2010285
83,20501901
82,2010028
80,2010117
77,2010082
76,2010130
74,2010349
74,2010154
73,20504902
72,2010141
72,2010071
72,2010283
71,2010114
71,10403701
70,2010081
70,2010295
69,2010115
69,10103901
68,2010332
68,2010334
66,20204101
64,30603301
63,2010077
59,2010242
59,2010146
59,2010294
58,2010078
58,2010284
57,2010189
55,2010116
55,2010262
54,20602301
54,2010207
52,20602105
52,2010323
51,10207101
50,20507301
49,2010084
48,2010143
47,2010375
47,2010243
46,2010145
46,20507303
45,20807501
44,2010239
44,2010245
43,2010173
43,20807502
42,20507302
42,2010228
41,20807601
40,2010018
40,2010013
40,2010378
39,2010083
38,2010379
38,2010175
38,20807602
37,2010172
36,2010079
36,2010230
35,2010168
34,2010016
31,2010174
31,2010240
30,2010368
30,2010377
28,2010369
27,10207102
27,2010164
27,2010169
26,2010049
26,20507401
26,2010080
25,20507304
25,2010232
25,2010187
25,2010015
23,2010014
23,2010380
23,2010070
22,2010069
21,2010057
21,20301815
21,2010261
21,2010229
21,10101002
19,2010241
19,2010058
19,2010231
18,2010373
17,2010236
16,20602701
15,30602505
15,2010170
13,2010237
13,20101816
12,2010186
11,30602506
10,2010111
10,2010135
9,2010376
8,31007001
7,2010227
7,20504602
6,20101817
6,2010235
5,2010233
4,2010226
4,2010234
4,20501401
3,2010167
3,2010156
