2017-05-11 20:40:00-2017-05-11 20:50:00,监测点id
1689,10100204
1684,10100206
1551,10300207
1459,10100203
1436,10100205
1392,20501803
1250,10100406
1038,10300202
1002,10300201
958,30606706
914,10200104
881,10100405
880,10200102
850,10100403
845,10200903
799,2010131
791,30606707
784,10200103
783,10200402
767,10300504
740,10300212
739,10300503
736,20500304
736,20100301
720,10100211
719,2010364
706,30606704
680,20501405
679,10300505
654,20501408
653,10100407
642,2010138
631,20104403
614,2010302
601,10100408
600,20501404
589,20504602
583,20100306
580,20104605
577,2010326
573,10300506
564,2010260
563,2010325
560,20501402
546,20501406
542,20501409
520,20501407
495,30606702
494,20104402
493,10300213
491,2010133
486,20507303
470,20504202
461,10203801
455,30606701
454,20501403
451,30606710
450,2010137
447,10203802
445,30606703
441,10100605
438,20104401
427,20501811
427,10200901
414,2010319
407,20501807
398,10306101
393,20104607
393,2010289
392,20602101
382,20501805
380,2010250
380,20501411
372,20504603
370,2010288
370,20507302
363,2010320
362,20101813
361,2010044
360,10100603
359,20605301
357,20606603
354,10100606
351,2010290
343,20507304
340,2010123
339,20606503
335,10100604
330,20504601
328,20501410
323,20502004
323,20400804
320,10103502
318,2010363
314,10300601
309,20501412
303,2010341
300,20507301
296,20504203
295,20502003
291,20300615
289,20501810
286,2010336
284,20501413
283,10103501
281,2010135
275,20501804
275,20501802
274,20104404
274,20504604
268,10100612
266,2010249
266,10101003
265,2010020
263,10100610
261,2010382
261,10200614
256,10300602
253,20605302
250,2010278
249,2010303
248,10200613
248,10101001
247,20400801
246,2010287
244,10101004
244,20104606
242,2010021
242,20101816
240,30606705
240,2010198
239,10301102
239,2010199
238,20602102
236,20503402
236,2010190
235,30701903
234,10301101
232,2010335
231,2010073
230,30606002
225,2010337
221,20602104
214,2010213
214,2010277
212,20501809
211,2010342
210,20403602
207,10100609
207,2010045
206,20606602
203,20602603
201,20602602
201,2010216
200,2010026
200,20504901
200,20400803
200,2010048
199,2010042
199,2010043
197,20400805
196,20400806
194,20507402
194,2010018
193,2010034
189,10200904
189,2010004
188,30701902
188,20605101
187,2010025
186,20200905
185,20503401
185,2010345
184,2010003
184,2010346
183,20400802
183,2010331
182,30707902
181,2010205
181,2010009
180,2010002
180,10107802
179,20101812
178,20301815
177,2010327
176,20300701
174,2010046
170,2010282
170,2010273
170,2010259
169,20605402
168,2010381
168,2010311
167,10101201
165,20605502
163,10101202
162,2010211
161,20602403
161,2010343
161,2010202
160,20606606
159,2010047
159,20602405
159,2010183
159,20602404
158,2010040
157,2010039
157,20605202
157,2010267
156,10101301
155,2010305
154,2010309
154,2010052
154,2010019
153,20606601
151,2010182
151,20605102
151,2010035
149,2010328
149,2010055
149,20504501
149,20602103
148,2010041
147,2010304
147,20504204
145,2010156
144,20101817
143,20606605
142,2010275
142,20602201
140,30707901
138,2010061
137,2010217
137,2010357
136,2010024
135,2010036
135,2010184
134,20504702
134,2010281
133,2010269
133,2010306
132,2010268
130,2010194
128,2010219
128,2010274
127,2010165
127,2010200
126,2010185
122,2010072
121,2010353
121,2010163
121,2010062
120,2010276
120,2010141
120,20605401
120,2010064
120,20602406
119,2010358
119,2010340
119,30605901
118,2010121
118,2010167
117,2010330
117,2010010
117,20602106
117,2010354
117,2010308
116,2010344
115,20605201
115,20504205
114,2010338
114,20605001
114,2010027
114,2010166
114,2010191
114,2010063
112,10107801
111,20504701
111,2010031
111,2010195
110,20200906
109,20504201
107,2010154
106,2010214
105,2010193
105,2010220
104,2010215
103,2010210
103,2010224
103,2010178
100,2010119
100,2010030
97,2010225
97,2010125
96,10107701
96,2010151
96,2010028
96,2010050
95,20605002
95,2010124
95,2010122
94,2010221
94,20807202
93,2010001
93,2010120
92,2010349
91,30608002
90,10104301
90,20504801
90,2010038
89,20504802
88,20605501
88,2010192
87,20807201
87,10103901
87,2010201
86,2010056
86,2010347
85,31006901
84,2010117
84,2010114
82,10403701
82,2010126
81,2010203
81,20501808
80,2010270
80,2010295
80,10107702
79,2010037
79,2010266
78,2010329
78,2010127
77,30603601
77,2010209
77,2010179
77,2010177
77,20204101
76,2010257
76,2010149
76,2010074
75,2010176
75,2010049
75,20501701
74,20602601
73,2010188
73,2010351
73,2010296
73,2010375
69,2010118
69,2010140
69,30603301
68,2010265
68,2010077
67,2010218
66,2010323
66,2010339
66,10207101
65,2010258
64,20301814
63,20501901
63,2010029
63,2010078
61,2010350
60,2010332
60,20402801
58,2010060
57,2010059
57,2010189
56,2010283
56,2010286
56,2010374
55,30608001
55,2010294
55,20807601
53,2010082
52,2010144
52,2010333
49,2010334
48,2010130
47,2010081
46,2010173
46,20807502
45,20807501
44,2010116
43,2010378
43,20504902
43,2010243
43,2010143
42,2010113
42,2010285
42,2010174
42,2010168
40,20807602
40,2010377
40,2010262
40,2010115
39,2010071
38,2010207
37,2010083
37,2010242
37,2010084
35,2010239
34,10207102
34,2010301
33,2010175
31,20602105
31,2010014
30,2010070
29,2010245
29,2010379
28,2010284
28,2010170
28,2010380
28,20602301
27,2010229
27,2010261
27,2010172
27,2010015
26,2010069
26,2010240
25,2010368
24,2010228
23,2010241
23,20602701
21,2010079
21,2010232
20,2010080
19,2010013
17,30602506
17,2010369
15,2010057
15,2010373
13,2010230
13,10101002
13,2010058
13,2010169
13,2010231
12,20507401
11,2010016
11,2010164
7,2010186
7,2010111
6,2010376
6,2010236
6,2010237
4,2010234
4,2010187
3,31007001
3,2010235
3,2010233
2,2010227
1,2010324
