2017-05-11 02:50:00-2017-05-11 03:00:00,监测点id
1076,10100406
592,30606706
532,10300201
489,30606707
349,10100211
311,20507302
294,30606710
293,20501408
271,20507303
263,10200402
255,10100407
244,10100405
225,20501405
216,10200104
214,20501404
214,10300202
204,10200102
199,10100408
189,2010302
185,2010325
182,20204001
179,20501406
177,10100203
174,20501412
170,20100301
170,10200103
169,10100204
167,10300207
158,30606704
154,10100403
153,10100206
153,20501409
153,2010326
152,20501403
148,10300212
147,20501411
146,10200903
146,20501413
144,10100205
143,20501407
143,10306101
142,2010319
139,10100404
132,20104403
131,20300615
129,20100306
129,20501410
128,2010131
126,20501402
126,20104401
121,20605302
120,20507301
119,10100606
117,10300213
117,20500304
115,20501803
115,20602405
115,20602406
114,10300503
114,2010301
113,10300504
111,10200904
108,20605301
106,20507402
105,20301815
104,2010364
104,10300505
99,2010019
98,20507403
98,2010290
97,20504602
97,10200614
95,20104404
94,2010132
94,2010044
93,2010138
93,10200901
91,20104402
89,2010320
89,20602603
88,2010135
87,2010289
86,2010137
86,20104605
85,2010018
82,20504604
82,10300506
81,10100605
81,20504603
80,2010133
80,2010045
80,10203802
79,20507304
78,30606702
76,20506502
76,2010366
76,2010250
75,2010046
74,20501811
72,20506501
72,20101816
71,20602404
71,10203801
70,2010365
69,20602403
67,10200613
66,20504601
66,20602101
65,2010363
64,2010336
64,2010199
64,10100603
63,20104607
63,10100604
63,2010303
62,20602602
62,10103901
62,10103501
60,2010288
59,10103502
59,2010198
58,2010123
56,2010249
55,10101003
54,20501809
54,10100612
53,30606703
53,20501802
52,10101004
52,30606002
52,20502004
51,2010205
51,2010311
50,20606603
50,2010190
49,20606602
49,2010335
49,2010134
48,2010219
48,20501807
48,20606605
48,2010248
48,2010194
47,2010216
47,10300607
45,10300601
45,10301101
45,10300602
44,20400804
44,2010200
43,20504501
43,20606606
42,10101201
42,2010026
41,20101813
41,2010378
41,20104606
41,20501805
40,2010056
40,2010047
39,2010048
39,2010182
39,2010213
37,20400806
37,20602104
37,2010202
37,20605202
37,2010343
37,2010304
37,10101001
36,2010031
36,30605901
36,20502003
36,2010020
35,20400801
35,20605102
35,20501810
34,20400803
34,2010377
34,30701903
34,20101817
34,30608002
34,10101302
34,2010042
33,2010156
33,2010354
33,20400805
33,2010062
33,2010342
33,10100610
32,2010025
32,20503402
32,2010167
32,2010382
32,2010195
32,20602201
31,2010341
31,2010184
31,2010151
31,2010021
31,2010043
30,2010381
30,2010009
30,2010052
30,20200905
30,2010353
30,20403602
30,20504802
29,20503401
29,10107801
29,2010035
29,2010345
29,2010309
29,2010203
29,2010305
28,20504901
28,2010277
27,10100609
27,2010050
27,10107702
27,20605101
27,2010185
27,2010119
27,20200906
27,2010287
26,2010351
26,30606705
26,2010346
26,2010144
26,20400802
26,2010188
26,2010192
26,2010193
26,2010211
26,2010268
26,20504702
26,2010220
25,20602103
25,2010002
25,10107802
25,2010149
25,2010041
25,2010073
25,20602601
24,30707901
24,2010331
24,20504801
24,2010120
24,2010166
24,2010154
23,10104301
23,2010145
23,2010375
23,20602102
23,2010126
23,2010055
23,20605201
23,2010165
23,20101812
23,2010036
22,2010201
22,2010003
22,2010278
22,2010276
22,30608001
22,2010308
22,2010004
22,2010327
22,2010214
22,2010210
22,2010209
22,2010189
22,20402801
22,2010267
21,2010337
21,10101301
21,2010274
21,20300701
21,2010339
21,2010059
21,2010040
21,2010039
20,20204101
20,2010183
20,2010357
20,20606601
20,2010034
20,2010072
19,2010118
19,2010191
19,2010038
19,2010221
19,30701902
19,2010163
19,2010141
19,2010063
19,2010269
18,10101202
18,2010117
18,2010060
18,2010010
18,2010127
18,2010338
17,2010340
17,2010029
17,2010328
17,20605502
17,30603601
17,2010358
17,20504201
17,20807201
17,2010282
17,2010064
17,2010005
17,2010257
16,30707902
16,2010217
15,2010347
15,2010330
15,2010306
14,2010374
14,2010077
14,2010323
14,2010176
14,2010344
14,2010140
14,2010124
14,2010122
14,2010121
14,2010332
13,10403701
13,20605002
13,31006901
13,10301102
13,2010225
13,2010113
13,10207101
13,20605501
13,2010049
13,2010275
13,2010078
13,2010258
13,2010281
12,2010024
12,20501701
12,2010001
12,20605001
12,2010329
12,2010143
12,20807202
11,2010296
11,2010218
11,2010349
11,20602106
11,2010061
11,20501901
11,2010224
10,2010083
10,20501808
10,2010027
10,2010350
10,2010273
10,30603301
9,20602301
9,20605401
9,2010146
9,2010179
9,2010215
9,2010074
9,2010082
9,20605402
9,2010125
9,2010030
8,2010178
8,2010116
8,2010114
8,2010270
8,20507401
8,2010333
8,2010245
8,2010334
8,20504701
8,2010284
7,2010081
7,2010177
7,2010283
7,2010130
7,2010071
7,2010285
6,2010028
6,2010084
6,2010015
6,2010115
6,10207102
5,20807602
5,20807501
5,2010173
5,20602105
5,2010294
5,2010037
5,20807601
4,2010243
4,20504902
4,2010013
4,2010295
4,2010070
4,30602505
3,2010172
3,20807502
3,20602701
3,2010231
3,2010175
3,20301814
3,2010168
3,2010069
3,20501804
3,2010368
2,2010242
2,2010286
2,2010057
2,2010229
2,2010016
2,2010111
2,2010239
2,2010240
2,2010241
2,30602506
2,2010058
2,2010014
2,2010187
2,2010261
2,2010174
2,2010164
2,2010170
1,2010369
1,2010376
1,2010262
1,2010236
1,2010379
1,2010207
1,2010080
1,2010079
1,2010226
1,2010169
