2017-05-11 01:10:00-2017-05-11 01:20:00,监测点id
1221,10100406
689,30606706
612,10100408
546,30606707
532,10300201
514,2010366
468,2010330
429,10100405
394,10200402
377,20507302
339,20501408
336,30606710
335,10100407
334,10300202
316,20507303
301,10100403
283,20501404
282,10100211
281,30606704
277,10200104
272,10300207
271,10100203
268,20501405
268,10200102
254,20100301
246,10200103
241,10100204
234,2010325
230,20501412
226,20507301
226,10300503
223,20100306
222,20501413
222,2010326
219,2010302
215,10100404
207,20501803
206,10300212
203,10300505
201,20501402
200,20501409
197,10100206
196,20500304
196,2010131
192,2010019
191,20501406
191,10100205
190,20501407
187,2010364
181,10300504
181,20501403
176,20507304
175,10300213
168,10103901
166,10200903
162,2010132
154,20104401
154,20301815
152,20104605
149,20104403
148,2010138
148,10100606
147,20300615
146,20501411
145,20605302
145,20104402
144,2010133
143,20504602
142,20501410
138,10301101
137,20506502
136,20101816
136,20506501
132,2010319
129,20602603
128,2010289
128,20501811
126,10306101
126,2010249
125,2010137
123,20605301
123,2010290
123,10200614
121,10200904
120,2010044
119,2010320
118,10100605
118,20507402
117,2010135
116,10200613
115,10203801
114,10203802
113,2010250
112,20501807
112,10100603
105,10300506
105,2010365
105,20504601
105,2010363
104,10200901
103,30606702
103,2010123
102,20502004
102,2010336
101,2010045
101,20504604
100,20507403
99,20602602
99,2010248
97,10103502
97,10300602
96,30606703
96,10100612
92,2010134
92,20104404
89,20501805
89,10100604
89,20104607
88,2010018
88,10300607
87,2010198
85,2010303
83,20602406
82,10300601
81,20606603
80,2010216
80,20602101
79,10103501
79,2010046
78,20602405
78,2010335
77,2010199
74,20501802
73,10101004
73,20602404
73,20101813
73,20504603
72,10101003
70,10301102
69,20501804
68,20400803
68,20400805
66,20501810
66,2010288
66,20400806
66,10100610
66,20502003
66,10107802
64,2010327
62,2010341
62,20101817
62,2010278
62,20602403
61,2010382
61,2010304
61,2010311
60,2010200
60,2010190
60,30606002
59,2010020
59,20104606
59,2010048
58,2010042
58,2010343
58,20501809
57,20606605
57,2010378
56,10101201
56,2010043
55,2010021
55,2010309
55,20200905
55,10101001
54,20605101
54,20602201
54,30605901
53,2010345
53,30606705
53,10100609
53,2010205
53,2010202
53,2010337
52,2010213
52,2010026
52,2010219
51,2010377
51,2010342
50,2010194
50,2010031
50,30701902
50,20504901
49,2010047
49,20504501
49,10104301
49,2010381
49,2010353
48,2010025
48,20503402
47,20602102
47,2010141
47,2010002
46,2010277
46,2010052
46,2010003
45,10101302
45,10107801
45,20605102
45,20503401
44,2010004
44,2010282
44,2010306
44,2010195
43,2010338
43,20400802
43,30701903
42,10101202
42,20101812
42,20602601
42,20400804
42,2010305
41,2010072
41,20606606
41,20606601
41,2010073
40,20504701
40,2010183
40,20602103
40,2010287
40,2010144
40,20605202
40,20606602
39,2010358
39,2010009
38,2010036
38,2010166
37,2010273
37,2010151
37,20504801
37,2010331
37,2010351
37,2010210
37,2010268
36,2010184
36,2010182
36,2010193
36,2010274
36,2010005
36,20504702
35,20200906
35,2010185
35,2010061
35,2010340
35,20400801
35,2010346
35,2010357
34,2010149
33,2010163
33,20402801
33,20602104
33,30707902
33,2010267
32,2010050
32,2010156
32,2010220
32,20300701
31,2010192
31,2010035
31,20403602
31,2010217
31,2010165
31,2010062
30,10107702
30,2010077
30,2010191
30,2010308
29,2010124
29,2010375
29,2010056
28,2010188
28,2010034
28,10101301
28,20504802
28,2010328
28,2010211
28,30608002
27,2010064
27,2010221
27,2010130
27,2010055
26,2010125
26,2010060
26,2010040
26,2010281
26,2010117
26,2010118
26,2010120
26,2010276
25,2010143
25,2010347
25,2010122
25,2010127
25,2010214
25,2010344
24,2010225
24,2010203
24,20605501
24,30603601
24,2010179
24,2010078
24,30608001
24,20204101
24,2010119
24,2010121
24,2010189
23,2010038
23,20602106
23,2010049
23,2010258
23,2010374
23,2010154
23,2010209
22,20605001
22,2010275
22,10107701
22,2010063
22,2010167
22,2010354
22,2010140
21,2010041
21,2010339
21,2010030
21,20605401
21,2010329
21,2010039
21,20605201
20,20504902
20,2010270
20,30707901
20,2010126
20,2010059
19,2010323
19,20807201
19,20605502
19,10403701
19,2010201
19,2010176
18,2010283
18,20301814
18,20605402
18,2010145
18,20501808
18,20504201
18,2010114
17,2010024
17,20501901
17,2010037
17,2010224
17,2010071
17,2010027
17,2010113
16,2010332
16,2010029
16,2010269
16,10207101
16,31006901
15,20605002
15,2010146
15,2010349
13,2010178
13,20807202
13,2010116
13,2010081
13,2010074
13,20602301
12,2010177
11,2010294
11,30603301
11,2010286
11,2010218
11,2010082
11,2010245
11,2010295
10,2010350
10,20501701
10,2010215
10,2010333
10,2010296
10,2010174
9,20807502
9,10207102
9,20807601
9,30606709
9,2010257
9,2010175
8,20602105
8,30606708
8,2010285
8,2010084
8,2010172
8,2010028
7,2010115
7,20807501
7,2010173
7,2010284
7,2010083
7,2010243
7,2010380
7,20602701
6,2010379
6,2010239
6,2010207
6,2010262
6,2010069
6,2010014
6,2010242
6,2010164
6,30602505
6,2010334
5,30602506
5,2010261
5,2010240
5,2010168
5,20807602
5,2010079
4,2010228
4,2010070
4,2010368
4,2010016
3,2010170
3,2010373
3,2010376
3,2010229
3,2010241
2,2010015
2,2010013
2,20507401
2,2010080
1,31007001
1,2010186
1,2010057
1,2010058
1,2010230
1,2010169
