2017-05-11 02:00:00-2017-05-11 02:10:00,监测点id
1034,10100406
734,10100408
512,30606706
466,10300201
396,30606707
342,20507302
292,20507303
272,10100211
271,10100405
252,30606704
251,20501408
248,10200402
241,30606710
232,20501405
217,10300202
195,20501404
188,20100301
184,10100203
184,20204001
184,10200104
181,10100403
175,10200103
169,10300207
167,2010325
165,2010326
154,10200102
153,10100204
153,20507301
153,2010302
152,20501803
141,20501409
141,10100206
140,20501411
138,10300503
136,20501407
134,20501402
128,2010364
128,10100205
128,10300504
126,20104605
126,10100404
125,20501403
122,20501406
122,20507304
120,20500304
120,2010131
118,20100306
118,10300212
117,10200903
116,20507403
116,2010138
114,20501412
114,20501413
113,20301815
111,20501410
109,20300615
109,2010319
109,10300505
107,2010135
107,20104403
107,20507402
102,20504602
101,10200904
99,10306101
99,10100407
99,2010019
98,10300213
96,20104401
96,20104402
93,2010044
91,20605301
89,2010045
89,20602602
88,20501811
88,2010366
88,10203801
87,10200614
86,20605302
86,10100604
86,10200901
85,2010290
85,2010018
84,2010133
83,20504601
83,10301101
82,2010320
82,2010123
81,10100606
81,10103901
80,10300506
79,2010250
78,2010046
78,20101816
78,2010137
77,20602603
77,2010303
77,20602404
76,2010249
75,20602405
75,20506502
75,20506501
74,10100605
74,20104404
73,2010289
73,2010134
69,2010132
69,10103502
69,20504604
68,2010199
68,2010311
68,10300602
68,20602406
68,20504603
67,20501804
67,30606703
66,2010330
66,2010365
65,10103501
65,2010216
63,2010248
63,2010335
62,10203802
61,10200613
61,20502004
60,2010198
59,20104607
59,10100612
59,20501805
58,2010363
58,30606702
57,10101003
56,10100603
54,10101004
54,20501809
53,10300601
53,20501807
52,10100609
52,20104606
51,10100610
51,20602101
50,30606002
50,10300607
50,2010336
50,2010277
48,20602403
48,20501802
46,2010194
45,10101201
44,20504901
44,2010219
43,2010288
42,2010304
42,2010309
42,20101813
41,2010043
41,2010047
41,2010202
41,2010278
41,30701902
41,2010378
40,2010213
39,20503401
39,20606606
39,2010377
39,2010026
38,20602201
38,2010287
38,20605202
38,2010021
37,2010004
37,2010003
37,20200905
37,20502003
36,20400804
36,20504501
36,20606603
35,2010211
35,20605102
35,2010144
34,10301102
34,2010062
34,30606705
34,2010002
34,30701903
33,2010351
33,10101001
33,2010020
33,2010217
33,20606605
33,2010042
33,2010195
32,2010200
32,10107802
32,2010327
32,2010184
32,20400803
31,2010125
31,20602601
31,20504801
31,20400805
30,2010382
30,20501810
30,2010190
29,2010048
29,2010119
29,2010124
29,2010224
29,2010301
29,2010031
29,20101817
29,2010154
29,2010268
28,2010167
28,2010343
28,20400801
28,20606601
28,10101202
28,2010375
28,30608002
27,2010052
27,2010141
27,2010337
27,10107702
27,10107801
27,2010156
27,2010354
27,2010346
26,20602104
26,2010205
26,2010063
26,20605101
26,20204101
25,20400802
25,2010191
25,2010025
25,2010203
25,2010166
25,30605901
25,2010120
24,20403602
24,10101302
24,2010121
24,20400806
24,2010353
24,2010338
24,20200906
23,10104301
23,2010281
23,2010149
23,2010328
23,20503402
23,2010220
23,2010308
23,2010009
23,20101812
22,2010192
22,2010040
22,2010035
22,2010143
22,20504702
22,2010050
22,20605201
22,2010341
22,20602103
21,2010151
21,2010073
21,2010273
21,2010342
21,2010056
21,2010331
21,2010038
21,2010064
21,2010276
21,2010306
21,2010209
21,30606708
21,2010267
21,20606602
21,2010188
20,20602102
20,2010305
20,2010381
20,2010005
20,2010146
20,2010036
20,2010275
20,2010274
20,30707901
20,2010357
19,10107701
19,2010210
19,2010113
19,2010163
19,20504201
19,2010214
19,20402801
19,20504802
19,2010340
19,2010345
18,2010049
18,2010027
18,20300701
18,2010059
17,2010061
17,2010258
17,2010165
17,2010201
17,2010374
17,20605401
17,2010358
17,20504701
17,2010176
16,30707902
16,2010183
16,2010193
16,30606709
16,2010039
16,2010323
16,2010140
16,2010189
15,2010257
15,2010078
15,2010082
14,2010269
14,2010182
14,2010034
13,20605501
13,30608001
13,2010126
13,2010114
13,2010179
13,2010218
13,2010221
13,2010122
13,2010118
13,2010117
13,20807202
13,2010083
12,20602106
12,2010041
12,2010055
12,20605001
12,2010282
12,2010130
12,2010185
11,2010286
11,2010077
11,2010350
11,2010028
11,2010060
11,2010270
11,2010072
10,2010347
10,10207101
10,2010225
10,2010329
10,2010029
10,10101301
10,30603601
10,20501808
10,2010295
10,20507401
10,2010145
9,2010349
9,2010127
9,2010168
9,20605502
9,2010071
9,2010339
9,20501701
9,2010215
9,2010173
9,30603301
9,2010178
9,2010177
9,10403701
9,2010332
8,20807602
8,2010037
8,20807201
8,2010175
8,2010245
8,31006901
8,2010296
8,2010334
8,2010344
8,10207102
8,2010283
8,2010174
7,2010084
7,2010243
7,2010115
7,20807601
7,20807501
7,2010024
6,2010030
6,20602701
6,2010379
6,2010116
6,20501901
6,2010242
5,2010207
5,20602301
5,2010074
5,2010070
5,2010172
5,20504902
5,2010079
5,2010284
4,2010170
4,2010262
4,30602505
4,2010228
4,2010013
4,2010240
4,2010057
4,2010285
4,2010239
3,2010058
3,20301814
3,2010294
3,20605002
3,2010229
3,2010333
3,2010081
3,2010369
3,20602105
3,2010241
3,20605402
2,30602506
2,2010080
2,2010380
2,2010164
2,2010015
2,2010231
2,2010261
1,2010232
1,2010373
1,20807502
1,2010233
1,2010014
1,2010368
1,2010230
1,2010111
1,2010234
1,2010069
1,2010376
