2017-05-11 04:20:00-2017-05-11 04:30:00,监测点id
670,30606706
613,10100406
588,10300201
480,30606707
471,10100211
416,30606704
294,30606710
241,20501408
191,20501405
176,20501404
175,10200402
173,10100407
171,20507301
170,20204001
168,20507302
166,20501412
160,10200102
157,10200103
156,10300202
155,20507402
150,10200104
150,20507403
149,20507303
149,20501413
145,20104403
143,10100405
142,20501411
137,10100408
137,10300207
136,10100203
135,20507304
129,10100403
128,20500304
128,20501403
127,20501406
127,20501410
126,10306101
126,2010325
121,20501409
121,10300212
118,20605302
114,20104401
113,10100205
113,20501402
112,10100204
112,20501407
106,20100301
106,20605301
104,20100306
102,20602406
102,2010326
102,10200903
101,20504602
100,2010044
100,10300213
97,2010319
96,2010046
95,2010133
95,2010289
94,10100206
94,10100404
91,2010320
91,10203802
89,20300615
87,10103901
86,2010302
85,10300504
85,20506502
85,2010301
84,2010290
80,2010131
79,2010045
79,10203801
79,20501807
78,10300503
75,10200614
74,20501805
74,2010019
74,20104402
74,20104404
70,20602405
70,20602404
67,2010138
66,30606702
66,2010250
65,2010137
65,2010018
64,20104605
64,20506501
63,2010132
63,10200901
63,20504604
62,20602403
60,2010364
60,10200904
59,2010199
59,10300505
58,20504601
56,2010123
56,10100606
56,20602603
55,2010363
54,2010249
54,30606002
53,2010248
53,20104607
52,2010365
51,10301101
50,20501804
50,20602602
50,2010134
50,30606703
50,10100605
50,20501811
49,10300506
49,10103501
49,2010135
49,20504603
48,2010366
47,20101813
46,10200613
46,10101003
44,2010216
44,20606605
43,2010202
43,2010311
43,2010287
43,20501809
43,10103502
41,2010198
41,2010194
41,20402801
40,2010335
39,2010043
39,2010288
39,20606603
39,20400806
38,10100603
37,2010042
37,20602101
37,2010025
37,2010342
36,2010193
36,20400803
36,20606606
36,2010156
35,2010304
34,20501803
34,20501802
34,20503401
33,10100604
33,20400805
33,2010336
33,2010341
33,20204101
32,10101201
32,2010192
32,2010182
32,2010151
31,2010213
31,20400804
31,20101816
31,20301815
31,2010382
31,10300602
30,2010219
30,2010278
30,20400802
30,20605202
30,2010205
29,2010119
29,10101004
29,20504702
29,20501810
29,30701903
29,20602201
29,10107802
29,20502004
28,10107801
27,10100612
27,2010166
26,30605901
26,2010047
26,2010149
26,2010200
26,2010020
26,2010217
26,2010220
26,2010144
26,20300701
26,20602104
25,2010185
25,2010072
24,2010351
24,20504802
24,20602103
24,2010163
24,10100610
24,2010191
24,2010141
24,2010309
24,2010303
24,2010190
24,20606602
23,2010021
23,2010353
23,2010120
23,10300607
23,2010052
23,20101812
23,20602601
23,2010029
22,2010031
22,2010267
22,20200905
22,2010221
21,2010354
21,2010062
21,2010281
21,2010061
21,2010331
21,2010273
21,2010308
21,20403602
21,2010203
21,20400801
21,10107702
21,20605502
20,30603601
20,2010154
20,2010048
20,20503402
20,2010345
19,2010167
19,30608001
19,20104606
19,20504801
19,20602102
19,2010118
19,2010305
19,20502003
19,2010004
19,2010183
19,2010195
19,10101302
19,2010327
18,2010340
18,30608002
18,2010274
18,2010026
18,20101817
18,2010002
18,2010189
18,2010003
18,2010184
18,2010030
17,20504701
17,20200906
17,10104301
17,10101001
17,2010346
17,2010337
17,2010040
17,10300601
17,30606705
17,2010146
17,2010009
17,20606601
17,2010059
16,2010073
16,2010001
16,20602106
16,2010064
16,2010188
16,10101202
16,2010277
16,20605101
16,20807202
16,20605201
16,30701902
15,20501901
15,20504501
15,31006901
15,2010036
15,2010381
15,2010165
15,2010117
15,2010201
15,2010130
15,20504201
14,2010211
14,2010306
14,2010339
14,20605102
14,2010328
14,2010063
14,2010332
14,20602105
13,2010050
13,10101301
13,2010268
13,2010269
13,10100609
13,2010122
13,2010077
13,2010055
13,2010177
13,2010010
12,2010121
12,2010114
12,2010078
12,2010210
12,2010140
12,20504901
12,2010358
12,2010343
12,2010224
12,2010275
11,2010005
11,20605501
11,2010143
11,2010257
11,2010374
11,2010145
11,2010375
11,30603301
11,2010330
11,2010124
11,30707901
11,2010176
11,2010215
11,2010209
10,20605402
10,2010378
10,10403701
10,2010323
10,20807201
10,2010056
10,2010178
10,2010127
10,2010338
10,2010214
10,2010035
10,2010039
9,20807502
9,2010126
9,2010357
9,2010329
9,20807501
9,10107701
9,2010049
9,2010218
9,20605002
9,2010285
9,2010270
9,2010276
9,2010347
9,2010283
9,2010038
9,2010041
8,2010282
8,2010113
8,2010060
8,30707902
8,2010034
8,2010344
8,20501808
7,10207102
7,20301814
7,10207101
7,20605401
7,2010349
7,2010125
7,2010179
7,20602301
7,2010082
7,2010377
6,30602505
6,2010242
6,2010116
6,2010258
6,2010284
6,20602701
5,20501701
5,2010296
5,2010294
5,2010225
5,20507401
5,2010164
5,2010286
5,20605001
5,2010350
5,2010081
5,2010024
5,2010187
4,2010027
4,20807602
4,20807601
4,2010070
4,2010071
4,2010084
4,2010074
4,2010380
4,2010083
4,10301102
4,2010037
4,2010334
4,2010168
4,2010057
3,2010376
3,2010229
3,2010058
3,2010261
3,2010014
3,2010333
3,2010243
3,2010295
3,2010079
3,2010175
3,2010115
2,31007001
2,2010379
2,20504902
2,2010013
2,2010174
2,2010015
2,2010228
2,2010232
2,2010172
2,2010186
1,2010080
1,2010169
1,2010028
1,2010245
1,2010173
1,2010227
1,2010241
1,2010235
1,2010016
1,2010230
