2017-05-11 13:20:00-2017-05-11 13:30:00,监测点id
1234,10200103
1129,10300202
1082,10100405
1041,20500304
961,10200104
953,2010364
942,20100306
930,20501405
922,20501408
920,2010131
916,10200402
904,30606706
880,10200102
848,10300212
848,20104403
847,10100211
841,10300504
825,20100301
820,30606702
792,30606707
789,20501404
782,10300503
777,20501409
761,2010133
747,20501407
734,2010326
732,2010325
722,10300505
702,10100407
694,10300213
686,10300506
685,20104605
683,20501406
677,30606701
676,10200903
672,30606703
660,10200904
660,2010138
652,2010260
643,20501811
631,20507304
621,2010137
617,20501805
606,20501403
600,10300607
600,10203801
595,20507303
593,20104401
590,2010123
589,2010044
575,20501807
571,20104402
570,20104607
562,20507302
557,2010302
554,10306101
551,10200901
544,20501810
541,20504601
537,2010288
535,10100403
529,20501411
525,10203802
522,20501402
510,2010320
509,10100605
503,30606710
488,20501803
486,2010289
481,10100205
480,10100606
472,10100604
463,2010381
460,20504603
459,2010319
450,2010199
449,10300207
445,20606504
441,2010363
436,10100404
435,20502003
435,20502004
433,20606503
432,10300201
428,2010198
421,20101813
419,2010290
409,10100204
408,20602101
404,20504202
399,10100603
397,20101812
395,20501413
390,20501410
377,20507301
372,20602103
371,20501804
364,10100408
362,2010382
361,10300602
361,20104404
358,10103502
357,20504203
353,30606704
353,10100612
348,10103501
345,2010287
345,20504604
342,20400802
341,20507402
335,10101001
335,20602104
333,2010341
333,20602102
331,20606603
331,2010018
328,20400806
326,20504602
322,2010250
320,20606602
320,20501802
317,2010303
315,20501809
313,20605302
308,20602405
307,2010202
306,20507403
303,2010039
302,10100206
298,30606002
296,20400803
295,20400801
293,10101003
292,10100610
291,2010278
291,10101004
288,20300615
288,2010342
284,10200614
284,20400804
283,2010002
281,20104606
280,2010277
279,2010336
274,2010216
272,2010003
270,20400805
269,2010205
268,10200613
267,2010004
267,2010041
263,10100609
261,2010200
260,30606705
260,2010025
254,2010045
254,20602406
253,2010043
253,30701903
251,10300601
250,2010026
247,2010042
244,20606601
244,30701902
244,2010036
243,10101201
242,20503401
241,2010163
240,2010048
240,20605002
239,2010331
239,20602404
238,20606606
237,2010073
235,2010052
234,2010040
233,2010072
233,2010213
231,20605301
230,10100406
229,2010009
229,20602403
225,20403602
225,2010046
222,20602603
218,2010021
217,10100203
216,20503402
216,20606605
216,20501412
212,2010190
212,10101202
210,2010019
208,2010211
208,2010182
204,2010050
204,20602106
202,2010345
200,2010338
199,2010217
199,2010273
199,20504702
198,2010156
196,20602602
196,2010183
195,2010274
195,2010267
192,2010034
191,2010185
191,2010124
191,2010335
189,2010047
187,2010134
187,2010346
186,2010020
184,2010125
183,2010339
183,2010195
181,2010214
181,30707902
180,2010340
180,2010031
179,20504901
178,20605101
177,20200905
176,2010035
176,2010327
173,10301101
172,20605202
171,20605102
170,2010309
167,2010203
167,30603601
167,2010282
166,2010194
165,10101301
164,2010259
164,2010311
163,20300701
161,20504501
160,2010038
159,20807201
159,2010353
158,2010154
157,10107802
153,2010165
152,2010268
151,2010220
151,20605502
151,2010357
151,2010337
150,2010304
149,2010141
148,2010351
148,10107801
147,20605401
147,2010224
146,2010062
146,2010063
145,2010328
145,2010358
145,10104301
144,2010354
142,2010056
142,2010269
141,2010061
141,2010201
141,20605402
140,2010305
140,20807202
137,10301102
137,2010030
136,2010225
136,2010281
136,2010221
133,2010215
133,2010276
132,2010010
132,20605001
132,2010178
132,2010219
131,20504701
130,2010275
130,2010001
129,2010184
128,2010037
128,31006901
125,20605201
123,2010029
122,2010329
122,30707901
121,20200906
121,2010027
121,20602201
120,2010149
120,2010347
119,2010191
118,2010122
117,20301814
110,2010055
109,2010127
109,2010151
109,2010179
108,2010343
107,2010192
106,2010330
104,2010270
104,2010344
103,20504801
103,2010118
103,2010119
102,2010140
102,2010265
101,2010121
100,2010209
100,2010005
98,2010323
97,10403701
97,2010126
96,2010193
95,2010120
95,30603301
94,2010078
93,20301815
92,20101816
92,2010188
90,2010074
90,20501808
89,20402801
88,20602601
88,30608001
88,2010177
88,2010082
87,2010296
87,2010210
86,2010144
86,10107701
85,2010266
84,2010135
84,2010332
83,2010308
83,20501701
82,20605501
81,2010176
80,10107702
79,2010189
79,10103901
79,2010060
79,2010114
79,30608002
78,30605901
78,2010130
78,2010059
76,20504802
75,2010258
75,2010374
74,2010350
73,20501901
73,2010218
73,2010028
71,2010324
71,2010117
70,2010257
70,2010294
68,2010349
66,2010333
66,2010239
64,2010077
63,2010113
63,2010115
63,2010285
60,2010143
60,20204101
59,2010081
58,20504902
57,2010375
57,20807502
56,2010049
55,2010242
55,2010286
55,2010334
54,2010295
51,10207101
50,2010283
49,2010145
49,2010084
49,2010378
49,2010243
48,2010083
48,2010071
47,2010146
46,2010262
46,20807501
45,2010379
45,20507401
43,2010284
43,2010207
43,20101817
41,2010116
40,20807601
39,20602105
38,2010013
37,2010173
37,2010014
36,2010070
36,2010377
35,20602301
34,2010016
32,2010172
32,2010229
31,20807602
30,2010231
30,2010380
28,2010228
28,2010240
27,2010079
26,2010069
26,2010230
25,30602506
24,2010241
23,2010058
23,2010164
22,2010080
22,2010187
21,2010232
21,2010111
21,2010057
21,2010368
21,20602701
20,10207102
19,30602505
19,2010369
18,10101002
16,2010015
15,2010169
15,2010261
14,2010186
14,2010170
11,31007001
10,2010373
9,2010376
9,2010236
8,2010227
7,2010233
7,2010237
6,2010234
4,2010235
3,2010226
1,20501401
1,2010306
