2017-05-11 12:40:00-2017-05-11 12:50:00,监测点id
1108,10100205
1056,10300207
1005,10100204
1003,10300201
992,20501803
983,10100404
965,20504604
960,10100206
940,10200103
935,10300202
904,10100403
876,10200104
873,30606706
873,20501802
848,20501804
846,10100405
821,2010364
805,10200102
796,10200402
753,30606702
744,10100211
731,20501805
729,30606707
722,20501408
705,2010131
696,20501405
687,10100406
675,20104403
674,20100301
669,10300212
662,20101813
661,10300504
652,20501404
651,10100407
620,20100306
604,30606704
597,20501409
595,10300503
590,10300505
589,2010325
580,20501407
571,10200903
564,30606701
555,20501406
552,2010301
541,2010260
540,10100203
533,20104401
531,2010133
527,20500304
526,20501807
516,2010137
515,20501811
512,20507303
510,20501402
507,20507302
506,30606703
498,20104605
495,2010138
492,20501403
466,10300506
463,20104402
459,20507304
447,10200901
446,20507301
444,10306101
441,10203802
441,2010289
440,30606710
436,20504603
430,2010302
427,2010044
426,10203801
424,2010288
420,20104607
419,10300213
418,20504601
417,20501411
416,2010123
416,20504602
414,2010320
410,20504202
402,20501413
399,2010290
395,10100605
394,2010319
392,10100606
388,20606504
383,20501810
377,20502004
359,10100604
357,20507402
354,10100408
351,2010363
349,2010198
347,2010382
346,20101816
346,2010135
344,20507403
343,20301815
340,20501410
336,10100603
335,2010199
333,2010250
326,10103502
325,10103501
318,20104404
306,10200904
305,2010287
289,20602102
289,20606503
288,20400803
283,2010341
282,10100612
282,20606603
280,20502003
278,10300602
276,20602101
272,20504203
271,10101004
268,2010336
258,10101001
257,20606602
257,2010381
253,20400805
253,10300607
251,10101003
248,20400806
248,2010216
247,10300601
244,20501809
244,20605302
239,20602104
239,2010277
238,2010342
238,20400804
236,30606705
236,20300615
235,10100609
233,20101817
231,2010205
230,30701903
223,10301101
222,20101812
222,2010018
221,20501412
221,2010278
219,2010303
218,30606002
215,2010039
213,20503401
213,20605301
212,2010134
210,2010045
210,2010042
209,20400802
209,20602404
207,2010202
207,2010004
206,20400801
205,20602103
205,2010002
203,2010003
203,20602405
202,2010026
201,2010043
200,20602603
199,10100610
199,2010019
199,20503402
194,20104606
194,20606601
194,10200614
193,2010335
191,2010213
184,10301102
184,2010327
184,2010052
184,2010046
181,2010036
180,20504501
179,2010200
178,10200613
178,20602406
178,2010346
178,2010311
177,2010273
176,2010072
176,2010190
175,20606606
173,2010183
173,2010331
172,2010267
171,30701902
171,20602602
170,2010163
169,2010073
168,2010020
168,2010009
168,10101201
167,2010021
167,20606605
166,2010047
165,2010040
165,2010182
165,20602403
165,20504702
161,20403602
160,2010309
159,20504901
159,2010025
158,2010048
157,20300701
155,10101301
155,2010034
154,10101202
154,2010041
153,20605101
152,20807201
152,2010338
152,2010156
150,20605202
149,2010184
149,2010268
147,2010276
147,2010259
145,2010035
145,2010217
144,2010125
143,20605002
142,2010010
142,2010305
142,2010274
142,2010282
142,2010214
142,20605502
141,2010337
140,2010185
139,2010154
139,2010345
137,20605102
137,2010124
137,2010195
136,2010211
136,2010031
134,2010224
133,20602106
132,2010194
132,2010339
132,10107802
131,20200905
130,20504701
130,2010281
129,2010165
128,30707901
127,10107801
126,2010275
125,2010304
124,2010328
122,30603601
122,2010219
122,2010351
121,30707902
121,2010038
119,2010343
118,2010055
116,2010215
116,2010178
116,2010062
116,2010340
116,20605201
114,20807202
113,31006901
112,2010353
112,2010061
112,2010149
112,2010141
111,2010354
111,20602201
110,30605901
110,2010357
109,2010221
107,2010001
105,2010029
105,20605401
104,10104301
104,2010050
104,2010344
103,2010225
103,2010121
102,2010203
100,2010179
99,2010191
99,2010201
98,2010270
98,2010027
98,2010063
98,2010358
98,2010030
97,2010005
96,2010329
94,2010220
93,2010151
92,2010192
92,2010122
91,2010193
91,2010269
91,20605001
91,2010126
91,2010140
91,20605501
91,2010064
89,20605402
88,2010056
88,2010188
87,2010120
85,2010347
85,20200906
85,2010210
85,10107701
84,20602601
84,2010037
84,2010117
82,2010308
82,2010130
81,20301814
81,30603301
81,2010330
77,2010118
76,2010209
75,10107702
74,20501901
73,2010060
72,20504802
72,2010239
71,2010144
71,30608001
70,2010294
70,2010332
70,2010059
70,2010028
70,20501808
69,30608002
69,2010119
69,2010374
69,10403701
69,2010266
69,2010074
68,2010176
68,20204101
68,2010189
67,2010265
65,2010113
65,2010349
65,2010323
64,2010114
63,20504801
63,20402801
63,10103901
60,2010295
60,2010078
59,2010127
57,2010049
54,20504902
53,20602301
53,2010258
52,2010177
52,2010241
51,2010333
51,2010285
51,2010296
51,2010324
51,2010334
50,2010218
50,20501701
50,2010378
49,2010286
47,2010145
47,2010146
46,2010115
45,2010257
44,2010083
44,2010350
44,10207101
43,2010071
43,2010082
42,2010116
40,30602505
40,20807502
40,2010377
39,20807602
39,2010375
39,20807601
37,2010243
37,2010207
37,2010242
36,2010284
36,20807501
36,2010081
36,2010070
34,2010379
34,2010013
33,20602105
33,2010262
33,2010283
31,2010077
30,2010172
29,2010173
29,2010084
28,2010143
28,30602506
27,2010369
27,2010015
26,2010380
24,2010229
24,20507401
24,2010014
23,2010240
23,2010079
22,2010261
21,2010228
21,10207102
20,2010080
20,2010069
20,2010016
20,2010232
19,2010186
18,2010368
17,2010187
16,2010170
15,2010164
15,2010169
14,2010231
12,2010237
11,10101002
11,2010111
11,2010230
9,2010373
9,20602701
7,2010058
7,2010057
6,2010235
5,31007001
4,2010376
4,2010226
4,2010236
3,2010233
2,2010227
1,2010234
