2017-05-11 10:20:00-2017-05-11 10:30:00,监测点id
1460,2010364
1276,10300202
1208,10100405
1186,10200104
1111,20501408
1100,10300504
1085,10200103
1055,10200402
1027,10300503
996,2010325
982,10300505
966,10200102
954,10300213
912,20501405
910,10300212
871,20501404
871,20500304
869,20100301
860,2010131
849,20501406
836,10100211
832,20501811
826,20100306
809,2010288
776,10200903
774,30606701
774,10300506
752,20501409
739,2010302
713,30606703
711,20501407
698,2010132
697,10203801
688,20104605
682,20501807
676,2010044
672,10203802
667,30606702
660,10100604
636,20501403
632,20104403
626,10100603
623,10306101
621,10200901
617,2010133
612,2010326
611,2010259
607,2010301
605,20501402
604,2010138
582,10100407
574,2010289
561,2010320
560,2010290
560,20502004
550,2010123
545,20104401
533,10100606
530,10100403
528,20504202
526,20501805
524,20501810
523,10103501
521,20104607
518,10100612
510,20602101
504,20104402
494,10103502
493,2010363
490,20501411
489,2010198
489,2010137
486,2010287
477,20501410
473,10300602
469,20602102
460,10101003
458,10100605
458,2010382
450,20400803
450,2010319
450,2010124
450,20504203
448,10300601
440,2010125
427,20606603
424,20501809
421,20605302
421,10101001
418,20400805
413,20400806
407,20504601
402,20502003
401,10100610
398,2010250
393,10100408
380,2010303
380,20602405
379,2010342
375,20300615
368,10101004
367,20504603
365,2010336
365,2010004
364,2010003
362,2010002
362,10100204
361,10100609
353,2010041
351,20606602
348,30606706
348,2010213
347,2010277
347,20501803
339,2010341
338,30606705
333,20507403
333,20507402
331,2010072
330,2010200
328,2010278
325,10100205
322,2010042
321,20104404
317,2010345
316,20504604
315,20606601
313,2010045
312,20501413
309,2010052
308,2010182
308,2010039
307,30701902
307,2010199
307,2010274
306,10100206
305,20400802
304,2010273
301,2010043
299,2010047
296,30701903
294,2010331
290,2010036
290,10300207
289,2010205
288,20606605
288,20605002
287,2010009
287,10200613
285,20104606
285,20503402
285,20503401
284,2010040
284,10300201
283,10200614
283,2010021
277,20101813
275,20400804
273,2010381
271,2010267
270,30603601
268,2010282
264,2010338
262,2010214
261,20400801
260,2010327
258,20605301
256,2010281
254,2010026
254,20101812
251,30606707
251,2010268
249,2010020
248,10101202
245,20501802
244,20504702
241,2010048
239,2010188
238,10101201
237,2010046
237,2010019
236,20606606
236,2010275
235,20504901
234,20602404
233,2010190
231,30606002
230,2010034
227,20501804
227,2010328
226,2010311
225,2010339
223,2010346
223,10300607
222,10104301
220,2010309
219,2010211
218,30606710
218,10101301
218,20501412
217,31006901
216,2010029
215,20605102
214,20504501
214,2010166
214,2010335
212,2010340
212,2010260
211,30707901
210,20602602
210,2010001
208,20300701
207,20602603
206,2010216
205,2010050
205,2010217
204,20605101
203,10107802
201,2010134
201,2010038
201,2010035
200,2010353
200,2010202
200,2010357
199,20605202
198,20602403
198,2010337
198,20504201
195,2010195
195,2010183
193,2010276
192,20403602
191,10101302
191,20602406
191,30707902
187,20605201
187,2010073
186,20200905
186,2010165
185,2010127
184,10107801
184,2010031
184,2010024
182,2010037
181,20605401
180,2010184
180,2010221
176,2010185
172,2010305
171,2010064
169,2010358
169,2010304
168,20605001
167,2010215
167,2010178
167,2010343
166,2010061
165,2010027
164,2010025
164,2010374
163,20501901
162,10301102
162,2010126
162,2010062
162,2010201
162,2010163
161,20301814
159,2010225
158,20504701
158,30603301
157,2010056
156,10100406
153,2010156
153,10301101
148,2010005
142,2010194
141,2010354
140,2010119
140,2010063
140,2010344
139,20807201
139,2010219
138,20605402
138,20605502
137,2010151
136,2010220
136,2010203
135,2010306
134,2010330
133,2010193
133,2010030
133,2010120
133,30608001
131,2010269
130,30605901
130,2010270
130,20501808
129,2010329
129,2010055
128,20602201
126,2010192
126,2010177
126,20200906
125,10100203
123,2010258
122,2010176
122,2010121
122,2010347
122,2010286
122,2010308
122,2010179
121,2010113
121,20602601
121,20204001
118,2010118
118,2010191
117,30606704
116,2010351
114,10107701
113,2010144
113,2010224
112,2010122
111,20504801
110,2010141
110,20605501
110,2010209
109,2010117
108,20402801
104,2010140
103,2010210
102,2010149
101,2010296
101,20501701
101,20807202
100,2010218
100,2010010
99,2010028
98,20504802
97,2010082
96,10403701
93,2010333
93,2010332
92,2010257
91,20602104
90,20602106
89,2010295
88,2010285
87,2010059
86,2010060
86,20602103
86,10107702
84,2010324
84,2010074
83,30608002
82,2010350
82,2010154
80,2010334
80,2010283
76,20504902
76,2010323
75,20204101
75,2010081
75,2010294
74,2010189
73,10103901
73,2010284
72,2010349
70,2010143
70,2010130
69,2010114
69,2010242
69,2010071
65,2010077
64,2010262
63,2010146
61,20807602
61,2010084
60,10101002
60,2010115
60,2010172
59,2010083
59,2010078
58,2010207
57,20807501
55,20807601
55,2010145
55,20507301
55,10207101
55,20807502
54,20602301
53,2010116
51,2010175
51,2010239
50,30602506
48,2010379
48,2010168
47,2010378
44,2010243
43,2010173
42,2010049
42,20602105
42,2010241
42,20507304
42,2010368
42,20507303
41,2010229
40,2010375
40,2010245
39,2010174
38,2010080
38,20507401
35,10207102
34,2010380
34,2010016
34,2010013
34,10200904
31,2010369
31,2010228
30,2010377
29,30602505
29,2010187
28,2010070
28,2010261
28,2010058
27,2010069
27,2010057
27,2010373
26,2010231
26,2010014
25,2010164
25,2010079
24,2010230
24,2010186
23,2010265
22,2010169
22,2010237
21,2010240
19,2010111
16,2010266
16,20101816
16,2010135
16,20602701
15,2010170
15,20507302
15,2010015
15,20301815
12,2010233
11,31007001
9,2010376
9,2010018
9,2010232
8,20101817
8,2010236
6,20501401
5,2010234
4,2010235
2,2010226
1,2010167
1,2010227
