2017-05-11 12:10:00-2017-05-11 12:20:00,监测点id
2990,20507304
1922,20507303
1497,20504601
1279,10300201
1220,10100205
1218,20501803
1102,10100204
1078,20501804
1054,10300207
1018,10100404
1010,20504604
987,20501407
979,10200104
975,10100405
955,20501802
931,10300202
915,20501409
910,20504602
907,10100206
900,10100403
879,30606706
852,2010131
840,10200402
815,10200102
794,10200103
793,10300504
773,30606702
772,10100211
762,20100301
756,20501408
753,20101813
751,10100406
750,20507301
727,2010364
717,10300607
713,30606707
700,10100203
698,10300505
686,30606704
675,2010325
661,20501404
661,20104403
658,20100306
644,10300503
644,10300212
629,20501405
603,10200903
602,2010260
597,30606701
593,20501406
590,20104605
586,20501805
584,2010326
576,2010138
571,2010137
566,30606703
566,10100407
566,20501811
554,10300213
549,10300506
527,2010133
514,10203801
506,20104401
500,20501807
498,10203802
493,20501402
488,30606710
482,20501403
475,10100606
466,2010302
461,20500304
457,20507302
457,2010320
457,20301815
453,20104607
442,10200901
438,20104402
438,2010288
436,10100604
434,2010044
432,20501411
431,2010289
425,20101816
424,2010123
423,10103501
418,20504603
415,20504202
412,2010290
404,10306101
402,2010135
394,10100603
387,10100605
380,10100408
377,2010319
373,2010073
371,10103502
366,20606504
362,20502004
358,2010363
352,10100612
349,20501413
346,10101001
343,2010382
341,2010381
339,20501410
336,20602101
331,20606603
330,20606503
326,2010198
324,20501810
314,10100609
313,2010250
310,2010199
310,20502003
307,10300602
306,20507402
304,2010303
298,20104404
295,2010265
293,2010287
291,20504203
286,20101817
286,2010277
286,20507403
282,10200614
282,10101004
280,20400803
280,10100610
275,2010266
275,30606705
273,10200613
269,2010018
269,20602102
269,20300615
268,20605302
262,10101003
260,20400806
255,30701903
252,2010003
252,2010336
250,2010004
248,2010278
246,20104606
245,2010002
242,20503402
240,2010216
237,2010020
237,20503401
236,20602103
235,2010342
232,2010046
232,20400805
232,2010341
231,2010335
228,20602405
227,10300601
225,2010205
225,20101812
224,20501412
224,20400804
223,2010042
222,2010213
221,30701902
220,2010345
220,20602404
215,2010021
215,10101201
213,2010331
213,2010043
213,20400802
212,2010026
209,20606602
207,2010034
205,20606601
205,20605301
205,30606002
202,2010190
202,20605101
201,2010009
200,2010045
200,20501809
200,2010211
199,2010183
198,20606606
193,2010182
192,2010025
189,2010268
189,2010339
189,2010047
187,2010200
187,20504901
187,2010134
187,2010301
185,20602603
185,2010273
184,2010036
184,2010282
181,20400801
181,2010346
180,2010039
180,2010328
179,20602602
179,20606605
179,10101202
179,2010072
179,2010214
178,20200905
178,2010267
178,2010019
177,2010048
176,20602104
176,2010327
176,2010040
175,2010035
174,10107802
174,2010340
173,2010309
170,2010274
170,2010311
169,2010052
169,20605102
168,20602403
168,20504702
163,2010041
162,2010259
162,20300701
161,2010306
160,2010202
158,2010357
158,30707902
157,2010163
157,2010165
156,20605002
155,2010050
154,30707901
154,20605001
151,2010125
151,2010217
150,2010063
150,2010338
150,2010156
150,2010276
150,2010124
149,2010005
148,2010027
148,20602201
148,20605202
148,31006901
147,2010351
146,10107801
146,2010270
145,2010185
145,2010353
145,2010195
145,2010194
144,2010203
144,2010184
142,20605201
139,20504501
139,2010304
139,2010154
139,20602106
139,20403602
138,10301102
138,2010337
137,2010064
137,2010038
137,20605502
137,2010275
137,2010358
136,2010281
136,10301101
136,2010343
131,2010028
131,20602406
129,2010031
129,20605401
129,20504701
129,2010062
128,2010347
128,2010120
127,2010215
127,10101301
127,20605402
126,2010219
126,2010269
126,2010178
124,2010061
124,2010001
124,2010056
121,30603601
120,2010201
120,2010029
118,2010221
117,2010354
115,2010220
114,2010224
114,2010210
113,2010344
112,20200906
112,2010078
112,2010119
111,20807202
109,10104301
108,2010305
107,2010010
107,2010225
106,30603301
105,2010149
105,2010117
105,2010055
104,20807201
104,10107701
102,2010122
102,2010188
100,2010121
99,2010330
98,2010329
98,2010257
97,2010151
97,2010191
95,2010192
95,2010193
95,20504902
94,2010308
94,2010118
93,2010113
92,2010179
91,2010349
89,2010030
88,30605901
87,30608001
86,20504801
85,2010140
85,2010037
84,20402801
84,2010177
84,20501901
79,2010258
78,2010209
77,2010126
77,20602601
77,2010323
77,20504802
75,2010218
74,10107702
74,10403701
74,2010283
73,2010295
73,2010285
73,2010324
73,2010077
72,2010059
72,2010049
72,20605501
70,2010176
70,2010127
70,2010189
69,20204101
69,2010296
69,20501701
68,2010294
67,20501808
65,2010115
65,2010114
65,2010332
65,2010074
65,2010146
63,2010286
63,2010060
63,2010374
62,2010239
62,10207101
61,2010141
59,2010333
59,2010116
58,30608002
57,10103901
57,20807502
57,2010130
57,30602505
57,2010144
56,2010083
55,2010350
54,2010145
54,20301814
54,2010334
52,2010071
51,2010143
50,2010241
50,10200904
49,2010375
48,2010229
46,2010081
44,2010243
44,2010378
44,2010242
44,20807602
43,2010380
43,20807601
41,20602105
39,20807501
38,2010261
37,2010284
37,2010084
36,2010173
36,2010070
35,2010262
35,2010207
34,2010379
33,2010016
33,2010082
32,2010014
32,2010013
32,2010172
32,2010368
30,2010231
28,20602301
28,30602506
27,2010015
27,10207102
26,2010240
25,2010079
25,2010170
22,2010369
22,2010080
21,2010377
21,2010228
19,2010187
19,2010230
17,2010186
17,2010058
17,2010057
15,2010164
14,2010373
13,20602701
12,2010169
12,2010069
12,2010376
12,20507401
11,2010236
10,2010111
9,2010232
8,2010235
7,2010237
6,2010226
6,2010233
5,10101002
4,2010234
3,31007001
2,20501401
