2017-05-11 23:40:00-2017-05-11 23:50:00,监测点id
1821,10100203
1445,10100204
1434,10100406
1366,10100206
1282,10300207
1246,10100205
1065,10300201
652,10300607
650,20101813
625,30606706
590,10100405
582,30606707
529,10300202
527,10200104
506,10200402
498,20100301
497,10100403
479,10200102
469,30606704
446,2010260
442,20100306
429,10100407
424,10200103
417,20501408
415,20501805
400,20501404
394,20504602
393,2010131
387,10300504
386,20501409
380,20507303
370,20501405
369,30606710
364,10100211
359,10100408
359,2010326
354,10300503
353,20501407
349,20504603
345,2010302
337,10300505
334,20501413
331,20507302
327,10300212
326,20501402
325,20104605
323,2010325
322,20104403
296,10200903
292,20501406
291,20500304
289,20501411
288,20501412
282,20504202
279,20104402
272,20104401
272,2010138
271,10300506
267,20501803
259,20501403
258,10300213
257,30606702
256,2010133
250,20507301
241,2010044
238,10301101
235,10301102
231,10100606
228,10100605
223,2010137
222,2010364
220,10203801
220,20104607
219,2010123
218,30606701
218,20501811
215,10306101
215,20104404
214,2010249
212,20507304
212,2010320
212,20504601
209,2010319
205,10200901
205,2010250
203,20300615
202,2010135
202,20605302
201,10203802
201,20101816
201,2010289
197,2010290
197,20605301
193,20501410
193,2010019
189,20501807
183,20606503
182,30606703
180,10200613
180,20602603
178,10200614
169,20504203
165,10300602
164,10103501
161,2010018
159,20602101
157,10300601
155,20602602
153,2010336
152,20602405
151,2010020
150,20501804
150,20606603
150,10103502
149,20501802
147,20504604
147,20400804
147,10100603
145,2010288
144,10101004
142,2010021
142,20502004
141,20301815
140,10100604
140,20502003
139,2010363
133,20507402
133,2010045
131,2010335
130,10100612
130,30606705
129,10101003
127,2010199
126,10103901
125,10101001
125,10100609
125,2010337
124,20501809
123,20501810
120,20504901
119,2010046
119,20104606
119,20400803
117,2010303
115,20400806
114,20101817
112,20400805
111,2010198
111,2010287
111,2010216
111,20503401
109,2010205
109,2010311
105,10100610
105,2010048
104,20602403
104,2010026
104,20602404
102,30701903
101,30606002
101,10107802
100,2010190
99,2010342
99,2010213
99,2010134
99,2010005
98,2010382
97,20602406
96,2010009
95,20605102
94,20400801
94,2010278
92,2010025
92,20605202
91,2010002
91,2010345
90,2010353
90,30701902
89,20602102
88,20605101
88,2010003
88,2010277
88,20403602
88,2010042
87,20606605
86,20200905
86,20602104
86,2010328
86,2010043
86,2010301
86,20503402
85,2010004
84,20602201
83,20602601
83,10101201
83,2010047
81,2010304
80,2010338
79,2010305
79,2010346
79,2010341
79,2010165
78,20504204
78,20606602
77,2010182
77,20606606
77,2010052
77,10200904
76,2010202
76,2010309
76,2010217
75,2010063
74,20400802
74,20300701
74,2010073
74,20606601
73,10107801
73,2010166
72,2010035
72,2010308
72,2010125
71,20605201
71,2010124
71,20504702
69,20504205
67,2010194
67,2010351
67,20605502
67,2010163
67,2010183
66,10101202
65,20200906
64,2010200
64,2010064
64,2010358
64,2010381
64,2010040
64,20605001
62,2010055
62,2010072
62,2010031
61,2010195
60,2010185
60,30707901
60,20602103
60,2010327
59,2010331
58,20504501
58,2010149
58,10101301
57,20101812
57,30605901
57,20504802
57,2010010
57,20504801
56,2010192
56,30608001
56,2010357
56,2010041
56,2010274
56,2010273
56,2010267
56,2010219
55,2010036
55,2010211
55,20402801
55,30707902
55,2010344
55,2010184
55,10101302
54,2010224
54,2010282
53,2010210
53,2010340
52,2010191
52,20507403
52,2010050
51,2010062
50,2010375
50,2010306
50,30603601
50,2010259
49,2010343
49,2010269
49,2010039
49,2010027
49,2010220
49,2010141
49,2010188
49,20605402
48,2010070
48,2010049
48,2010330
48,2010221
47,2010268
47,2010119
47,10104301
47,2010144
47,2010120
46,2010154
46,2010034
46,20504201
45,2010143
45,2010276
45,20204101
45,2010118
45,2010275
44,2010167
44,20605401
44,2010156
43,2010061
43,2010056
43,2010203
43,2010024
43,20504701
42,2010214
42,2010126
42,2010122
42,2010354
41,2010028
41,2010209
41,2010347
41,20807202
41,2010201
40,2010225
40,2010117
40,2010377
39,2010001
39,2010281
38,20602106
38,2010151
37,20605501
37,2010029
37,10403701
37,2010121
36,20605002
36,2010374
36,2010193
35,2010378
35,31006901
35,2010266
35,2010349
35,30608002
35,20501808
34,2010071
34,2010177
34,10107701
34,2010339
34,2010270
32,20807201
32,2010215
32,2010077
32,20602301
31,2010038
31,2010176
31,2010178
30,2010189
30,2010257
30,2010127
29,10207101
29,2010030
29,2010286
29,20501901
29,20504902
29,2010082
28,2010323
28,2010060
28,2010059
28,2010329
28,2010332
28,2010179
27,2010140
26,2010265
25,2010350
25,2010130
25,30603301
24,2010258
24,2010113
24,10107702
24,2010116
24,2010333
23,2010296
23,2010294
23,2010114
23,2010074
23,20301814
23,20501701
22,2010037
21,2010218
21,2010078
20,20602105
20,20807601
19,2010334
19,2010084
18,2010295
17,2010243
17,2010081
17,2010283
16,2010083
16,2010379
16,2010168
15,2010240
15,2010173
15,20602701
14,2010285
14,2010172
13,2010242
13,10207102
13,2010245
12,2010284
12,2010115
12,2010232
12,30602506
11,20807602
11,2010015
11,2010175
11,20807502
11,2010380
10,2010174
10,2010013
10,2010016
10,2010014
9,20807501
9,2010187
8,2010261
8,2010262
8,2010080
8,20507401
7,2010207
6,2010229
6,2010079
6,2010239
6,2010170
6,2010368
6,2010369
6,2010231
5,2010373
5,10101002
5,2010228
4,2010241
4,2010164
4,2010111
3,2010236
3,2010169
3,2010237
2,2010227
2,2010069
2,2010376
2,2010230
2,2010186
2,2010058
2,2010057
2,2010234
1,2010233
1,2010226
