2017-05-11 02:10:00-2017-05-11 02:20:00,监测点id
963,10100406
528,30606706
519,10100408
466,10300201
442,30606707
359,20507302
345,10100405
295,10100211
295,20501408
289,10100407
279,20507303
243,30606710
242,10300202
235,10100203
234,30606704
231,10200402
216,10200104
210,20100301
206,2010326
204,10300207
197,10100204
196,10200103
196,20501404
195,20204001
194,20501405
191,2010302
185,10100403
183,20501409
182,10200102
182,2010325
180,20501403
178,20501406
177,10100206
173,20501407
163,20507301
163,10100205
160,20501803
159,20500304
155,20501412
154,10300212
151,10100404
147,10300503
145,2010131
144,20501402
140,20501411
140,20501413
137,10300213
137,2010135
136,20507403
136,10300505
135,20605302
135,10306101
134,20301815
133,2010364
133,10100606
133,20100306
132,20507402
131,20504602
130,20104403
128,2010138
122,20501410
121,20104401
120,20300615
119,10200903
114,10300504
112,20104402
108,2010018
107,20104605
106,2010249
105,20101816
104,10200904
104,2010289
103,2010133
103,20507304
102,20602603
102,2010319
102,10100605
100,10301101
99,2010320
99,2010044
98,2010019
98,20605301
97,10203801
97,20602406
97,2010045
95,20501811
93,2010250
92,2010132
91,20506501
91,10300506
91,2010366
88,10203802
87,20104404
87,20602602
87,2010137
86,10200614
85,2010290
83,2010123
83,2010198
83,20504601
82,2010134
81,20602404
81,20506502
80,2010303
79,20602405
77,10200901
76,10103501
76,10100603
75,2010046
75,10100604
74,10100612
73,2010199
73,10103901
72,2010335
71,10103502
70,20104607
70,30606702
70,20504604
69,10200613
67,10101003
65,2010365
65,30606002
65,10300602
65,2010301
62,20602101
61,20501802
59,20606603
59,2010205
58,2010021
58,20501809
58,20502004
57,20501805
56,2010216
56,2010336
56,2010042
55,2010194
55,30606703
54,10300607
54,20501810
53,2010363
52,10101001
51,20606606
51,20502003
51,10100609
50,2010020
50,2010248
50,2010304
50,20504603
49,20602201
49,2010378
49,20101813
48,20501807
48,10100610
47,20101817
47,10107801
46,2010202
46,30605901
45,20602403
45,2010311
44,2010190
44,2010342
43,10107802
43,2010052
43,2010277
42,20602104
42,20104606
42,20605202
42,20504901
40,10101004
40,2010043
40,2010309
40,2010219
39,2010211
38,2010213
38,10300601
38,2010073
38,2010353
38,2010026
38,20602601
38,20400806
37,20503402
37,20400804
37,2010200
36,20605101
36,20200905
36,2010047
35,10301102
35,2010144
34,2010377
34,2010005
34,2010331
34,2010345
34,2010048
33,20101812
33,10101301
33,2010050
33,20300701
33,2010182
33,2010025
33,2010185
33,2010003
33,2010002
32,20605102
32,2010004
32,20602102
32,20504501
32,2010305
31,30608002
31,2010040
31,2010287
31,2010382
31,20807201
31,2010341
31,2010337
30,20400805
30,2010343
30,20606601
30,20504801
30,2010375
30,2010184
29,30701902
29,20400803
29,20503401
29,2010274
29,2010163
29,2010192
29,20403602
29,2010306
28,20400801
28,30606705
28,2010267
28,20400802
28,2010031
28,2010351
28,20606605
27,2010113
27,2010167
27,2010278
27,2010126
27,2010344
27,20402801
26,10104301
26,2010149
26,2010217
26,2010220
26,2010117
26,2010273
25,2010072
25,30701903
25,2010156
25,2010061
25,10101202
25,2010166
25,10107702
24,2010195
24,20501701
24,2010189
24,2010009
24,30707902
24,2010381
24,2010358
24,2010209
24,2010276
24,2010201
24,10101302
24,20204101
24,2010125
23,20602103
23,2010062
23,2010191
23,2010203
23,2010210
23,20606602
23,2010145
23,2010120
23,2010338
23,2010327
23,2010151
22,2010063
22,2010346
22,2010349
22,2010214
22,2010340
22,20200906
22,2010193
22,2010296
21,30608001
21,2010165
21,2010124
21,2010221
21,2010308
21,2010055
21,2010119
21,2010328
21,2010339
21,2010357
20,2010354
20,2010154
20,20605401
20,2010282
20,2010064
20,20504702
20,2010029
20,2010268
19,10107701
19,20605501
19,2010122
19,20504802
19,2010056
19,2010030
19,20605201
19,30603601
19,2010183
18,2010049
18,2010215
18,10101201
18,2010041
18,2010141
18,2010036
18,2010329
18,2010024
17,2010269
17,2010078
17,2010077
17,2010178
17,2010332
16,2010218
16,2010143
16,2010118
16,20807202
16,2010038
16,20501808
16,2010270
15,20605402
15,2010035
15,10403701
15,2010330
15,30707901
14,2010294
14,2010060
14,20501901
14,20504701
14,2010140
14,20605001
14,2010130
13,30606708
13,2010114
13,2010188
13,20501804
13,2010027
13,2010127
13,2010374
12,2010225
12,31006901
12,20602301
12,20504201
12,2010323
12,2010059
12,2010146
12,20602106
12,2010082
12,2010121
12,2010258
11,2010176
11,2010175
11,20605502
11,2010286
11,2010281
10,2010083
10,2010347
10,2010275
10,2010168
10,2010173
10,2010001
10,10207101
10,2010224
10,2010081
10,30603301
9,2010295
9,20807502
9,2010034
9,2010179
9,2010379
9,20602105
9,2010071
9,2010177
9,20605002
8,20504902
8,2010115
8,20602701
8,2010174
8,2010039
8,2010084
8,2010116
8,2010350
8,2010257
8,2010245
7,2010285
7,30606709
7,2010010
7,2010070
6,2010243
6,2010028
6,2010284
6,20807601
6,2010015
6,2010242
5,2010239
5,2010069
5,2010229
5,30602505
4,20807602
4,2010170
4,2010380
4,2010283
4,2010261
3,10207102
3,2010014
3,2010080
3,2010172
3,2010164
3,2010333
3,2010079
3,2010226
3,2010074
3,20301814
3,2010207
3,2010369
3,2010228
3,20507401
2,2010376
2,2010334
2,2010368
2,2010057
2,2010013
2,2010016
1,2010230
1,30602506
1,2010262
1,2010231
1,2010169
1,2010187
1,2010373
1,2010058
1,2010227
