2017-05-11 10:50:00-2017-05-11 11:00:00,监测点id
1524,2010131
1394,2010364
1179,10200104
1107,10300202
1068,10200103
1051,20501408
1044,20104401
1029,10200402
1019,10300504
1001,20104403
997,10100405
993,10200102
914,30606702
905,20100306
883,20501810
880,2010325
877,30606703
876,30606706
873,20501404
872,10100211
868,20100301
868,20500304
865,20501405
854,20501811
837,10300212
819,20104402
818,20501406
796,10300213
759,10200903
750,20602103
749,30606701
738,10300506
736,10300503
734,2010259
734,20104607
709,30606707
700,20501407
697,20501409
695,10300505
692,20501807
692,20602104
683,20501805
677,2010132
667,2010302
661,10100407
656,10203801
632,10203802
628,2010320
627,2010288
625,10100606
605,2010290
604,2010326
595,20104404
589,20104605
581,2010138
579,2010137
575,20501402
571,20400802
567,2010265
561,2010044
558,10306101
551,10100603
550,2010198
549,2010123
543,20501403
542,30606704
531,20504603
529,10103501
526,2010041
525,10200901
512,10100604
500,20504202
500,10100408
492,10100605
491,20501411
491,2010382
488,20606603
486,10200904
486,20400803
479,20602101
471,10300602
470,2010021
462,20501410
460,2010363
454,10103502
452,30606710
447,20400805
447,20400801
440,2010039
431,10100403
431,20400806
430,2010319
420,30606705
415,20101812
415,20502004
413,2010289
410,20602405
410,20602106
409,2010287
404,20602102
403,20602404
396,10100609
396,20501809
395,2010341
392,10101003
390,20504203
384,20502003
384,10100612
382,20507302
382,2010133
381,2010199
377,2010303
376,20605302
374,2010277
370,10101001
361,2010200
358,10300601
356,20101813
353,2010278
350,20507403
350,2010273
349,10100610
347,2010250
345,2010042
339,20606601
339,20501413
337,2010045
335,2010018
334,20507402
333,20504601
331,2010043
331,2010342
330,20300615
329,10200613
325,2010072
320,10101004
319,2010213
319,2010336
318,30603301
313,20602403
312,2010267
311,2010002
311,10200614
308,2010205
307,2010003
307,30701903
307,2010004
304,20501803
304,20507303
301,2010124
298,2010345
295,20605301
295,30701902
294,20503402
291,20606602
288,10100404
287,20503401
285,2010214
283,10100205
282,10300207
279,2010335
278,2010125
277,20605002
272,10101201
268,20504901
267,20200906
267,2010052
265,2010026
263,2010327
262,20104606
262,2010036
261,2010025
258,2010274
258,20507304
257,2010268
256,10100204
255,20606605
255,2010346
252,10300607
248,20605102
248,30606002
247,2010331
246,2010282
245,20400804
245,2010047
245,20807202
244,20501802
243,10101302
242,20300701
241,2010275
241,20507301
239,2010029
238,2010020
235,10300201
233,30603601
232,10100206
231,2010281
230,2010276
229,2010328
229,10101202
228,20602406
228,2010046
226,2010202
226,31006901
225,2010034
221,2010165
221,2010190
219,2010182
219,20606606
219,2010381
218,20504702
218,2010048
216,2010338
213,20605202
212,20501412
212,2010183
211,30707902
210,2010306
210,2010019
209,2010009
209,20602603
208,20605101
208,2010001
207,2010040
207,20504604
207,2010260
204,2010340
202,20501804
202,2010311
200,2010134
200,2010195
200,2010339
199,10107801
197,2010353
197,2010211
196,20605201
196,20605001
195,2010343
193,10101301
192,2010156
189,2010035
189,2010166
189,2010050
188,20301814
187,2010337
187,2010163
187,30707901
186,2010031
185,2010185
185,10107802
182,2010309
182,20200905
180,2010217
180,20403602
177,20605401
176,2010179
176,2010055
176,20602602
174,2010225
174,2010216
174,20504701
172,2010184
170,2010357
169,2010038
167,2010201
166,20605402
165,10100406
165,2010305
165,2010220
164,20504201
163,2010056
162,2010269
158,2010037
158,10100203
157,2010073
157,2010304
156,2010119
154,2010024
154,2010344
154,2010358
153,2010354
153,2010061
151,2010221
149,2010062
148,20605502
148,2010121
148,2010270
147,2010005
147,2010027
147,2010063
146,10301101
145,10301102
144,2010178
143,2010215
141,20602201
140,2010176
139,20504501
139,2010330
139,2010141
139,2010120
137,20501808
137,2010030
135,2010113
133,30608001
133,2010194
132,10104301
130,2010064
130,2010203
130,2010127
130,2010140
129,2010122
128,2010347
128,2010266
127,2010329
126,2010191
126,2010219
125,2010010
124,20602601
122,2010118
121,2010193
120,2010209
115,20807201
113,20504801
113,2010130
113,20402801
