2017-05-11 21:30:00-2017-05-11 21:40:00,监测点id
1511,10100204
1479,10100206
1475,10100406
1315,10300207
1270,10100205
1248,10100203
1075,10300201
917,10300202
875,10100405
840,10200104
790,30606706
761,10200402
758,10200102
754,10100403
750,10200903
699,20100301
686,10300504
680,30606707
662,2010131
657,10100407
613,20500304
606,10200103
592,10100408
592,30606704
592,10100211
592,10300505
589,10300212
575,20501402
575,10300503
552,20104403
546,2010364
529,2010325
523,2010302
518,20501408
517,10300506
515,2010301
511,20501404
503,20501405
499,20501409
495,20104605
493,20100306
482,20504602
478,2010138
466,20501407
459,20104401
457,20504202
449,20104402
445,2010260
423,20501811
411,30606702
405,20501406
395,30606701
394,10300213
388,2010133
377,10200901
371,20507303
370,2010319
366,20501803
366,10100605
365,20501403
360,30606703
356,10203802
356,30606710
353,2010137
350,20104607
350,10203801
349,20101813
340,20501807
339,20501411
339,20501805
334,20507302
329,2010250
328,20602101
326,20104404
321,2010289
311,20504203
307,10306101
297,10100606
294,20502004
294,2010363
289,2010320
286,2010044
286,2010290
286,10100604
283,20501413
280,20504603
277,20501804
276,20504604
276,10103502
274,2010123
274,10103501
272,2010135
269,20605301
269,20501410
268,20507304
267,20606603
267,2010288
267,20502003
262,10100603
262,20504601
262,20501412
254,2010326
254,10300602
253,20501802
251,20300615
250,20606503
239,2010249
237,2010021
235,2010020
232,10100610
229,2010199
228,10100612
224,10300601
223,2010335
222,10101004
220,20503402
219,20501810
218,2010382
216,2010198
212,10200613
211,2010277
211,20101816
211,20400804
206,10101001
204,2010341
202,10301102
200,20507301
197,10301101
197,20301815
197,20602602
197,10101003
196,10200614
196,20605302
194,30606705
194,20501809
194,2010018
190,20400801
185,2010345
184,2010003
184,2010303
183,20504901
182,2010004
182,20104606
181,2010002
180,20200905
180,2010287
180,20602104
179,2010216
178,2010337
178,2010336
177,2010046
177,2010205
176,2010342
173,20400805
173,30701903
173,2010043
172,20400806
172,20400803
170,20503401
170,2010048
167,2010009
165,20602102
165,2010042
164,2010278
163,2010213
163,2010202
162,2010005
158,10107802
157,30606002
157,20602404
156,2010047
156,2010190
156,20400802
155,2010052
151,30701902
151,20602603
151,20602403
150,2010025
149,10100609
149,20602405
149,20101817
147,10101201
146,2010026
145,2010073
144,2010035
144,2010304
143,20101812
143,2010045
139,20606602
138,20507402
138,20504702
137,2010019
137,2010182
137,20403602
137,20602201
136,10107801
136,20605101
135,20605202
132,2010273
132,2010036
132,2010194
132,10101202
131,2010311
130,20605102
130,20606601
129,20606606
128,2010055
127,20605402
122,2010328
121,20300701
121,2010331
121,2010309
120,20504205
120,20504501
119,2010040
119,20602103
118,2010211
117,2010267
116,2010219
116,2010327
116,2010214
116,2010282
115,20605502
115,30707901
115,2010259
114,2010381
114,2010346
112,2010156
111,2010357
111,10101302
108,2010062
107,2010183
107,2010024
106,2010184
106,2010038
105,2010125
105,2010338
104,20606605
104,2010276
104,2010163
103,2010268
103,10101301
101,2010351
101,2010195
100,2010217
100,2010010
100,20200906
100,2010353
100,30707902
100,2010063
99,2010056
99,2010201
98,2010343
98,2010308
97,2010305
97,10104301
97,20605401
97,2010141
96,20602406
96,2010072
96,20605002
95,2010340
95,2010031
95,2010041
94,2010185
93,2010165
93,2010050
93,20605201
93,20504204
93,2010274
91,2010064
91,2010124
91,2010027
90,20504701
90,2010358
90,2010344
89,20605001
89,2010061
89,2010118
88,2010039
87,2010354
87,20504801
85,2010034
83,2010210
82,2010117
81,20504201
81,2010224
79,2010192
78,2010220
78,2010119
78,2010203
78,2010200
77,2010154
77,2010188
76,20602106
76,10107701
76,2010330
76,2010275
75,2010149
75,30608002
75,2010269
72,30603601
72,2010266
71,2010151
71,2010349
71,2010030
70,2010144
70,2010120
69,20602601
69,2010347
69,20204101
68,2010122
68,2010215
68,10103901
68,2010294
68,2010166
67,20504802
67,2010329
67,2010049
65,2010114
65,2010306
65,10107702
65,2010126
65,2010178
64,20807201
64,30605901
64,2010140
64,2010074
63,2010332
63,2010028
63,2010209
62,2010001
62,2010191
61,2010037
61,2010121
61,2010281
61,2010270
60,20605501
60,2010167
60,20501701
60,2010296
60,2010225
59,2010221
58,2010179
57,31006901
57,2010193
57,2010258
56,20402801
56,2010339
55,20501901
55,2010127
55,2010218
55,2010295
54,20501808
53,2010257
53,2010177
52,2010078
51,2010176
51,20807202
51,20807601
49,2010077
49,30603301
49,10403701
49,2010375
48,2010071
47,20301814
47,2010130
47,2010029
46,2010189
45,2010060
45,2010265
45,2010286
45,10207101
44,2010113
44,2010059
44,2010115
44,2010116
44,2010143
43,2010285
42,20504902
41,2010350
38,30608001
37,2010082
36,20807501
36,2010374
36,20807602
35,2010168
33,2010334
32,2010239
32,2010379
32,2010172
31,20807502
30,2010070
29,10207102
29,2010207
29,2010083
29,2010243
29,2010323
29,20602301
28,2010174
27,2010173
27,2010378
26,2010283
26,2010242
26,2010084
25,2010333
25,2010245
24,2010081
24,30602506
23,2010377
23,2010380
23,2010079
23,2010284
21,2010261
21,2010262
20,20602105
20,2010080
18,2010240
17,2010169
16,2010058
16,2010170
16,2010015
16,2010241
16,2010228
16,2010057
15,2010369
14,2010175
13,2010013
13,2010229
12,2010016
11,20507401
10,20602701
10,2010368
10,2010373
9,2010111
9,2010235
8,2010233
8,2010164
8,2010014
6,2010230
6,2010231
6,2010324
6,31007001
5,2010232
5,2010069
4,2010187
3,2010186
3,2010227
3,10101002
3,2010236
1,2010234
1,2010376
