2017-05-11 17:00:00-2017-05-11 17:10:00,监测点id
1841,2010131
1407,20104403
1255,20104402
1154,20104401
1113,10200104
1055,10100405
967,10200103
949,2010364
920,10300504
866,10300503
852,10200102
846,10300505
828,30606706
824,10200402
815,10100211
797,20501405
763,30606702
753,20501408
721,20100301
720,20501404
711,20104404
709,30606701
688,2010325
681,30606707
672,10300202
661,20501811
623,20501805
619,20500304
613,20100306
599,10300212
598,20501807
591,2010138
590,10200901
590,20501406
586,30606703
575,2010044
566,20501409
563,2010133
560,20501402
554,2010137
550,2010289
549,20501407
548,20501403
543,20104605
538,10100403
537,20602101
525,10300213
522,10203801
521,10100407
512,20602404
512,10300506
511,2010288
506,2010042
496,20104607
491,2010260
490,20504202
489,10203802
488,20501810
483,10200903
476,2010363
471,10100604
467,10306101
463,20101813
459,2010021
449,10100605
448,2010040
447,2010302
441,20502003
440,2010123
437,20504603
430,2010287
429,30606710
428,20400801
425,10100609
417,20101812
415,2010041
413,20502004
413,2010303
410,10100603
407,10101001
404,10103502
403,20606603
398,20602403
398,10103501
394,2010382
394,2010043
384,2010290
382,2010319
381,2010199
381,20602102
375,2010320
372,2010039
369,10100205
362,2010250
359,20504203
357,2010036
352,20400804
346,30606705
345,20501803
338,10300602
337,20501411
335,20606503
330,20400803
327,30603301
326,20501410
326,20400802
324,2010002
322,10300201
318,2010198
317,20400806
314,10101004
313,20300615
312,20606602
311,20602106
311,2010336
310,2010003
310,10100606
309,20602103
308,10300601
307,10100612
305,2010004
303,10100408
301,2010277
300,20400805
300,10200614
298,20501802
296,20504601
295,20602104
295,20605302
292,20606601
283,20507402
281,10300207
276,10200613
274,20807202
273,2010341
273,20602405
272,10100610
272,2010202
269,20504901
269,2010249
269,2010038
268,10101003
268,20504604
265,20606606
264,20503402
263,2010278
261,2010020
258,2010026
257,10100204
254,2010183
253,2010273
251,30701902
246,2010025
243,20507403
241,20501804
241,20501809
241,2010268
237,20403602
237,2010327
237,20503401
232,2010331
230,2010381
229,10300607
229,2010211
229,2010346
225,20606605
225,2010072
224,10101201
223,30606002
223,2010345
222,2010304
221,20104606
220,2010205
220,30701903
219,2010190
219,20504702
219,30606704
218,20602603
217,2010276
215,2010052
215,2010073
212,2010267
210,2010213
210,2010045
209,2010259
206,2010335
206,2010337
204,2010163
198,2010047
197,20602406
197,20504602
194,20602602
193,2010282
193,2010009
192,20605201
192,2010328
191,20605002
191,2010342
190,2010281
190,2010311
190,2010214
189,2010339
188,20605301
187,2010134
186,20301814
185,2010048
185,20605101
184,20605402
184,2010309
184,2010274
182,2010035
179,20605202
179,2010019
178,20605502
176,2010046
176,2010010
175,2010127
175,10107801
175,20200905
174,2010185
174,2010216
173,20605102
172,30707901
172,10101301
172,10100206
172,20504204
171,2010182
171,2010306
171,20504501
170,2010343
168,2010034
168,2010200
167,2010030
165,2010024
165,2010217
165,2010340
164,2010064
162,2010130
162,10101202
159,20402801
158,2010194
158,2010275
158,2010063
157,20602201
156,2010305
156,30603601
156,20200906
156,2010338
155,20504701
155,2010050
155,2010125
155,2010353
154,2010358
153,2010062
153,2010124
152,2010005
152,2010055
152,20504205
152,2010126
151,20507304
148,10107802
148,2010165
147,20501808
147,2010357
145,2010269
145,20300701
143,2010351
142,10104301
141,2010270
141,2010329
140,2010061
139,20605401
138,2010178
138,2010224
137,2010221
137,20605001
136,2010031
136,2010119
136,20507303
135,2010156
134,2010215
134,10107701
134,2010122
133,2010029
133,20504201
133,2010154
132,30707902
131,2010166
128,2010220
128,2010201
127,2010027
127,31006901
126,2010225
126,2010193
125,2010179
124,2010037
124,10107702
123,2010001
122,2010184
121,2010191
119,2010056
119,2010354
119,2010141
118,10100203
118,2010330
117,10100406
117,2010347
115,2010195
114,2010018
112,20807201
111,10301102
110,2010120
107,30605901
106,20204101
106,2010203
105,10301101
105,2010265
104,2010177
104,20507301
102,2010210
102,2010151
102,20501701
101,2010308
100,10200904
99,2010296
98,2010118
98,2010324
97,20501901
94,2010344
93,2010283
92,2010218
92,2010114
91,2010144
91,2010059
91,2010209
90,2010081
90,2010176
89,2010121
89,20602601
89,20501412
89,2010266
89,20507302
88,2010192
87,2010149
87,2010060
86,20504801
86,10403701
85,2010334
84,2010188
84,20501413
84,2010117
83,2010140
81,20605501
80,2010349
80,2010028
78,2010286
78,2010332
77,2010295
77,2010258
76,2010082
75,2010167
75,2010374
72,2010239
72,10207101
71,20504902
71,2010115
70,2010257
68,2010070
68,2010285
68,30608001
67,2010071
67,20504802
66,2010078
65,2010350
64,2010116
63,10103901
61,2010243
60,2010074
56,2010113
56,2010333
55,2010189
54,30608002
54,20602301
54,2010143
54,2010375
53,20807501
53,2010323
52,20807502
51,2010242
50,2010262
50,20807601
48,2010245
48,2010284
47,2010207
45,2010241
45,20807602
44,2010168
44,2010175
43,2010049
42,2010084
42,2010172
41,2010083
41,20602105
40,2010378
40,2010174
39,2010379
38,2010015
38,2010013
38,2010173
36,2010228
36,2010229
36,2010080
35,2010301
35,10207102
34,2010169
34,2010014
33,2010058
33,2010219
33,2010077
32,2010079
31,2010057
29,2010380
28,20301815
26,2010377
26,2010368
25,2010240
25,2010294
24,2010369
24,2010261
23,2010016
22,20101816
21,2010232
21,2010230
21,2010069
20,10101002
20,2010170
19,2010135
19,2010231
19,2010186
18,30602506
18,2010187
17,2010373
16,2010111
16,20101817
16,20507401
15,2010164
14,2010376
14,2010233
13,2010235
11,20602701
10,2010236
6,2010237
6,2010234
3,31007001
2,2010227
2,2010226
1,20501401
