2017-05-11 21:20:00-2017-05-11 21:30:00,监测点id
1867,10100204
1831,10100206
1813,10300207
1712,10100406
1627,10100205
1547,10100203
1185,10300202
1178,10300201
1090,10100405
1082,10200104
1032,10200102
1012,30606706
996,10200903
996,10100403
932,20100301
905,10200402
890,30606707
867,2010131
827,10100407
812,10100211
796,10200103
778,30606704
770,10300505
763,10100408
756,10300504
745,10300212
744,20501803
739,20501405
739,10300503
714,20104403
712,20501404
701,20500304
697,20501402
695,20501408
679,20504602
656,2010364
641,2010138
637,20501409
634,2010325
624,20104605
621,20100306
616,20504202
614,20501407
600,2010260
592,2010302
583,10300506
578,10300213
560,2010301
550,20501811
538,30606702
522,2010319
520,20104401
516,20501406
514,20104402
506,10203802
505,20501403
504,30606701
502,30606710
496,10200901
495,2010133
478,20501807
476,20507303
469,20101813
467,20501805
466,30606703
459,20104607
459,2010137
445,20501411
434,10100605
427,2010044
426,10203801
424,2010289
409,10306101
403,2010250
395,2010290
392,20602101
392,10100606
390,2010320
387,20501410
372,20606603
366,20502004
364,20507304
364,2010288
361,10300601
360,20507302
359,20300615
357,10300602
357,10100603
354,2010249
350,20501802
345,10100604
341,10103502
339,20606503
338,20502003
338,10101004
337,20504603
337,20504601
334,2010123
328,2010135
327,20501412
326,20504604
326,20501413
326,2010020
323,20501810
322,2010021
320,10103501
319,20400804
319,20504203
318,2010363
315,20605301
294,10101001
291,10301102
289,10200614
287,10200613
286,20501804
286,10301101
284,10100612
284,20101816
279,2010341
278,20507301
275,2010335
273,2010199
271,10100610
271,20104404
269,20605302
264,2010198
264,2010303
264,2010382
260,10101003
258,2010342
257,20301815
257,2010287
255,10100609
254,2010336
245,20602602
245,20501809
243,20400803
241,20200905
237,2010277
235,2010045
233,20400805
233,2010042
232,2010278
231,20104606
231,2010337
229,20400801
228,30606705
226,20400806
226,30701903
224,20602102
223,20504901
220,20503402
214,20602603
213,2010190
212,20602405
211,20400802
211,2010009
210,20503401
209,20602104
209,2010381
208,2010048
208,2010205
207,20606602
207,30701902
205,2010025
205,2010216
205,2010073
203,2010005
202,30606002
201,20602403
200,20606606
199,2010002
199,2010026
199,20101812
197,20602404
196,2010003
195,2010043
194,10101201
193,20504702
192,2010327
192,2010040
192,2010004
190,2010046
190,20605101
189,2010213
185,2010019
184,20101817
184,2010211
184,20403602
181,2010311
180,20605202
178,2010282
175,2010047
175,20605102
172,2010055
172,2010052
171,2010194
171,2010346
171,2010328
170,2010202
170,20300701
168,10107802
168,2010036
166,2010357
166,20606601
165,2010304
164,2010331
163,20507402
161,10101202
160,20605502
156,10104301
156,2010018
156,20602103
156,10300607
156,2010182
155,2010309
155,10101301
153,2010035
152,2010267
152,2010268
149,2010275
148,2010141
147,30707902
146,2010183
146,2010034
146,2010072
146,2010343
145,20606605
145,20504205
144,2010217
144,20504204
144,2010338
143,2010273
143,10107801
143,20602406
142,20605402
141,2010353
139,2010344
139,20605401
138,2010305
137,2010340
136,2010345
135,2010185
135,2010351
134,20602201
134,2010163
134,2010156
131,2010274
130,10107701
130,2010276
129,2010184
129,2010165
129,2010124
128,2010214
128,2010039
127,2010050
126,20605001
126,2010064
126,2010259
125,2010038
122,2010061
122,2010219
121,2010024
121,2010125
121,2010010
120,2010306
120,20200906
119,2010041
117,2010063
117,2010221
116,2010347
116,2010154
116,2010354
115,20605201
115,2010281
115,2010220
113,2010330
110,30707901
109,30605901
109,20504501
108,2010358
107,2010030
106,2010193
106,2010224
106,2010269
105,2010027
105,2010191
105,2010056
104,2010200
103,2010120
103,20504201
102,2010149
102,20602106
101,2010028
101,20504701
100,2010001
100,2010215
99,2010140
99,2010031
99,20605002
99,2010210
99,2010308
99,2010203
98,2010195
98,2010192
98,2010178
98,2010118
97,2010122
97,2010167
96,2010119
96,20504801
96,2010062
96,30603601
94,20602601
94,2010049
93,2010151
92,2010209
92,31006901
90,2010225
89,20504802
89,2010117
87,20204101
87,20807201
86,20807202
85,2010121
85,2010179
84,20501808
84,2010126
83,2010188
81,2010257
80,2010294
79,2010266
79,10403701
79,2010270
79,2010339
79,2010265
77,20501901
77,10107702
76,2010074
76,2010143
75,2010127
75,2010201
75,30608002
74,2010189
74,2010329
74,2010077
73,2010037
73,20301814
72,2010218
72,2010144
71,2010176
71,2010130
70,2010350
69,2010078
69,2010349
69,10103901
68,2010177
68,30603301
68,2010326
66,2010323
66,10207101
65,2010114
64,2010166
64,2010029
64,2010071
63,2010116
63,2010082
62,2010332
62,2010113
61,20807602
61,20504902
59,20605501
58,20402801
58,2010286
57,2010060
55,2010081
55,2010243
55,2010295
54,2010375
52,2010258
52,2010283
52,20807601
52,2010374
51,2010296
51,2010083
51,2010377
51,2010207
51,20501701
50,30608001
50,2010084
50,2010239
48,2010380
47,2010378
47,2010333
46,2010168
45,2010324
42,2010334
41,2010379
40,2010115
40,2010245
39,20602301
39,2010059
38,2010173
38,2010172
37,2010262
37,2010174
36,2010285
34,2010242
34,20807501
34,20602105
32,2010241
32,2010284
32,2010175
31,20807502
30,10207102
28,2010240
28,2010079
25,2010070
24,2010069
24,2010080
23,2010261
21,2010368
20,30602506
20,2010229
19,2010228
18,2010014
17,2010015
16,2010369
15,20602701
14,2010013
14,2010170
13,2010373
13,2010231
13,2010058
13,10101002
13,2010230
12,2010186
11,2010232
11,2010169
11,2010016
11,2010057
10,20507401
10,2010376
10,2010164
9,2010111
9,2010236
7,2010234
7,2010237
5,2010187
4,2010233
3,2010227
3,2010235
3,31007001
2,2010226
