2017-05-11 22:10:00-2017-05-11 22:20:00,监测点id
1750,10100204
1665,10100406
1521,10300207
1519,10100206
1447,10100203
1343,10100205
1088,10300201
950,10300202
924,10200104
844,10100405
840,10200903
816,10100403
790,30606706
757,20100301
741,10200102
712,2010131
703,10200402
695,20504602
679,20500304
662,2010138
659,30606707
653,10100407
637,10300504
636,10100211
633,10300212
633,10300505
629,10300503
629,10200103
610,30606704
569,10100408
565,20501408
559,20104605
548,20501405
546,20501404
544,2010364
537,20501402
527,2010260
520,2010301
516,2010302
506,20100306
501,30606702
491,10300506
480,20104403
479,10300213
478,10200904
472,20504202
460,30606710
458,2010326
457,20501409
454,20104402
445,20104401
443,2010325
432,20501407
429,30606703
414,20501411
411,10200901
403,2010137
396,20501403
392,20501406
384,10203802
382,2010133
381,30606701
371,20501413
370,20101813
367,20104607
362,2010319
356,2010250
351,10203801
349,10100605
329,2010320
328,20501803
326,20602101
325,10100606
324,20502004
324,20501807
324,2010044
317,20501811
316,10306101
311,20501412
310,10301101
309,10100603
301,20501410
300,2010290
298,20300615
297,2010289
290,20104404
287,20501805
286,20606603
285,20504603
285,2010123
279,20501802
276,10103501
273,10101004
273,20504601
273,20504604
269,20507304
267,20605301
265,10300602
265,2010135
261,20507301
259,2010288
259,20507303
258,10103502
257,2010335
255,10100604
255,20606503
254,10300601
253,2010249
253,20104606
252,20101816
251,20605302
250,2010363
247,10100612
244,10200613
239,20502003
239,2010336
238,30606705
235,20504203
233,20501810
232,20504901
232,20602603
229,10301102
229,2010303
229,2010021
227,2010199
226,2010198
223,10100610
222,2010020
222,2010045
218,20602602
218,2010287
216,10200614
209,2010382
207,20501804
207,20507302
206,20400804
205,10101003
199,2010018
194,10101001
193,2010341
192,2010342
190,2010337
188,20200905
183,2010277
182,20602405
182,2010009
178,2010278
176,2010205
176,20400805
175,30701902
173,2010048
173,30606002
172,20400803
172,2010190
170,20400806
169,2010026
168,2010002
166,20602102
165,2010003
165,20101817
163,2010216
161,20503401
161,30701903
159,20605202
158,2010004
158,20501809
158,2010005
156,20503402
156,20606602
155,10100609
153,20400802
153,20602403
153,10101201
152,20301815
152,20606601
152,20400801
152,2010213
150,2010043
150,10101202
148,2010381
148,2010327
146,2010042
146,20606606
146,2010052
145,2010046
145,2010040
143,2010202
141,10107802
139,2010331
138,2010345
137,20602201
137,10107801
136,2010025
136,20300701
136,10101302
136,2010311
135,2010036
134,20602404
133,2010019
132,20602104
129,2010047
128,20507402
128,20605102
127,2010182
126,20504702
126,2010055
125,20504205
124,2010211
123,20606605
123,2010184
122,2010353
122,20101812
122,10300607
119,20602103
118,2010305
118,2010304
118,2010165
117,2010346
117,20504204
117,20504501
117,20605502
116,2010282
116,2010358
116,30707902
116,2010035
116,2010031
115,20605101
114,2010275
113,20200906
113,2010194
113,2010273
112,2010038
111,20605402
111,2010072
110,2010217
110,20403602
110,2010034
110,2010309
110,20602406
110,2010214
109,2010163
109,2010024
108,2010064
107,20504701
107,30707901
107,2010267
107,2010073
106,2010063
106,2010156
106,2010183
106,2010328
105,2010141
105,2010185
105,2010041
105,2010195
104,10104301
104,2010354
104,2010259
104,2010340
101,2010200
101,2010210
99,2010357
98,20605001
97,2010191
97,2010338
96,2010062
95,2010010
95,2010061
95,2010268
95,2010281
95,20605401
95,2010154
94,2010308
92,2010276
91,30605901
91,2010344
90,2010124
89,2010039
89,20605201
88,2010056
88,2010343
87,30603601
87,2010351
86,20504201
86,20602601
86,2010274
84,20504801
84,2010167
83,2010166
83,10107701
82,10101301
82,2010140
82,10107702
81,20204101
81,2010050
80,2010125
80,20605002
80,2010306
78,2010219
78,2010220
77,2010347
77,2010201
77,2010330
77,2010122
76,2010329
76,2010001
75,20602106
74,2010117
74,2010120
73,20501808
73,2010149
73,2010151
72,20504802
71,2010215
71,2010323
71,2010118
70,2010027
70,20402801
69,2010221
69,2010178
68,2010130
67,2010266
67,2010121
67,2010028
67,2010071
66,2010193
66,2010143
65,20501701
65,2010374
65,2010119
65,2010269
64,2010030
64,2010332
64,10103901
64,2010203
64,2010296
64,2010126
64,20605501
63,2010049
63,2010209
62,2010270
61,2010224
61,2010188
61,31006901
60,20807202
60,2010189
60,2010077
59,2010192
59,2010257
58,2010082
58,2010176
58,2010225
57,20501901
57,2010179
56,2010349
56,2010060
56,2010078
56,2010218
55,10403701
55,2010144
55,2010074
54,2010265
51,30608002
50,2010114
50,20504902
50,2010070
50,2010258
49,2010339
49,2010295
49,2010127
49,2010029
48,2010294
47,2010375
47,20807201
47,2010059
46,20301814
46,2010037
44,30608001
42,2010081
42,2010350
41,30603301
40,2010083
40,2010177
39,2010285
39,2010084
39,2010243
39,20807502
38,2010286
36,2010175
36,2010113
36,10207101
35,2010245
35,2010168
34,20807601
34,20807501
33,2010378
33,2010283
31,2010334
31,2010172
29,10207102
29,2010116
28,2010284
27,2010377
27,2010379
26,20807602
26,2010115
25,2010333
25,2010079
24,2010174
24,2010241
23,20602105
22,2010262
22,30602506
21,2010014
19,20602301
18,2010380
18,2010016
17,2010242
17,20602701
17,2010173
17,2010170
16,2010261
16,2010239
16,2010240
15,10101002
15,2010229
15,2010207
14,2010169
13,2010164
12,2010228
11,2010015
11,2010080
10,2010368
10,20507401
8,2010013
8,2010187
7,2010226
7,2010057
6,2010069
6,2010058
6,2010111
6,2010235
6,2010230
6,2010373
5,2010376
5,2010227
5,2010233
5,2010369
4,2010186
4,2010231
4,31007001
2,2010237
2,2010234
2,2010236
1,2010232
