2017-05-18 08:50:00-2017-05-18 09:00:00,监测点id
1311,10300504
1287,10200103
1274,10100405
1235,10300503
1147,10200104
1007,10300505
992,2010364
990,10200402
977,10300202
916,20501408
895,10200102
840,20501404
827,2010325
818,10100604
801,20501406
798,20501409
793,30606708
782,10300506
772,10200901
755,20501811
752,20501407
748,10300602
745,20100301
744,10300212
738,10200903
732,2010288
718,10100603
715,10300213
714,30606703
712,20100306
697,20104605
688,10100407
672,20104607
668,20501405
651,10203802
649,20501807
649,10306101
627,2010302
626,2010320
599,10103502
593,10100606
587,20504203
581,10100408
578,20500304
575,10100610
570,2010138
568,10100605
554,2010289
551,2010290
542,10100609
529,10103501
529,2010044
517,20501403
517,2010123
508,2010319
506,10203801
498,20502004
494,20606603
488,2010137
485,20602101
481,30606709
477,20501411
477,2010363
465,20606504
462,20602102
461,20501402
458,2010124
456,2010125
452,20504202
446,20606503
442,2010003
439,2010002
437,10101001
436,2010004
429,2010198
429,10100612
424,10300601
418,20400803
394,2010382
390,20502003
388,20501410
381,20605302
379,10200613
377,20200906
370,10200614
369,2010287
366,30606705
366,20501412
365,10200904
364,2010341
352,20606604
346,20503401
338,20606605
335,20606601
331,2010336
329,2010277
321,2010213
320,2010205
319,2010278
318,2010045
316,10101003
315,2010182
312,20300615
310,20503402
310,2010200
308,2010199
306,20507402
305,2010248
305,2010342
304,30701902
302,20400805
302,2010249
294,20504201
294,20606602
294,20504702
292,20104606
288,2010335
283,20504901
283,2010025
281,2010027
280,20507403
274,10301101
273,10107801
271,20400806
271,10101004
265,2010345
261,2010009
261,2010211
260,30606002
259,10101301
256,2010303
256,10101201
253,2010166
253,2010214
249,2010381
249,2010190
247,10301102
247,20605101
246,2010281
244,2010267
242,2010282
241,2010331
241,20400804
241,2010346
240,20300701
237,2010250
237,2010046
236,2010216
235,20605301
235,20602603
234,2010034
233,20606606
232,2010338
232,20504701
230,20501901
228,2010026
227,2010309
226,2010260
225,20200905
224,30701903
224,2010259
223,20605202
223,2010019
223,2010311
221,20602602
220,2010353
219,2010328
216,10107701
215,2010327
213,2010274
212,2010339
211,10101202
211,2010154
204,2010358
203,2010035
201,2010343
201,2010163
199,20504501
199,20605201
197,2010340
195,2010031
195,2010156
195,2010217
194,2010202
193,2010184
191,2010273
188,2010269
187,2010195
186,2010275
184,2010062
184,2010020
183,20605001
181,20501413
179,20605401
179,2010185
178,2010061
177,2010374
176,30603601
175,30707902
175,20605102
174,2010063
173,20403602
173,30707901
172,2010221
172,2010268
172,2010178
172,2010276
171,20605402
171,2010270
167,31006901
167,2010337
167,2010072
166,20605502
164,2010165
163,10101302
163,2010305
162,2010064
162,2010225
161,20807201
161,2010192
159,20504205
159,10107802
159,2010357
155,2010183
154,2010134
154,2010201
153,2010304
152,2010122
151,2010191
150,2010330
149,2010194
147,2010119
146,2010001
146,20504204
145,2010176
145,2010024
145,2010149
143,2010351
143,2010179
141,2010329
141,2010140
139,2010218
139,2010141
139,2010266
137,2010121
136,2010354
135,2010258
135,2010333
134,2010028
133,2010074
130,2010118
129,10104301
128,2010017
128,2010306
127,2010344
125,30608001
125,20605501
124,2010294
122,30605901
122,2010144
121,2010029
121,2010151
120,10107702
119,2010010
118,2010193
118,10101002
117,2010117
115,2010120
114,2010177
113,20602201
113,2010296
113,2010005
111,2010188
110,2010209
108,2010308
107,10300607
105,20602601
103,2010379
103,2010219
102,20501701
100,2010210
100,2010347
99,2010265
99,2010071
98,20504801
97,2010224
97,2010082
95,2010059
94,10207101
94,2010220
93,2010060
91,2010203
89,20504802
89,20602301
87,30608002
85,2010285
84,2010081
82,2010189
82,2010350
82,10403701
80,2010334
79,2010257
78,2010078
77,2010283
75,2010295
75,2010324
74,2010175
74,2010030
70,2010114
70,20807602
69,2010284
67,2010113
67,2010349
67,20807502
65,2010286
65,2010145
63,2010262
62,2010077
61,2010323
59,2010115
59,20504902
55,2010242
54,20807501
54,2010245
53,2010083
53,2010228
52,20204101
51,10103901
51,2010146
47,2010380
47,2010143
46,2010239
46,2010116
44,20807601
43,2010240
43,2010084
43,2010172
40,2010207
40,2010368
37,2010230
37,2010080
35,2010174
35,2010243
34,2010261
33,2010079
32,10207102
32,2010229
31,2010187
29,2010169
29,2010173
28,2010373
27,2010186
27,2010014
26,2010170
26,2010375
25,2010241
23,2010164
23,2010013
22,2010069
22,2010058
21,2010070
21,2010057
19,2010369
19,20602701
17,2010015
17,2010237
16,2010378
16,2010016
16,30602506
12,2010233
12,2010376
11,2010231
10,2010235
9,2010377
8,2010111
7,2010234
6,2010232
5,2010236
3,20501401
2,2010226
2,2010227
1,20605002
1,2010168
