2017-05-18 12:00:00-2017-05-18 12:10:00,监测点id
1281,2010131
1261,30606701
1147,10100211
1141,20104403
965,20104401
945,10200104
909,10100403
814,10100405
810,10300202
807,20104402
798,10200102
746,2010364
744,10300201
742,10100204
725,10300212
719,10200402
715,10200103
701,20501810
699,10300504
695,2010054
686,20501809
667,30606702
666,2010325
664,20501405
659,20602405
638,20501408
634,20602406
631,20605002
626,20500304
621,10300505
608,20501805
600,10300207
592,20501404
589,20100301
586,10100205
578,20100306
572,10300503
562,10100206
558,20504601
556,20501803
536,20104404
534,20501409
531,20501406
530,10200903
525,20501407
518,20501402
518,10300213
518,10300506
508,10100407
507,2010138
488,20504603
485,20101813
472,2010137
469,20501811
466,2010041
465,30606706
458,20501807
456,20504604
449,10203801
447,30606703
445,2010042
444,2010044
444,2010039
440,10100404
440,30606708
434,2010043
432,2010040
429,2010302
423,20104605
422,10100604
421,2010288
421,2010289
419,2010036
418,10306101
412,20504202
408,20504602
400,20501802
400,10203802
398,20501403
394,30606707
392,20101812
392,10100609
390,2010326
385,20104607
383,10300607
383,20501804
383,10200901
382,30606704
381,20400802
377,20400801
377,10100408
375,2010319
374,2010123
371,2010038
369,30603301
369,10100606
361,10100603
358,2010290
358,20501808
355,2010052
354,2010048
349,2010051
346,2010047
346,20502004
344,20501410
335,2010050
334,20606603
333,2010320
329,2010250
328,2010073
324,10100610
321,2010021
321,20602101
318,10300601
313,10103501
311,20606503
299,2010336
299,10103502
295,20602404
292,30606709
290,2010199
290,20504203
289,2010363
286,10200614
283,20501411
280,2010277
273,10300602
270,2010129
270,20300615
269,2010198
268,2010127
264,10104301
264,10100605
260,20507402
259,20602403
257,2010287
257,20507403
254,20507401
254,20606504
253,2010126
252,30606710
250,10101001
249,10100612
249,2010341
248,20501412
246,20605302
245,20301814
244,20502003
240,10101004
239,20400803
236,30606705
235,20104606
229,2010278
228,20400805
224,30602505
223,20606601
222,20400804
221,2010216
221,30701902
221,2010327
220,10101003
219,20602102
217,2010213
216,2010335
216,2010128
215,2010303
215,2010200
214,20400806
212,10301102
208,2010004
208,10101201
207,30701903
206,2010003
201,2010037
201,2010002
200,20503402
198,20606602
195,2010045
195,2010064
195,2010282
193,2010026
193,2010345
