2017-05-18 09:10:00-2017-05-18 09:20:00,监测点id
1226,10100405
1209,10300504
1073,10200103
1060,2010364
1051,20501405
981,10300503
946,10300202
943,10300212
938,10300505
909,10200104
883,20500304
867,10200402
834,20100306
792,20501404
789,20501811
777,10300506
776,20501408
774,10200102
736,30606703
706,20100301
683,30606708
679,10300213
671,20501406
663,2010288
653,20501409
650,10306101
643,10300602
638,20501807
632,20501403
625,10100604
620,10200901
615,2010325
599,2010302
596,2010290
592,2010138
591,10200903
583,20104607
582,10100603
573,20504203
568,2010320
564,20501407
561,2010137
559,20104605
558,20502004
553,2010289
543,10203801
535,2010319
534,10100407
526,10103502
525,2010044
509,20501412
496,10203802
490,10100610
489,10100408
474,10300607
474,2010123
462,2010382
459,10100609
457,10100606
450,20501402
446,10100605
438,10103501
434,2010124
431,2010125
424,2010363
418,30606709
415,20606603
413,20605302
411,20504202
406,2010198
405,20606504
402,10300601
396,20501411
392,20602102
387,20501410
386,30603601
385,20606503
371,10100612
368,20400803
367,20602101
367,30606705
365,10101001
358,10101003
352,2010303
347,2010277
347,20502003
333,20400805
329,2010341
326,20606604
324,20400806
323,2010287
323,10200613
321,20300615
319,20507402
319,20606602
318,2010278
307,2010342
304,2010249
302,20507403
302,2010002
302,10200614
298,20503402
293,2010199
290,20606601
289,2010213
289,2010003
289,2010004
283,2010072
283,2010009
281,20504201
278,2010336
277,2010200
276,2010338
276,20606605
273,2010267
273,20504901
269,2010381
268,10101201
266,2010045
265,20503401
265,2010248
263,20104606
263,10101004
259,30701902
255,20504702
252,10301101
252,2010327
249,2010025
245,2010328
245,30701903
245,2010205
234,2010190
234,20400804
233,20605301
232,20501901
228,20606606
223,10101202
222,2010345
220,2010182
220,2010202
220,2010282
218,2010211
218,20605202
216,10101301
215,2010281
213,2010273
213,2010274
211,2010026
209,2010166
209,2010250
206,20504701
204,2010216
204,2010046
203,2010331
203,30606002
203,2010027
202,2010019
202,10301102
201,2010214
199,20602603
198,2010034
198,2010346
195,2010268
195,20300701
194,10107801
191,10107802
191,2010031
189,2010217
188,2010339
187,20504501
187,2010260
184,2010353
184,2010184
182,2010154
182,2010259
182,2010311
181,2010337
179,2010020
178,20605001
178,2010269
177,20605101
174,2010357
174,2010343
173,2010195
172,2010024
172,2010326
169,2010304
168,2010156
168,2010061
168,20200905
168,2010309
166,10101302
164,2010275
163,2010183
163,2010185
162,2010340
161,20403602
160,2010335
159,20504205
158,2010358
158,20605201
157,2010029
156,2010270
155,30707902
154,20602602
153,20605502
152,2010062
152,2010165
151,2010035
151,2010149
151,2010330
150,20605401
150,20504204
149,2010134
149,30707901
147,2010178
147,2010276
146,2010225
145,2010192
144,2010221
143,20200906
143,2010119
142,20807201
142,2010163
142,2010063
141,31006901
140,2010001
139,2010141
138,20605402
137,2010017
137,2010374
135,2010344
132,2010179
132,2010121
131,2010201
128,2010191
126,2010351
126,2010354
123,2010266
121,2010176
121,2010306
120,2010194
120,2010305
119,2010064
119,20605102
119,10104301
118,30605901
116,2010329
116,2010379
114,2010220
114,20501413
113,2010122
113,2010193
111,2010296
111,20602201
111,2010265
110,2010140
107,20501701
107,2010219
107,2010118
107,2010188
106,2010144
104,2010209
104,2010074
103,2010151
102,20504802
102,2010324
100,2010167
100,2010120
100,2010347
97,20605501
96,2010308
95,2010005
94,2010177
94,10403701
94,2010258
92,20602601
92,2010257
91,2010224
90,2010028
90,2010218
89,30608001
89,2010203
86,2010333
86,10107702
86,2010294
85,2010114
83,2010082
83,2010286
83,2010117
82,2010210
80,2010010
80,20504801
80,2010060
79,2010334
79,2010350
78,2010030
77,2010113
77,2010071
77,2010059
76,10103901
74,2010189
72,2010146
70,2010295
69,2010285
67,30608002
63,2010349
62,2010081
62,2010323
62,2010078
62,10207101
59,20204101
56,20807602
56,2010262
55,20602301
55,2010145
52,20504902
52,2010283
50,20807601
49,20807501
49,2010207
48,2010301
47,2010115
46,20807502
46,2010143
46,2010239
45,2010284
44,2010242
43,2010228
43,2010083
42,2010172
40,2010245
40,2010116
39,2010174
39,10101002
38,2010077
37,2010169
37,2010368
36,2010173
35,2010084
35,2010175
34,2010261
33,2010080
32,2010240
30,2010375
28,2010243
27,2010230
26,10207102
25,2010187
25,2010170
25,2010378
24,2010013
23,2010380
23,2010069
22,2010229
22,2010079
22,2010057
22,2010058
21,2010241
20,20602701
19,2010015
19,2010377
19,2010376
19,2010369
18,2010014
17,2010164
17,2010373
16,2010070
14,2010237
13,2010186
12,2010111
12,2010232
11,2010016
10,2010231
8,2010233
8,2010234
6,10107701
6,2010236
4,30602506
4,2010235
2,20501401
1,2010226
1,2010227
