2017-05-18 19:00:00-2017-05-18 19:10:00,监测点id
1252,10200104
1236,10300202
1085,10300504
1067,10200903
1057,10200102
1000,10100405
1000,20100301
990,10100408
984,10300212
935,10300505
922,10300503
908,10200402
883,20500304
839,10200103
832,20501405
810,20501409
809,30606708
778,20501408
764,20501404
757,20100306
755,20501407
741,2010364
736,20501406
724,20104605
698,10300506
673,20501402
672,10100605
654,20501411
647,30606703
644,10100606
642,2010131
627,20501807
616,2010044
610,20504202
607,10100407
602,20104607
601,2010137
601,2010138
598,20602101
596,30606701
596,10200904
576,20501810
563,20501403
559,2010381
556,10300601
544,10203802
541,20501410
532,10300213
530,20606603
530,2010289
526,10300207
525,2010288
523,30606702
520,10200901
510,20501811
501,10100211
498,10300201
498,10100403
497,20104402
494,10100604
494,2010319
494,10100609
484,10203801
481,20104403
471,2010054
469,10100603
466,2010363
447,10100610
444,2010123
427,10100206
425,10200614
424,2010326
424,10103502
424,10306101
416,20501805
416,20602102
405,10301102
399,30606705
397,2010290
394,10100404
391,2010325
390,10103501
389,20606503
383,2010302
382,20606504
372,10100204
368,2010320
368,10301101
367,2010382
367,2010250
365,2010335
361,10100612
358,20300615
358,20104401
355,10300602
352,20501809
352,20501412
348,2010287
344,20504603
343,30701903
343,20502004
339,20501413
338,20504203
337,20605301
335,20400804
333,2010042
333,20602406
328,20501803
327,20104606
324,10101004
324,10101001
321,10100205
321,20504602
321,2010034
320,20400801
319,20503402
319,2010040
317,20504601
314,20602405
313,20504604
309,30606709
309,2010278
306,2010020
304,2010043
303,2010051
303,20504901
301,10300607
297,20606606
294,20605302
294,2010025
293,20200905
291,20507403
291,2010341
288,20606601
288,20101813
287,2010337
286,20400802
282,2010277
278,10101201
275,2010205
274,2010190
274,20101812
274,20606602
269,2010041
267,2010036
266,2010003
265,2010002
265,10101003
265,2010303
264,2010336
264,2010052
263,2010004
262,20504702
261,2010249
261,10101302
259,2010009
258,30606002
258,10200613
257,20605002
256,2010198
256,2010026
254,20502003
253,2010021
250,2010047
249,20507402
249,20501802
249,20501804
249,2010342
244,2010038
244,2010248
244,20503401
243,20602201
242,2010331
239,2010282
238,20104404
235,30603301
235,2010048
234,10104301
234,10101202
230,2010046
230,20400805
228,20400806
227,20400803
226,2010050
223,2010039
223,20605201
222,2010017
222,20605101
221,2010073
220,2010259
220,2010216
219,2010061
216,2010045
214,2010268
214,2010276
213,2010035
212,20602603
212,2010267
212,2010211
211,2010129
210,2010217
210,30701902
210,20606604
209,20403602
209,2010345
208,2010309
206,20501901
203,20300701
201,20602602
200,2010346
199,2010184
198,20605202
196,20605001
196,2010199
193,2010311
192,2010327
192,2010185
191,2010182
189,10100406
189,20605402
188,2010063
188,2010064
188,2010126
188,2010019
188,2010357
187,30603601
187,20504201
185,2010340
184,2010343
182,20606605
178,2010338
178,2010358
175,2010156
174,2010005
173,10107801
172,2010127
172,2010027
172,2010134
171,2010281
170,30707902
166,2010214
164,2010194
164,20504701
163,2010344
163,30707901
162,2010273
162,2010154
161,2010031
161,10107802
161,2010308
161,2010141
160,2010304
160,2010165
159,2010010
158,2010275
158,2010330
158,20605502
157,2010030
157,20504205
157,2010328
156,20602404
154,2010195
154,2010274
153,2010062
152,2010183
151,2010128
151,2010260
150,20301814
149,2010224
148,2010266
148,2010122
147,2010072
145,10100203
145,20200906
144,2010024
143,2010351
143,2010191
142,2010200
140,2010305
140,20605401
138,20605102
137,2010295
137,20504204
136,2010347
135,2010125
134,10101301
134,2010202
132,2010220
132,2010037
132,2010269
132,2010178
131,2010219
130,2010179
129,10107701
129,2010270
128,2010177
127,2010294
127,2010140
126,10107702
125,2010124
125,2010209
124,2010210
124,20807201
124,10103901
123,20501808
123,20504801
123,20504802
121,2010121
120,2010149
120,2010213
120,2010192
119,20605501
118,2010329
116,2010353
116,2010028
116,20602403
114,30605901
113,2010119
112,2010163
111,2010354
109,20602104
107,2010265
107,2010339
106,20602103
105,30608002
105,20602601
105,2010218
105,20602106
104,2010120
104,2010151
103,2010117
101,2010001
99,31006901
99,2010114
99,2010203
96,2010257
96,2010118
92,2010176
91,2010193
90,2010333
88,2010306
87,2010225
86,2010166
85,2010349
85,2010324
84,2010323
84,2010029
84,2010334
83,2010286
82,20501701
81,2010221
80,2010078
80,2010188
80,2010060
79,2010143
79,2010071
79,2010074
78,30606706
77,2010059
76,10403701
75,20204101
75,2010189
75,2010296
74,2010082
73,30608001
72,10207101
72,2010258
72,2010113
72,2010077
71,2010144
69,20807501
69,20807202
68,30606707
66,2010146
64,2010201
63,2010116
63,2010350
62,20504902
61,2010130
61,30606704
60,2010379
60,2010081
60,2010285
57,2010378
56,2010243
56,30606710
56,20807602
55,2010283
54,20402801
53,2010173
52,2010374
50,20807601
50,20807502
49,20602301
48,2010242
48,2010175
47,2010229
46,2010174
45,2010241
44,2010079
44,2010014
44,2010084
43,2010083
43,2010262
43,2010207
43,2010145
41,2010245
40,2010375
40,20602105
40,2010115
39,2010018
38,2010049
38,2010377
37,2010172
36,2010080
36,20507302
35,2010380
35,20507301
33,2010070
31,10101002
30,20101816
30,30602506
30,20507303
29,2010284
28,2010261
28,2010015
28,20101817
26,2010368
26,2010167
26,2010240
25,20507304
25,10207102
25,2010164
23,2010228
22,20301815
21,2010187
20,2010186
19,2010231
19,20602701
19,2010057
19,2010058
19,2010170
19,2010239
18,2010169
18,30602505
17,2010369
15,2010373
15,2010230
14,2010069
13,2010016
13,2010013
11,2010233
11,2010237
10,2010111
9,20507401
7,2010235
7,2010236
6,2010376
4,2010234
4,2010227
2,2010232
2,2010226
1,2010168
