2017-05-18 15:30:00-2017-05-18 15:40:00,监测点id
1041,10200104
1001,2010364
926,10200103
907,10300504
905,10300202
876,10100405
869,10200102
826,20501408
810,10300505
798,10300503
777,2010325
748,20501405
714,20501409
708,20501404
694,10300213
690,20501406
684,20500304
675,10200402
670,20501407
659,20501811
651,20100301
648,20100306
645,10300506
617,10200903
613,30606703
613,30606701
605,10300212
566,20501402
530,2010138
527,10200901
523,20501807
521,10100407
518,30606708
513,20104607
502,2010289
493,2010288
491,10203801
491,2010044
482,10203802
475,20501403
462,2010320
456,10100604
448,10100603
437,2010290
430,20501411
428,2010302
427,20602101
427,2010319
424,10306101
419,20504202
419,10100610
416,10100605
416,10100612
413,10300601
406,2010123
405,10100408
404,10100609
399,2010363
392,20502004
389,2010199
381,10200614
380,2010137
366,20606503
351,20606603
351,20504203
350,20602102
348,20502003
347,10101001
347,30606709
346,10103502
345,2010198
344,10100606
329,2010287
324,10101004
324,10300602
319,2010303
317,20605302
316,2010250
314,20104605
312,2010341
308,20501410
307,10103501
297,2010278
290,2010213
288,30606002
282,20300615
282,2010267
282,2010002
282,30606705
279,2010336
279,2010004
279,20400804
278,10101003
277,2010342
276,2010003
275,20507403
274,20507402
272,2010202
269,10300607
262,20606602
262,20606504
262,20400803
261,20400806
259,2010249
258,10101201
257,2010277
256,2010163
255,10100211
254,2010205
252,2010335
252,2010020
252,2010131
251,20606601
250,10200613
249,30701903
246,20400805
246,2010345
242,2010273
242,2010327
242,20605301
242,2010216
240,20504901
238,20606604
234,20602602
231,20503401
228,20501901
226,30606702
223,2010211
222,20503402
222,2010331
222,2010009
221,2010025
220,2010045
218,2010248
215,2010282
214,20403602
213,20501810
213,20504201
210,20504501
209,2010200
206,20504702
206,2010311
200,20606606
200,2010182
199,2010259
198,2010026
197,2010183
195,2010156
195,30603601
195,2010214
194,2010072
193,20104403
192,10101302
191,20606605
188,20605101
187,2010326
187,2010281
187,2010194
186,10101301
185,2010268
183,20300701
183,2010309
183,2010124
183,10101202
180,20602603
179,2010339
178,20605002
176,2010125
176,20200905
175,2010276
175,2010134
175,2010340
174,2010343
174,2010274
172,2010019
172,20501809
171,20501805
169,10301102
167,20504204
167,2010275
164,2010338
163,2010017
162,2010035
161,2010034
161,30701902
161,2010219
160,2010269
160,2010046
159,2010185
158,2010346
158,20605402
155,2010061
154,2010220
153,20504205
153,20501808
153,2010031
152,20504701
152,20605102
151,2010063
151,2010165
151,2010260
151,2010337
150,2010024
150,2010195
149,2010154
148,2010305
147,2010184
147,2010005
146,20501412
146,2010328
146,20602405
146,20602406
145,2010217
143,2010010
143,2010027
143,10107802
143,20605202
141,20605001
141,31006901
141,2010062
141,20104606
140,10301101
137,2010266
134,10100403
134,10104301
133,2010178
132,20807201
132,2010064
132,20602201
131,2010029
131,2010306
129,2010354
129,2010201
129,2010030
128,20605201
128,30707902
128,20501413
127,2010304
127,20504603
127,2010203
125,2010224
125,10300207
124,2010225
123,30707901
122,2010043
122,2010001
122,10107801
121,2010270
120,2010179
118,2010221
118,20605502
118,2010151
117,2010357
117,2010324
116,2010209
116,2010347
114,20605401
114,20501803
113,2010358
112,20602601
111,2010351
110,2010119
109,20200906
109,2010149
109,2010210
108,2010054
108,2010042
108,2010193
107,2010141
105,2010344
105,2010190
105,2010166
105,2010329
105,2010192
104,2010120
104,2010191
103,2010028
103,2010036
103,2010114
103,20504801
101,2010177
101,2010188
101,10107701
101,2010121
100,20504601
99,2010167
99,2010265
97,2010118
96,2010040
96,2010052
95,30605901
94,20101812
94,20602404
93,2010122
92,2010176
90,20501802
90,2010051
90,2010060
89,30608002
88,2010059
88,20104404
88,2010330
87,2010301
86,10100205
85,10300201
84,20504802
84,2010286
83,10403701
83,2010041
82,2010349
82,2010353
82,2010144
81,20504604
81,10100404
81,2010113
81,20605501
81,2010074
80,10100204
78,20501701
78,20504902
77,2010082
77,20400802
77,2010048
77,2010039
76,20400801
75,2010333
75,2010117
75,20602104
75,2010296
75,2010308
73,2010218
73,2010140
72,10100206
72,10107702
70,2010081
70,2010078
68,2010038
67,2010334
67,20501804
67,2010257
67,20602103
67,2010350
66,2010283
65,2010258
64,2010021
63,2010284
63,20602105
63,2010084
62,20204101
62,2010295
62,2010374
62,2010047
61,2010239
61,2010127
60,2010037
60,2010285
59,10207101
59,20602106
58,2010146
58,10103901
57,20807601
56,2010243
56,20104401
56,2010129
53,20602301
53,2010173
53,30608001
51,2010116
51,2010242
49,20504602
49,20104402
48,2010145
48,20807502
47,2010262
47,20807602
46,2010143
45,20301814
45,20807501
44,2010323
44,2010115
44,2010375
44,2010071
43,2010083
42,2010050
42,2010378
42,2010073
42,2010128
41,2010126
40,20507401
39,20602403
39,2010013
38,2010172
37,2010207
37,2010175
36,2010077
35,2010368
35,2010380
33,2010014
33,30603301
33,10100406
32,10101002
32,20807202
32,2010174
31,2010261
31,2010245
31,2010016
30,2010379
30,2010080
29,2010229
28,10100203
28,2010369
28,2010057
28,2010377
28,2010079
27,2010015
27,2010228
25,2010241
25,2010058
24,2010070
24,2010130
23,30606707
23,30602505
21,10207102
21,20602701
20,2010169
20,2010164
20,2010187
20,2010240
19,2010231
19,30606706
17,2010111
17,2010189
17,2010170
16,2010069
14,2010230
14,2010186
12,20402801
12,20507304
11,30602506
10,2010234
9,2010237
9,2010373
8,2010135
8,2010232
8,2010236
8,30606704
8,20507303
8,30606710
7,2010235
7,2010233
7,2010376
6,2010227
5,2010049
5,20507302
4,20301815
4,31007001
3,2010226
3,2010294
2,20501401
2,20507301
1,20101817
