2017-05-18 16:50:00-2017-05-18 17:00:00,监测点id
1355,10200104
1189,10200103
1175,10300504
1169,10300202
1098,2010325
1091,2010364
1079,10200102
1059,10100405
1052,10200402
1044,20100301
1039,20501405
951,10300505
947,10300503
897,20501408
885,20501404
877,20500304
865,20501409
856,20100306
847,20501407
845,10300212
839,30606701
778,20501807
777,30606703
773,10300213
757,10200903
755,30606708
743,10300506
739,20501811
730,20501406
728,2010137
715,20501403
713,2010044
706,10200901
676,2010288
674,20501402
666,2010289
641,2010363
633,10100604
633,10100407
623,20602101
598,2010302
598,10306101
597,2010381
591,20504202
586,10203802
584,20104607
573,10100609
557,20502004
549,2010138
546,10300601
532,2010123
529,20606603
522,2010287
520,2010290
520,2010320
512,10200904
512,10100605
504,10101001
504,10100603
502,30606709
500,20602102
492,10100610
480,20104605
471,20502003
461,2010319
460,2010199
459,20606504
453,20606503
447,10100612
435,20501411
433,10300602
433,2010382
424,10100606
420,30606705
419,20504203
415,20501410
415,10103502
407,10200614
404,10103501
403,20400804
396,10203801
395,2010250
394,2010303
390,2010002
387,20606601
385,10100408
377,2010341
376,20606602
376,2010003
372,2010004
366,30701903
363,20400803
361,20605302
359,2010278
359,10101201
356,2010249
356,2010335
353,2010277
352,20400806
347,10101003
345,10101004
343,20507403
342,20400805
329,20300615
322,10200613
321,20507402
321,2010248
317,30606002
316,2010020
314,20504901
313,20606604
310,2010331
309,2010336
309,30701902
307,2010205
305,20503401
304,20504201
304,20503402
301,2010327
300,2010274
298,20403602
293,20606606
293,2010213
288,2010025
288,20605301
287,2010202
284,2010026
283,2010342
281,2010273
279,10101302
275,2010345
275,10300607
274,2010268
268,2010282
260,2010346
260,2010009
258,2010211
258,20501901
257,2010134
256,20504702
255,20605101
254,20602603
253,2010045
253,2010281
252,2010183
250,2010259
249,2010185
248,2010216
248,20200905
248,2010337
247,2010214
247,2010046
245,2010072
239,2010339
237,20602602
237,20605202
236,2010328
235,20606605
235,20504501
235,2010260
231,2010198
231,2010267
229,2010017
228,20300701
228,2010340
220,2010030
219,20605502
218,2010035
218,2010163
217,2010156
216,2010182
215,10101202
215,30603601
213,2010200
212,30707901
212,2010311
211,2010275
210,2010154
209,2010217
208,2010165
207,2010276
206,10101301
206,2010305
203,2010125
203,2010034
203,20504701
202,20504205
202,20605402
202,10107802
201,2010309
200,20504204
199,2010338
199,2010194
198,20104606
198,2010343
197,20605201
193,20605001
193,20605401
191,20807201
190,2010063
190,2010124
189,2010219
189,2010184
188,2010357
187,2010010
186,10107801
186,2010005
185,2010019
185,2010304
184,2010027
182,2010269
180,2010203
179,31006901
179,2010224
178,2010358
178,20602201
177,2010220
177,2010064
176,10301102
172,20501412
171,2010329
171,20605102
170,30707902
169,2010120
169,2010347
168,2010270
166,2010062
166,2010306
166,2010354
166,2010179
164,2010024
163,10301101
162,2010225
161,2010344
155,2010193
155,2010351
155,2010001
154,2010330
154,2010061
152,2010191
151,2010210
150,2010166
150,2010151
149,2010353
147,2010266
146,10104301
146,2010029
146,20200906
145,2010167
144,2010031
143,2010141
143,2010221
143,2010178
139,2010195
139,10107702
138,2010190
138,2010118
137,20501413
136,2010119
134,2010201
132,2010192
132,2010188
130,2010176
130,2010121
130,2010177
128,2010122
128,2010294
128,2010324
128,2010265
127,2010149
126,10107701
126,2010114
124,30605901
124,2010301
123,20605501
121,2010028
120,2010074
118,2010349
117,2010209
116,2010140
116,2010144
116,30608002
115,2010283
115,20602601
115,2010258
114,20504801
113,20204101
110,20501701
109,2010308
106,2010296
105,2010285
104,10403701
103,2010374
102,2010286
98,2010082
98,2010117
97,30608001
94,2010350
92,2010081
91,2010323
90,2010257
90,2010218
89,20602301
89,2010060
86,2010059
85,10101002
84,2010146
84,2010295
84,2010333
84,2010078
83,2010113
82,20807602
81,2010239
79,2010115
78,2010116
78,20504902
75,2010378
74,2010334
74,2010071
74,20504802
74,2010243
72,2010070
71,2010083
69,20807502
68,2010077
65,2010143
64,10207101
61,2010262
61,2010084
57,20104402
57,2010242
56,2010245
55,2010014
55,2010079
55,10103901
54,2010375
53,2010145
53,2010080
52,2010173
52,2010189
51,2010379
50,20104401
48,2010207
47,2010175
47,2010377
45,2010172
45,20807601
44,2010284
43,2010380
43,20807501
42,2010241
41,2010261
40,2010229
40,2010057
39,2010228
39,2010015
39,2010240
38,20104403
38,2010174
37,2010058
35,2010368
32,30606702
31,10207102
30,2010369
30,2010164
29,2010187
29,2010131
29,2010016
28,2010231
28,2010169
26,10100211
26,2010186
25,10100403
25,2010013
24,2010230
24,2010373
23,2010170
23,2010021
23,20104404
22,2010054
21,2010111
21,2010050
20,20501810
20,2010036
20,2010069
19,2010232
19,2010040
18,20602405
18,20504601
18,30602506
18,10100205
17,2010233
16,2010051
16,2010043
15,20501809
15,20501803
14,20400802
14,20602701
12,10300207
12,20400801
12,20501802
12,2010047
12,2010236
11,20501804
11,2010042
11,10300201
11,2010237
10,20602104
10,2010038
10,10100206
10,2010039
10,20602404
10,2010048
10,2010376
10,20504604
10,2010052
9,2010037
9,2010041
9,2010226
9,10100406
9,2010129
9,2010130
8,20602403
8,20501805
7,2010234
7,2010126
7,20605002
6,20504603
6,10100204
6,2010235
5,20301814
5,2010128
5,10100203
5,20807202
5,2010073
5,20101812
4,2010227
4,20402801
4,20602105
3,20602106
3,30603301
3,20602103
2,20507304
2,2010127
2,20507301
1,20507401
1,20501808
1,20101817
1,30606707
1,30606710
1,20507303
1,20501401
1,20504602
