2017-05-18 11:50:00-2017-05-18 12:00:00,监测点id
1574,30606701
1104,10200104
1076,10300202
1020,10100405
1018,10200103
968,10300212
965,10200402
962,2010364
928,10200102
918,10300504
880,20500304
868,20501405
831,20100301
818,10300503
810,20501408
750,20501409
747,20501407
744,20501404
743,20100306
735,20104605
733,2010131
731,10300505
729,10100211
709,10300506
708,20501406
700,10200903
689,10300213
689,2010325
676,20501811
647,10100407
642,2010137
631,30606703
627,30606708
623,2010138
607,20501807
571,2010044
562,2010302
559,20501403
557,20501402
552,2010288
540,2010319
536,10203801
531,20104403
530,20104607
519,10200901
513,10203802
507,2010290
506,10100604
503,10100408
502,10100403
488,2010320
484,10100606
481,10306101
480,2010301
479,10300601
475,10103501
473,20104401
472,2010289
472,20504202
466,10100610
459,20501810
453,10100603
441,2010054
439,30606702
432,10100609
432,20501410
429,20606503
426,2010123
420,20501809
420,20501805
411,20501411
411,20502004
405,20606504
405,20504203
397,20602101
390,20606603
390,2010198
387,10100612
385,2010363
383,2010250
382,10103502
378,20602406
373,30606709
368,20602405
366,20507402
362,20501803
357,20502003
353,20605002
351,20605302
351,10100605
347,20507403
344,30606705
342,10101001
342,2010277
342,2010287
330,10200614
328,20104402
328,20504603
328,2010303
328,10200904
327,2010341
326,10300602
325,20501808
321,20602102
318,10101004
316,10300207
313,10101003
309,30701903
306,2010278
305,20300615
304,2010216
302,20504601
297,2010205
295,20606601
292,2010041
289,2010336
287,2010051
286,2010003
285,2010043
284,10100204
283,2010342
281,20400806
281,2010004
280,2010042
279,2010249
279,20501412
279,20400803
279,2010335
278,10101201
277,2010002
269,2010048
268,20101813
268,2010045
267,10100206
266,2010200
266,2010213
265,10301102
265,2010009
264,20400805
263,10200613
262,20104606
260,10100205
259,2010026
259,2010052
254,20501413
253,2010328
252,10300201
251,20605301
250,20606602
250,20503401
250,2010248
250,2010199
248,2010036
248,2010047
247,2010021
246,20104404
244,2010327
244,2010211
243,2010050
242,2010040
240,30606002
240,10100404
239,20400804
236,20606604
235,20101812
235,2010331
235,2010039
235,2010020
233,2010046
233,20504201
232,2010282
232,20606605
232,20503402
231,10101202
230,2010345
230,30701902
229,20606606
228,2010156
227,30606706
223,20501802
219,2010034
219,2010182
219,20501804
217,2010202
