2017-05-18 23:00:00-2017-05-18 23:10:00,监测点id
3793,20507303
3261,20507304
3122,20507301
2888,20507302
1729,20504601
1414,2010054
1275,10100204
1263,10300207
1207,10100206
1158,10300201
1127,10100408
1122,10100205
1099,20501803
1057,20504602
1049,10100404
990,20504604
968,20501802
820,10100203
806,10200104
801,10100405
776,10100406
756,10300202
743,10200402
688,10200102
660,20501805
638,10100407
635,20101813
612,10300212
598,20100301
566,20501402
561,20501404
553,10200103
546,20500304
540,10100403
536,20501408
535,10100211
520,20501405
511,10300504
496,10200903
490,20104605
485,10300505
483,2010326
471,10301101
471,2010131
470,2010301
459,20501413
450,10301102
449,20501409
449,30606702
448,2010364
448,10300503
447,2010138
445,20100306
441,20501407
433,2010302
428,30606706
427,2010325
423,20501411
395,30606708
393,10300213
387,10100605
383,20501406
379,20504202
377,20504603
376,20501412
373,30606707
369,20501403
352,10300506
349,20104403
343,30606703
341,20104402
336,20104401
335,30606704
335,2010319
331,20501811
324,10300601
320,2010044
299,10306101
298,2010289
292,10200901
292,2010249
291,2010250
287,10100606
286,2010320
282,2010137
281,20501410
281,20501807
280,2010290
279,20104607
279,10300602
265,10203801
262,10203802
258,10200614
258,20104404
258,10300607
257,20300615
257,2010363
255,2010381
254,20502004
251,20606603
250,20605301
244,20606503
241,20602602
241,20602101
234,20504203
234,20606504
232,2010123
230,30606710
230,10200613
230,2010248
223,20101816
222,2010017
219,2010019
217,2010288
216,2010335
213,2010018
212,2010198
210,20605302
209,20602603
209,10100603
208,20104606
207,10101004
204,10103501
204,2010336
199,10100610
190,20301815
185,10103502
184,30606709
181,2010303
181,2010045
179,10101003
176,10101201
176,30606705
175,20502003
173,10100612
172,2010046
169,10100604
165,20504901
163,10101001
163,20507403
160,2010337
158,10103901
158,20503401
157,2010382
155,20507402
154,2010277
153,2010342
152,2010216
150,2010199
150,20501809
149,10100609
149,2010020
147,20602405
146,20501810
145,2010205
143,2010304
142,2010341
141,2010311
140,2010048
140,2010287
138,2010009
138,30701903
138,2010021
136,2010278
136,20602102
135,2010345
132,20101817
129,20503402
126,2010047
125,20606602
124,20602403
123,2010190
123,2010327
122,2010052
121,30701902
121,2010002
120,30606002
120,2010003
117,20200905
117,2010043
116,20504205
116,10101202
115,20400806
115,2010328
115,20602404
115,20400803
114,2010134
113,2010004
113,20605202
113,20400804
113,20504204
112,20400802
112,20606604
112,2010042
109,2010346
109,2010163
109,20602104
108,20606601
107,20400805
106,2010031
106,2010025
105,20300701
105,10107802
105,2010026
104,2010309
104,20602201
104,2010184
103,2010036
103,20605102
103,10101302
102,20606606
101,2010305
101,20400801
101,2010195
101,2010024
101,2010124
100,2010182
100,2010202
100,2010353
100,2010005
99,2010051
98,20605101
98,2010213
98,2010331
97,2010357
97,20602406
96,2010358
96,2010343
95,2010194
95,2010344
94,2010125
94,20504702
94,2010351
94,2010185
93,20606605
93,20504201
92,2010211
92,20602601
92,20101812
91,30605901
90,2010308
90,2010210
89,2010267
89,2010274
88,10107801
88,2010183
88,20504801
87,20605401
87,2010340
86,2010040
86,2010306
86,20501901
85,2010338
85,2010219
84,30707901
84,2010035
84,2010200
84,2010154
83,30603601
83,10101301
83,20200906
82,20602103
81,20605001
81,2010214
80,2010027
80,2010273
79,20403602
79,2010259
79,2010260
78,2010217
78,30707902
78,10104301
78,2010156
77,2010038
77,2010063
75,2010062
75,2010354
75,2010275
74,2010010
74,2010039
74,20605402
73,20504802
72,2010269
72,2010034
72,2010041
72,2010064
71,2010276
71,2010119
71,2010072
70,2010073
69,2010061
68,2010282
68,20605502
68,20204101
68,2010268
68,2010166
68,2010167
68,2010141
67,2010192
67,2010121
67,2010224
66,2010220
66,2010127
64,2010375
63,20504701
63,2010120
62,2010330
62,20605201
61,2010193
61,2010209
60,2010028
60,2010203
60,2010221
60,20605501
59,30608002
58,2010001
57,2010113
57,2010118
57,2010050
57,2010144
57,2010347
57,2010077
57,2010191
57,20807202
56,2010339
55,2010201
54,31006901
54,2010296
54,2010151
54,20602106
54,10107702
54,2010129
54,2010165
53,20501701
53,2010270
52,2010149
52,20605002
52,2010225
52,20807201
52,2010122
50,2010295
50,2010377
49,2010130
48,2010378
48,2010037
48,2010049
48,20402801
48,2010117
48,2010218
48,2010179
47,2010350
47,2010178
47,2010030
46,20501808
46,2010189
46,2010143
46,10403701
45,2010146
44,2010078
44,2010281
43,20602301
43,2010188
42,2010060
42,10207101
41,2010374
40,2010329
40,2010074
40,2010081
40,2010266
37,30602505
37,2010071
37,2010029
37,2010265
36,2010258
36,2010349
36,2010126
36,2010324
36,30608001
35,2010257
35,2010294
35,2010128
35,2010323
35,2010082
34,2010145
34,20301814
33,2010115
32,20504902
32,2010176
32,2010286
32,2010140
32,20807601
32,10207102
32,2010173
31,20602701
30,2010116
29,2010083
28,2010114
27,20807501
27,2010333
27,10107701
26,2010059
26,2010177
25,30603301
25,2010243
24,2010283
23,20602105
22,2010070
22,2010379
22,2010084
20,20807602
19,2010172
19,2010175
19,2010334
19,2010284
19,2010285
18,2010174
18,2010241
18,20807502
18,2010380
18,2010245
17,30602506
16,2010207
16,2010014
15,2010069
15,2010242
14,2010228
13,2010170
11,2010369
11,2010079
10,2010229
10,2010013
9,2010015
9,2010262
8,2010240
7,2010016
7,2010111
7,2010232
7,2010187
7,2010373
7,2010368
6,20507401
6,10200904
6,2010261
6,2010164
5,2010058
5,2010230
5,2010169
5,2010080
4,2010057
4,2010231
4,2010168
3,10101002
3,2010236
3,2010239
3,2010226
1,31007001
1,2010237
1,2010376
1,2010235
1,2010234
1,2010186
1,2010233
