2017-05-18 03:30:00-2017-05-18 03:40:00,监测点id
2207,10100203
2060,2010249
1231,10100206
1114,10100205
1100,10100404
1065,20606504
1038,20606503
976,20506501
941,20506502
869,20400804
769,2010248
735,20400803
625,30606706
575,10300201
496,30606707
435,10100211
402,20504603
345,30606710
309,20507302
255,20507303
252,10100406
248,30606704
213,20501408
195,10100405
191,10300202
181,20204001
172,10100408
169,10100407
168,10200402
167,10300212
161,20501405
160,10300207
155,2010302
148,20501404
142,20501403
141,20104403
134,10100403
132,2010325
132,20507301
131,10100204
128,2010326
124,10200104
121,20501803
119,10200103
117,10200102
117,2010135
113,20501406
107,2010131
106,20100301
103,20501410
103,20500304
103,20507304
103,20501411
101,20104401
99,20602406
99,20605302
96,2010054
94,20501412
94,20501413
93,20104402
91,20501409
91,20501402
89,20300615
88,10200903
86,20504602
85,20101816
82,10306101
81,10300504
80,20100306
80,2010017
79,10300213
79,20501407
79,2010320
79,20507403
79,10200614
78,2010289
77,2010045
77,10301102
76,2010018
73,20602405
72,2010046
72,20507402
71,2010290
67,20501809
66,20605301
66,2010019
65,2010319
65,20301815
63,20104605
62,20104607
62,10300503
62,20602404
61,2010250
61,10100605
61,20104404
60,20504604
60,10301101
59,2010336
59,2010044
59,2010198
58,20602602
56,2010364
55,10100606
54,10103901
53,20501811
53,2010138
53,10203802
53,20602403
52,20504601
52,2010288
51,2010134
51,2010137
50,2010301
49,10300505
48,20501805
48,2010199
48,2010303
46,20602603
45,20101817
44,10203801
44,30606708
43,2010123
43,10300602
43,10300506
42,10200613
42,20501807
42,20501802
41,10200901
41,20504202
41,30606702
38,10103502
38,30606002
37,2010335
37,10300601
33,10101201
33,2010309
33,2010378
33,2010202
32,20602101
32,10101001
32,2010311
32,2010025
31,10100604
31,20606606
31,2010021
30,2010351
30,30605901
30,20606603
30,20602104
30,10103501
30,20400801
30,10300607
29,2010020
29,20501810
29,2010042
29,20101813
29,30603601
29,2010363
29,10100612
29,2010205
28,2010304
28,20606605
28,10100610
28,2010342
28,2010194
28,2010219
28,20503401
28,2010203
27,10101003
27,20502004
27,10101004
27,20605202
27,2010048
27,2010047
27,2010184
27,20504501
27,2010287
27,2010377
26,2010052
26,2010341
26,30608002
26,10100609
26,20602103
26,20504203
26,2010073
26,20400806
26,2010200
26,20602201
25,2010220
25,20104606
25,10107802
25,2010353
25,20200905
25,20402801
25,2010277
25,2010216
24,2010043
24,2010051
24,2010346
24,10101302
24,20504702
24,2010195
24,20400805
24,10107801
24,2010211
23,2010345
23,2010113
23,30701903
23,10100603
23,2010163
22,2010072
22,2010126
22,2010375
22,2010167
22,20602601
22,2010305
22,2010217
22,2010185
21,2010357
21,2010031
21,2010004
21,2010193
21,2010213
21,20400802
21,2010002
20,2010003
20,30606709
20,2010260
20,2010190
20,2010064
20,10104301
20,2010036
20,2010209
20,2010149
20,20504204
19,2010156
19,20606604
19,2010165
19,20606601
19,2010278
19,2010063
18,2010151
18,2010026
18,2010030
18,20502003
18,2010327
18,20606602
18,30606703
18,2010154
17,20300701
17,2010337
17,2010128
17,2010382
17,2010130
17,20504801
17,2010141
17,20503402
17,20504802
17,2010166
17,2010331
17,2010188
17,2010120
17,20605102
16,20403602
16,20200906
16,2010343
16,20501808
16,20501901
16,2010267
16,2010381
16,2010183
16,2010192
16,20605101
16,2010050
16,2010268
16,20204101
15,30608001
15,2010210
15,2010182
15,2010329
15,2010273
15,2010294
15,20504205
15,30606705
15,2010119
14,20504701
14,2010118
14,2010275
14,20602106
14,2010354
14,20504901
14,2010040
14,20605502
14,20807201
14,2010146
14,20602102
13,2010041
13,2010308
13,2010306
13,2010358
13,2010144
13,2010114
13,30701902
13,2010143
13,2010340
12,2010276
12,2010274
12,2010270
12,2010140
12,2010374
12,2010191
12,2010061
12,2010024
12,2010347
12,2010339
12,20504201
12,2010330
12,10107702
12,2010176
11,10101301
11,20605201
11,2010010
11,2010214
11,2010005
11,2010350
11,2010001
11,31006901
11,2010259
10,30707902
10,2010060
10,2010177
10,2010328
10,2010225
10,2010117
10,10101202
10,2010224
10,20807202
10,2010344
9,2010379
9,2010124
9,2010269
9,20605401
9,2010121
9,2010221
9,2010038
9,2010029
9,2010201
9,2010062
8,2010009
8,2010323
8,30707901
8,2010145
8,2010295
8,20101812
8,2010189
8,2010281
8,2010039
8,20605402
8,2010127
8,2010122
7,2010338
7,2010059
7,20501701
7,20807502
7,2010115
7,2010049
7,2010282
7,20605001
6,2010027
6,2010034
6,2010035
6,2010265
6,20605002
6,2010333
6,2010078
6,2010082
6,2010368
6,10207102
6,20807601
5,2010172
5,2010285
5,2010037
5,2010283
5,2010125
5,30603301
5,20807602
5,2010296
5,2010266
5,2010071
5,2010178
5,2010257
5,20602105
5,10403701
5,2010129
4,20504902
4,2010070
4,2010116
4,2010349
4,2010173
4,20602301
4,2010084
4,2010245
4,2010324
4,2010258
4,2010262
4,20605501
4,2010077
3,2010081
3,2010164
3,2010286
3,2010170
3,20807501
3,2010218
3,2010228
3,2010334
3,2010179
3,10207101
3,2010243
3,2010284
3,20602701
2,2010168
2,2010207
2,2010174
2,2010175
2,2010187
2,30602505
2,2010074
2,2010069
2,2010058
2,2010057
2,2010016
2,2010242
1,2010083
1,2010232
1,20301814
1,2010014
1,2010239
1,2010236
1,2010028
1,2010229
1,2010079
1,2010013
1,30602506
1,2010373
1,2010380
1,20507401
