2017-05-18 08:40:00-2017-05-18 08:50:00,监测点id
1241,10200103
1203,10100405
1150,10300504
1117,10300503
1042,10200104
975,10300505
934,10200402
916,10300202
820,10300212
817,20501404
813,10200102
801,10200903
770,20501408
762,2010364
726,30606708
724,10100604
721,10200901
721,20501409
715,20501407
699,20501406
690,2010325
687,20501811
676,20100301
675,10306101
673,30606703
657,10300506
649,10300602
640,20500304
634,20104605
629,10300213
616,10100603
607,10203802
598,2010288
573,20501807
561,20100306
550,2010290
540,20104607
533,10103502
531,20504203
531,20606603
531,2010301
530,10100407
522,10100609
522,10100610
519,2010302
514,10100606
512,10100605
509,10103501
492,2010138
479,10101001
477,2010125
472,2010320
465,10100408
461,20501402
450,30606709
448,20502004
446,2010002
446,2010124
444,2010003
443,20504202
442,20606504
442,20602102
439,2010004
437,2010289
436,2010044
430,20501405
429,2010198
427,2010137
425,2010382
425,2010123
416,20501411
415,10203801
408,20501403
403,10200904
396,10101003
396,2010363
392,2010319
389,2010287
388,20501410
387,20606503
385,10200613
382,10100612
371,20200906
371,20602101
369,20605302
361,2010341
361,2010278
353,20606601
348,10300601
347,10200614
330,20502003
322,20606604
317,20400806
317,30606705
315,20300615
315,20501412
311,2010213
303,2010199
302,2010277
296,20503401
294,20503402
292,2010045
289,20504702
289,2010249
287,2010342
282,20400805
281,2010205
279,2010303
278,20606605
277,2010009
274,2010027
273,2010336
273,20504901
272,2010200
264,20400803
263,2010346
262,10101201
261,30701902
259,2010335
258,10101004
257,10301102
256,2010338
249,20507403
247,2010248
245,2010250
244,2010211
244,10301101
244,2010267
243,20200905
243,20507402
240,20602603
236,20104606
234,10101301
234,2010281
233,2010216
230,20605202
230,30603601
228,30701903
226,20501901
226,2010046
224,2010331
224,2010072
224,20504201
221,20606602
221,2010345
219,2010025
219,30606002
219,2010381
216,2010026
215,20400804
212,20605301
209,2010273
209,10107801
208,2010327
207,2010034
205,2010182
204,20300701
203,2010214
201,2010358
200,2010274
199,2010156
196,20605401
194,20606606
193,2010225
192,2010190
191,2010166
190,2010185
189,2010202
186,10101202
186,2010184
185,2010035
184,2010282
183,2010343
183,2010260
183,20504701
183,20605001
182,2010340
182,2010268
181,2010353
178,2010339
178,2010328
175,2010276
175,20602602
173,20504501
172,20605201
170,2010001
170,10107701
170,20605402
169,2010309
169,2010020
168,2010329
167,2010357
167,20605102
166,30707902
165,20605101
165,30707901
165,2010183
164,2010326
164,2010063
164,2010178
163,20501413
162,31006901
161,2010374
160,2010217
158,2010062
156,2010259
155,20403602
155,2010019
155,2010154
154,2010275
152,2010163
150,20605501
148,2010270
148,10101302
147,2010031
147,2010306
146,2010337
145,2010179
144,2010119
143,2010304
143,2010029
142,20807201
141,20605502
141,2010201
138,2010134
137,2010165
137,2010151
136,2010191
136,10107802
135,2010028
133,2010221
133,2010379
133,2010192
133,2010258
131,2010269
131,2010193
130,20504205
130,2010194
129,2010064
129,2010209
127,2010195
127,2010141
127,10207101
127,2010351
125,2010330
123,2010219
123,2010308
122,2010122
122,2010311
122,2010074
120,30605901
120,2010118
118,2010305
117,2010144
116,2010210
115,2010149
113,2010024
113,2010176
113,2010218
113,2010120
112,10101002
112,2010333
111,2010344
110,2010140
108,2010224
108,2010061
106,20602601
105,2010121
105,2010265
105,10107702
105,2010177
102,2010354
101,10104301
97,2010203
97,2010017
96,2010266
95,10300607
95,20504204
93,2010082
87,2010295
86,2010188
84,2010324
84,2010323
84,2010010
82,2010005
81,20504801
81,2010347
80,2010220
80,2010117
79,30608001
79,20501701
79,2010296
78,2010078
78,2010349
77,10403701
77,20602201
76,20504802
75,2010294
74,2010350
73,2010059
73,2010285
73,20807502
71,20602301
71,2010071
70,2010286
70,2010060
70,2010114
69,2010334
68,2010189
66,30608002
65,2010262
65,2010113
64,10103901
63,2010030
62,2010084
60,2010257
60,2010143
59,2010081
58,2010115
57,2010175
56,2010284
55,2010083
54,20807602
54,2010077
53,2010207
53,2010239
51,2010173
51,2010145
49,2010116
48,20807501
48,20204101
47,20807601
46,2010283
44,2010243
43,2010373
42,2010146
39,2010245
39,20504902
38,2010240
38,10207102
38,2010242
37,2010174
37,2010079
36,2010169
34,2010368
34,2010241
33,2010229
31,2010172
30,2010232
28,2010375
28,2010380
27,2010187
27,2010369
27,2010228
27,2010230
26,2010080
26,2010261
21,2010378
20,2010186
20,2010069
20,2010014
19,2010013
19,2010170
18,2010164
17,2010231
14,30602506
14,2010057
14,2010058
14,2010376
11,2010237
10,2010015
10,2010016
9,2010070
9,2010111
9,20602701
7,2010236
5,2010167
5,2010377
5,2010234
4,2010233
3,20501401
3,2010235
2,2010226
2,2010227
