2017-05-18 22:50:00-2017-05-18 23:00:00,监测点id
2880,20507301
2683,20507302
2633,20507304
2370,20507303
1313,20504601
1222,2010054
1208,2010073
1086,10300201
1080,10300207
1036,10100204
1004,10100206
998,10100408
985,10100205
929,10100404
874,20501803
860,20504602
815,20504604
758,20501802
752,10200104
727,10100405
702,10300202
687,10200402
676,10200102
627,10100203
620,20101813
620,10100211
609,10300212
604,20100301
589,10200103
574,20501805
569,10100406
548,10100403
533,20501408
527,30606702
525,10100407
516,20500304
512,20501402
494,20501404
493,10200903
481,2010131
478,10300504
469,20100306
467,10300505
465,20501405
461,10300503
453,10301101
447,20501409
428,2010301
424,20104605
424,2010302
420,2010138
417,2010048
415,20501413
409,2010325
409,20501407
400,30606706
398,20504202
393,20501412
393,30606708
392,10300213
384,10301102
381,10300506
374,20104402
369,20501411
365,20501406
361,20504603
357,20501403
349,2010364
346,20104401
342,30606707
342,20104403
323,30606703
310,10100605
309,2010250
308,10200901
303,30606704
302,20101812
300,2010044
297,2010319
296,10203801
296,2010289
285,2010137
285,10300601
284,2010320
276,20501811
276,10306101
274,20300615
272,2010290
271,10203802
270,10100606
269,20104404
259,20104607
253,10200614
252,2010123
251,20606503
250,10200613
243,20502004
242,2010249
241,10300602
239,20501807
235,20605301
231,20602101
229,2010335
226,20606504
226,20602602
222,2010381
221,20605302
221,2010248
220,2010288
218,20606603
217,10101004
215,20501410
212,20101816
211,2010336
210,20504203
209,30606710
209,2010326
206,2010363
201,10100610
200,2010198
199,10103501
195,10101003
195,2010017
195,30606709
194,10103502
191,20602603
184,10100603
178,2010199
175,20501810
175,30606705
174,20104606
174,10100604
173,2010018
171,2010287
170,20504901
170,20301815
167,2010303
165,2010337
164,10100612
164,20502003
162,20200905
161,2010019
159,2010020
158,10101001
157,10101201
155,20507403
154,2010045
151,2010382
151,20602405
149,2010341
149,2010021
148,2010342
146,2010042
145,10300607
145,20400804
140,20507402
138,2010046
138,2010216
138,20503402
137,2010304
134,30701903
133,20501809
132,2010026
131,2010205
130,2010278
128,20602201
127,2010002
127,2010003
126,20602102
126,2010004
125,2010190
125,2010047
125,2010345
123,2010025
123,2010309
122,10100609
122,20602404
122,20606602
121,20605101
119,20101817
119,2010051
119,20503401
119,20400806
118,2010277
117,20400805
117,10103901
117,20605202
115,2010043
114,20606604
114,10101302
112,30606002
110,2010213
110,20504204
109,10101202
109,20400803
109,20602104
108,2010009
108,20606606
108,20606601
107,10107802
106,2010311
106,2010328
105,20606605
105,2010305
104,30701902
104,20602103
103,2010185
102,2010327
102,30603601
101,2010005
101,2010273
101,10107801
101,2010346
100,2010202
100,2010134
99,2010343
99,2010072
98,20300701
97,2010268
96,2010052
95,2010338
95,20501901
95,20504702
94,2010182
93,20400802
93,20605001
92,2010331
90,2010358
90,2010064
90,20204101
89,2010351
88,2010040
88,2010036
87,20602403
87,20400801
87,2010308
86,2010211
85,20504201
85,2010184
85,2010024
85,2010141
84,20200906
84,2010156
84,2010125
83,10101301
83,20504205
83,2010353
82,2010214
82,2010183
81,2010124
79,2010274
79,2010357
79,2010276
79,20602406
79,2010306
78,20504701
78,2010354
77,20605401
77,2010267
77,2010194
76,2010031
76,20504801
76,2010259
75,2010200
75,20605502
75,2010119
75,2010220
74,2010221
74,20605201
74,2010340
74,30707902
74,2010154
73,2010063
73,2010195
73,30707901
72,30605901
72,2010219
72,2010260
71,2010027
70,2010275
70,2010269
70,2010217
69,10107702
68,2010035
68,20605402
68,2010282
67,2010144
66,2010122
66,2010203
66,2010120
65,20403602
65,2010118
64,2010062
64,2010281
64,2010163
63,2010165
63,20605102
63,2010041
63,20602601
63,2010038
62,2010151
62,2010034
62,10104301
62,2010061
62,31006901
62,2010344
62,10107701
61,20605501
59,20504802
59,2010193
59,2010330
56,2010209
55,2010030
54,2010166
54,2010339
54,2010294
54,2010192
54,2010001
53,2010050
53,2010149
53,2010188
53,2010178
51,2010201
51,2010378
51,2010143
50,2010210
50,2010349
50,20807202
50,20501808
50,2010191
49,2010121
49,2010295
49,20504902
49,2010127
49,2010329
49,2010225
49,2010347
48,2010117
48,2010077
48,2010270
48,2010296
47,2010113
47,20602106
47,2010010
47,2010377
46,2010323
46,20501701
45,2010039
45,2010129
45,2010224
45,2010266
45,2010126
44,20402801
44,2010028
44,2010029
44,2010375
43,2010189
42,2010167
41,20605002
41,20602301
40,2010081
40,2010324
40,2010078
40,2010049
39,2010350
39,10207101
37,2010176
37,2010082
37,20807601
37,10403701
37,2010179
36,20807201
35,2010146
35,2010116
35,2010218
35,2010374
35,30608002
35,2010334
34,30602505
34,2010037
33,2010060
33,30608001
32,2010140
32,2010257
32,2010286
