2017-05-18 06:30:00-2017-05-18 06:40:00,监测点id
487,10200103
473,20100306
463,10300202
449,10300212
417,20500304
390,20501405
372,20507403
371,10100405
350,20501403
331,10200102
321,10200104
311,10301102
307,2010123
293,20501408
286,20104607
282,2010137
281,10100407
276,10200402
273,20501407
267,20501404
267,10203801
264,20501409
263,10100408
261,10306101
255,10203802
253,2010325
252,20507402
240,10300213
235,20501807
235,10200901
220,20501406
218,2010319
218,2010320
217,20605302
212,20104605
211,20501412
208,10200903
200,2010019
198,2010364
196,20501411
193,2010326
192,10300504
189,20501413
177,20100301
177,10301101
176,20501410
171,20605301
168,2010044
166,2010290
165,20606604
164,20502003
164,20501402
161,30606703
150,10300506
149,2010382
146,20606602
144,20602603
142,2010138
140,30606708
139,20501811
138,2010289
138,20502004
135,10300602
135,10300503
135,2010250
134,2010045
131,2010341
131,20606504
131,2010302
127,20300615
125,10104301
121,20606503
121,10103501
120,20506502
117,2010363
116,20602102
113,20506501
112,2010140
111,10101001
110,2010278
108,20606603
108,2010374
107,2010336
107,20605502
107,2010017
107,10300505
106,2010248
106,10103901
102,20504203
101,2010198
101,2010335
101,2010199
100,20104606
99,2010046
99,2010125
99,2010124
98,30606002
97,20606606
96,20504202
94,2010025
94,2010216
93,2010338
93,20606605
92,2010346
92,2010141
91,10100606
90,30606709
90,2010134
90,2010342
89,20501901
88,2010287
87,2010020
86,2010190
86,2010288
84,10103502
83,2010381
82,20503401
82,2010202
81,20400804
80,2010353
79,10101201
78,2010217
78,20400803
78,10300607
78,2010277
77,10101004
77,10107801
76,20602602
76,10100604
75,20605202
74,20606601
74,2010183
73,30701902
73,2010249
70,2010185
68,10107802
67,2010267
67,2010329
66,10100603
66,30606705
65,2010213
65,2010205
64,20400805
64,2010166
64,2010219
63,20602101
62,2010163
62,20605201
62,10101003
61,2010191
61,2010303
59,2010117
59,10100609
59,10200613
58,2010304
58,2010309
58,2010009
58,2010194
58,20200905
57,20400806
57,20503402
57,2010311
57,10200614
57,2010062
56,20605101
56,2010200
55,10107701
55,10101301
55,2010274
55,20504205
55,2010182
54,20504702
54,2010188
54,2010339
54,10300601
53,20504901
53,2010154
53,2010345
53,20807201
52,20403602
52,2010031
52,20300701
51,30605901
51,2010026
50,2010195
49,2010224
48,2010273
48,30608001
47,20504501
47,2010118
47,2010357
47,10100610
47,2010340
46,30707901
46,2010211
45,20200906
45,20504201
45,30603601
45,30701903
45,2010351
45,10100605
44,10100612
43,2010074
42,2010122
41,30608002
41,2010201
41,20605102
41,2010275
41,2010260
41,2010156
41,2010189
41,2010167
41,2010354
41,2010061
40,2010120
40,2010010
40,2010221
40,2010149
39,2010379
39,2010193
38,30707902
38,2010259
38,10101202
37,20504701
37,2010327
37,2010268
37,2010331
37,2010192
37,2010119
36,2010210
36,20605401
36,2010144
35,2010151
35,2010281
35,2010350
35,2010358
35,2010178
35,2010078
33,20602301
33,2010282
33,2010337
32,2010214
32,20504801
31,20605402
31,2010003
31,2010001
31,2010344
31,2010072
31,2010179
31,2010305
31,2010306
31,2010209
30,2010203
30,31006901
30,2010328
30,2010002
30,2010004
29,2010059
29,2010060
29,10107702
29,20602601
28,2010269
28,2010343
28,20602201
28,2010005
28,2010284
28,2010121
27,2010347
27,2010024
27,2010276
27,2010035
27,2010349
27,2010184
26,20504204
26,2010220
26,2010177
25,2010064
25,2010375
25,2010308
25,2010270
25,2010114
25,10403701
25,2010027
25,2010165
24,20605501
24,2010030
24,2010323
24,10207101
24,2010294
24,20807502
24,2010266
23,2010239
23,20504802
23,2010257
23,2010071
22,2010077
22,2010258
22,2010063
22,20807602
21,2010028
21,2010265
21,20204101
20,2010225
20,20504902
20,2010034
19,2010113
19,2010084
19,2010334
19,20605001
19,2010029
19,2010083
19,2010146
19,2010296
19,20807501
18,10101302
18,2010218
16,2010295
16,2010330
16,2010143
16,2010242
15,2010116
15,2010283
15,2010369
15,2010081
15,2010228
15,2010285
14,2010145
14,2010082
14,2010172
14,20501701
14,2010175
13,2010176
13,20807601
13,2010333
12,2010324
11,2010207
11,10101002
11,2010230
11,2010243
10,2010115
9,2010058
9,2010170
9,2010261
9,2010245
8,2010057
8,2010173
7,2010380
7,2010174
7,2010286
7,2010080
7,10207102
6,2010262
6,2010079
6,2010070
6,2010164
6,2010368
6,2010186
5,2010229
5,2010378
5,2010016
5,2010013
5,2010232
5,2010231
5,2010241
5,2010376
4,2010240
4,2010014
4,2010015
4,2010069
3,2010236
3,2010187
2,2010377
2,2010111
2,20602701
2,30602506
2,2010373
1,2010169
1,2010234
1,2010237
1,2010227
1,2010233
1,2010235
