2017-05-18 23:40:00-2017-05-18 23:50:00,监测点id
5178,20507302
4935,20507303
4795,20507304
2356,20507301
2063,20504601
1597,10100203
1428,2010054
1295,10100204
1219,10300207
1214,10100206
1171,10100205
1147,20504602
1122,20501803
1087,20501802
1059,20504604
1045,10100406
871,10300201
836,10100404
820,10100408
704,20101813
605,30606706
572,10100405
541,10100403
539,20501805
529,10100211
467,10200104
454,30606702
447,10200402
442,10100407
440,10300202
429,30606707
427,30606704
423,2010131
422,10200102
405,20504603
401,20100301
377,20100306
369,10300212
365,20501408
355,10200103
340,20500304
336,20501404
327,10300504
325,20104403
317,20501402
305,20501409
302,2010302
301,20104401
293,10300505
291,10300503
286,10200903
284,2010364
284,20501405
282,20501407
279,2010325
279,20104402
266,20501413
266,10300213
257,20501412
255,20501406
246,20501411
245,20501403
243,2010138
238,10301102
235,30606708
235,10301101
231,30606710
231,10300506
228,20104605
220,2010319
217,10100605
216,20101816
210,2010137
209,2010044
209,20501811
207,20104404
206,2010018
204,20104607
204,20504202
201,2010019
198,10100606
196,10306101
194,2010250
194,20501410
190,2010289
184,2010320
181,10203802
179,20300615
179,10203801
178,20605301
176,20605302
176,10200901
172,20501807
172,10200614
171,20301815
170,2010301
170,2010290
169,10300601
168,20602101
166,10300602
161,20602602
159,2010017
157,20606503
156,20504203
155,20501810
152,10103901
151,10103501
150,10100604
149,2010249
148,2010326
148,10100610
147,2010123
147,20606603
146,20602603
146,2010248
143,30606703
142,2010288
142,2010045
141,20507402
141,2010363
139,2010198
136,10200613
136,2010336
135,20502004
134,20507403
134,20606504
132,20602405
132,10101004
132,2010381
132,10100603
126,10101003
125,20602403
123,10103502
122,20101817
121,2010021
120,20502003
118,2010303
118,20501809
117,2010335
116,30606709
116,2010020
114,10101201
113,10101001
111,10300607
110,20504901
109,2010047
108,2010199
106,10100612
104,20602104
103,2010042
99,2010048
98,2010046
98,2010134
97,20104606
97,20602404
95,2010277
93,2010216
93,2010382
91,2010353
91,30701903
91,2010304
91,2010051
89,2010311
89,20602103
88,2010043
88,30606705
88,2010052
88,2010342
88,30606002
88,2010337
87,2010341
86,10100609
85,20400801
85,20602102
85,2010125
85,2010205
84,2010009
83,20200905
82,10104301
82,2010005
81,20602201
81,2010278
81,20101812
80,2010287
80,20503402
80,20602406
80,2010025
78,2010345
78,20400804
78,2010194
78,2010190
77,2010309
76,2010211
75,2010036
75,2010003
74,10107802
74,2010040
74,2010004
73,20606601
73,20605101
73,2010183
71,20501808
70,2010073
70,2010124
69,10107801
69,10101202
68,2010002
68,20503401
68,2010327
67,2010026
66,2010202
66,30701902
65,2010213
65,10101302
64,20606602
63,20400802
63,2010163
63,2010141
63,2010182
62,10101301
62,2010358
61,20605102
61,2010357
61,20606605
61,20504205
60,2010346
60,2010041
59,20300701
58,20605001
58,20605202
57,2010331
57,2010328
56,2010268
56,2010351
56,2010267
56,2010034
56,2010343
56,20606604
56,10200904
56,2010154
56,2010354
55,2010039
55,2010156
55,20400803
55,2010185
54,2010024
54,2010027
53,20400806
53,2010214
53,20403602
53,2010260
53,20504204
52,20400805
52,20605201
51,20501901
51,2010165
51,20200906
51,20602601
51,20602106
50,2010200
50,2010221
50,2010306
49,2010031
49,20504201
49,2010038
48,2010305
48,30605901
48,20504702
48,30707901
48,2010220
48,2010273
47,2010340
47,2010330
47,2010308
46,2010195
46,2010338
46,2010217
46,2010275
46,30603601
46,20402801
45,2010049
45,20504802
45,2010063
44,2010203
44,20605502
43,2010010
43,2010120
42,2010276
42,2010274
42,20501701
42,20807202
41,2010344
41,30707902
41,2010281
41,20204101
40,2010224
40,2010072
40,2010143
40,20605501
40,2010064
40,2010035
40,2010270
39,2010061
39,2010144
39,2010151
39,20504701
39,10107701
39,2010126
38,2010149
38,2010225
38,2010296
38,2010166
38,2010050
37,2010210
37,2010191
37,20504801
37,20605002
37,20605401
37,2010178
36,2010184
36,31006901
36,2010127
36,2010375
36,2010201
36,20606606
36,2010129
35,2010209
34,2010062
34,2010118
34,2010167
34,30602505
34,2010269
34,2010193
34,2010001
34,2010377
33,2010378
33,2010282
32,2010119
32,2010294
32,2010192
32,20605402
32,2010077
31,2010259
31,10107702
31,2010128
31,2010140
30,2010219
30,2010188
30,2010028
30,2010130
30,2010117
30,2010323
29,2010339
28,2010122
28,2010189
27,2010030
27,20602301
27,2010082
26,2010121
26,20807601
26,2010113
26,2010081
26,20301814
25,30603301
25,10207101
25,10403701
25,2010257
25,2010060
24,2010074
24,20602701
24,2010329
24,2010218
24,2010145
23,30608002
23,30608001
23,20602105
23,2010265
22,2010071
22,2010037
22,2010350
22,2010285
22,2010179
22,2010258
22,2010347
21,2010078
21,20807201
20,2010059
20,2010177
20,2010266
19,2010374
19,2010286
19,2010114
19,2010176
18,2010295
17,2010283
17,2010324
17,20504902
17,2010029
16,2010146
16,2010349
16,2010245
16,20807501
15,2010333
15,10207102
14,2010379
14,2010284
13,2010116
13,2010173
11,2010240
11,2010172
11,2010175
10,20807502
10,2010079
10,2010115
10,2010070
10,20807602
9,2010373
9,2010368
9,2010380
9,2010241
9,2010262
9,2010207
9,2010243
8,20507401
8,2010334
8,2010083
8,2010084
7,2010239
6,2010013
6,2010242
6,2010170
6,2010015
6,2010174
6,2010229
5,2010164
5,10101002
5,2010261
5,2010187
5,2010014
5,30602506
4,2010069
4,2010231
4,2010080
4,2010228
4,2010233
3,2010236
3,2010186
3,2010058
3,2010376
3,2010111
2,2010016
2,2010169
1,2010235
1,31007001
1,2010168
1,2010237
1,2010234
1,2010232
1,2010230
1,2010057
1,2010369
