2017-05-18 19:10:00-2017-05-18 19:20:00,监测点id
2051,20501810
1372,2010131
1283,20602406
1168,20104402
1157,2010043
1141,2010036
1045,30606702
1024,30603301
989,20104403
979,2010040
976,10100211
965,20602106
960,10200104
937,2010042
922,20501809
918,2010038
906,20602103
889,20104401
856,10300202
854,2010054
849,10200903
820,10200102
816,20501805
806,20400801
783,10100408
782,2010051
780,10300207
779,10300504
771,20602405
764,2010021
761,10300212
756,20100301
749,20101812
746,10300201
742,20605002
731,20501405
713,10100403
703,10100405
692,20500304
692,10300503
667,10100404
648,10200402
647,20504601
647,10300505
641,10100204
636,10200103
632,20501803
628,2010364
626,20504603
625,10100206
622,20602104
621,10100205
619,20504602
615,20400802
609,20501404
607,30606706
600,20501408
596,20501402
589,2010041
584,30606708
581,20101813
563,20501409
560,20104605
558,20501407
555,20501406
541,10100605
534,20501411
532,10300506
531,30606707
529,20100306
527,2010037
520,30606703
502,2010050
501,20504604
500,2010039
492,20501802
486,30606701
481,30606704
480,10100606
478,20602101
474,2010052
469,20104607
469,2010137
468,20501811
463,2010047
456,2010073
449,2010044
445,10100407
444,10300601
443,20501807
440,2010138
438,2010289
436,2010381
430,20504202
427,20501403
427,20104404
424,10203802
420,10200904
416,20507302
415,2010048
414,10300213
411,20501804
408,20501410
404,2010288
392,2010127
383,10200901
382,10103501
379,10301102
379,20606503
375,20606603
367,10100603
366,2010325
365,10100609
364,2010319
362,20507301
362,10203801
360,10306101
359,2010126
359,10103502
353,2010129
352,10100604
342,20301814
340,2010302
338,2010018
338,10100203
336,10100610
334,20502004
331,2010250
328,2010123
323,10104301
319,20602404
315,2010363
311,20602102
308,10301101
307,20507304
305,20606504
300,20507303
300,10200614
300,20605301
297,2010290
289,2010320
287,20602403
286,20501412
285,20501413
285,2010287
277,20503402
277,30606710
275,10101004
273,20300615
272,20504203
266,2010128
264,2010342
261,10100612
259,20502003
258,2010382
257,30606705
256,2010190
255,10300607
255,2010341
252,10100406
251,30606709
243,2010248
243,2010249
239,2010278
237,2010336
237,20104606
235,30701903
234,20400804
232,10101001
228,2010025
227,2010020
227,2010335
220,20504901
215,10300602
214,10101201
213,20507403
212,2010199
211,2010198
211,20200905
209,2010345
208,2010277
207,20507402
205,2010009
202,20403602
202,2010002
201,20503401
200,20606602
199,20101816
198,20606604
197,20504702
197,2010205
197,30701902
197,2010004
195,2010003
195,10101003
195,2010017
191,2010034
190,20400803
189,30606002
188,2010026
188,20400806
187,20602201
186,10200613
186,20605302
186,2010337
182,20606606
182,2010346
182,20400805
181,2010046
180,2010019
180,2010202
178,20606601
177,2010282
174,2010045
174,20301815
173,2010303
173,2010216
169,2010185
168,2010326
168,20602602
165,10101202
164,20300701
164,2010184
163,2010276
162,2010211
162,2010267
161,10101302
160,2010311
159,2010217
159,20501901
158,10107802
157,2010260
155,20605201
154,2010156
154,2010331
153,20605001
149,2010273
148,20504201
148,2010027
147,2010343
147,20602603
146,20606605
145,2010035
144,30707901
143,20807202
143,20605202
141,2010064
141,2010309
139,2010134
138,2010005
136,2010327
136,2010063
136,2010268
136,20605101
135,2010301
134,2010154
134,2010259
134,2010194
132,2010281
131,20605402
130,20501808
130,2010141
129,30707902
128,2010182
126,2010125
126,2010030
125,2010124
125,2010183
124,2010165
123,2010357
122,2010344
122,2010163
121,20605102
121,2010330
120,20605401
119,2010214
119,2010024
119,2010358
118,2010353
117,30603601
117,2010191
116,10107801
115,2010340
114,2010130
114,2010061
113,2010269
113,20605502
113,2010220
112,2010122
112,2010072
110,10101301
110,2010304
109,2010347
109,20101817
108,2010028
108,2010010
107,2010195
106,20504204
105,2010354
105,2010149
105,2010031
104,2010329
104,10107702
103,10103901
102,2010338
102,2010351
102,20504701
102,2010213
101,2010120
99,10107701
99,2010328
98,20200906
97,2010270
97,20807201
97,20504802
96,2010062
95,2010266
95,2010224
94,20504205
94,2010200
94,2010049
93,2010305
93,2010274
93,2010192
92,2010308
92,2010275
92,20402801
91,2010179
91,2010210
89,2010218
88,2010219
88,2010140
88,2010119
87,2010166
86,31006901
86,2010001
83,20602601
82,2010203
82,2010117
81,10403701
81,2010295
81,2010188
78,2010118
77,20605501
77,2010193
77,20501701
77,2010178
76,2010121
75,2010339
75,2010265
74,2010151
72,20504801
71,2010143
71,2010113
71,20204101
71,30605901
71,2010286
70,2010209
70,2010296
69,10207101
69,2010059
69,2010176
69,2010060
69,2010225
66,2010071
65,2010082
65,2010257
65,20504902
63,2010324
63,2010177
62,2010201
61,2010114
60,2010306
59,2010078
58,2010333
58,30608001
58,2010081
58,2010144
58,20807501
57,2010349
57,2010146
57,2010294
57,2010323
56,2010334
55,30608002
55,2010350
55,2010077
55,2010243
54,20807601
53,2010258
52,2010221
52,2010116
52,2010283
49,2010374
49,2010074
48,2010029
45,2010285
45,20602301
44,2010189
44,30602505
40,30602506
40,2010375
40,20807502
39,2010083
39,2010378
38,2010229
38,2010070
38,2010014
35,2010239
34,20807602
34,2010245
34,2010167
33,2010174
32,2010115
32,2010380
31,2010084
30,2010145
29,2010377
29,2010173
29,20602105
29,2010207
28,2010080
28,2010379
28,2010369
28,2010241
26,2010262
26,2010261
25,2010242
25,2010240
24,2010373
24,2010284
24,2010172
23,2010228
23,10207102
23,2010186
22,2010079
22,2010231
22,2010015
22,2010175
20,2010164
20,2010169
19,2010368
18,2010187
17,20602701
15,10101002
15,2010170
15,2010230
14,2010069
14,2010013
12,2010111
12,2010016
11,20507401
10,2010232
10,2010057
10,2010058
6,2010236
5,2010226
5,31007001
5,2010235
4,2010234
4,2010376
4,2010237
3,2010227
2,2010233
1,2010168
