2017-05-18 04:10:00-2017-05-18 04:20:00,监测点id
2065,2010248
1591,20506501
1224,20606504
1207,20606503
1138,20506502
998,10100203
856,10100205
836,10100404
774,10100206
548,10300201
458,2010366
403,30606707
393,30606706
322,10100211
314,20504603
277,30606710
270,30606704
208,20501408
180,10200402
174,10100405
159,10100406
158,10100408
155,20501404
155,10100407
149,20501412
146,20204001
145,10300202
145,10200103
135,20501405
134,20501410
133,10200104
129,10300212
122,20507403
121,20507302
121,10306101
120,20100301
119,20507402
118,20501402
116,2010325
115,20501409
114,20501411
113,20507301
109,20507303
108,20501407
106,20501413
106,20104403
104,20501403
104,20605302
100,20300615
99,20507304
99,20501406
94,20500304
92,10100204
88,10300207
87,2010044
85,20605301
85,20100306
83,10200903
83,2010017
83,10100403
81,2010046
80,10203802
79,2010019
78,2010301
78,2010302
78,2010326
78,10300213
78,10203801
77,20501807
77,2010320
77,2010289
77,2010290
75,20602406
74,2010319
72,20104607
71,10200102
71,20104404
70,20104605
69,2010199
69,10300504
68,2010123
68,2010137
68,20602602
67,2010250
67,20602603
65,2010134
64,10200614
64,2010138
63,10301102
63,10103901
62,2010045
62,20104401
61,2010131
61,20504601
61,20504602
61,20602404
59,2010364
56,2010135
56,10100606
54,2010018
54,20104402
52,20501805
52,10301101
52,30606002
49,10300506
49,2010249
48,10300503
48,2010194
48,2010198
47,20501811
46,20504604
45,2010335
44,20101816
44,2010336
43,30606708
43,20602405
43,20602403
42,2010363
42,2010025
42,20504202
41,2010054
41,10200901
40,2010365
40,2010042
40,10200613
40,2010202
40,30606702
40,20606603
40,10300601
39,20501803
39,10101003
38,2010043
37,10103502
37,20606606
36,10100605
36,10300505
36,2010287
35,20101813
35,2010354
35,10103501
34,20504901
34,2010190
34,20602101
34,2010309
33,2010342
33,10100603
32,20606605
32,2010311
32,2010219
32,2010288
31,20502003
31,20501809
31,2010304
30,20602201
29,20501802
29,20502004
29,20504203
28,20301815
28,10100610
28,10101004
27,30606703
27,2010166
27,20606602
27,20400803
27,20104606
27,20504501
27,20602601
27,10100612
27,2010213
27,2010345
27,10100604
26,10107801
25,20101812
25,20400806
25,20402801
25,30605901
25,20602104
25,2010151
25,2010205
25,2010061
25,10300607
25,30701902
24,10300602
24,2010351
24,20400804
24,2010062
24,2010120
24,2010278
24,2010193
23,2010277
23,20503401
23,10107802
23,20503402
23,20204101
23,10101001
23,20606601
23,2010216
23,30701903
23,2010211
22,20400805
22,2010163
22,2010020
22,2010117
22,10100609
22,2010201
22,2010051
22,20504205
21,10101202
21,20504802
21,2010331
21,2010340
21,2010353
21,2010167
21,2010026
21,10107702
21,20501804
20,2010191
20,10101201
20,20605202
20,20602102
20,20606604
20,2010189
20,2010303
19,2010114
19,20807201
19,2010184
19,2010306
19,20101817
19,2010130
19,20501901
19,2010021
19,2010220
19,30603601
18,20400802
18,2010341
18,20605201
18,2010260
18,2010182
18,10104301
18,2010156
18,20501810
18,2010047
18,20605101
17,20400801
17,2010343
17,2010141
17,30707902
17,2010183
17,2010072
17,2010048
17,2010036
17,2010375
17,2010082
17,20200905
16,2010188
16,20504201
16,2010274
16,20200906
16,2010267
16,20605102
16,2010073
16,2010145
16,2010010
16,2010268
15,2010337
15,2010005
15,2010305
15,30606709
15,2010346
15,2010031
15,2010210
15,2010119
15,2010221
15,2010052
15,2010144
14,2010339
14,2010009
14,30608002
14,2010003
14,2010185
14,2010200
14,10101301
14,2010192
14,2010358
14,2010195
14,20300701
14,20602106
14,20504702
14,2010203
14,2010029
14,2010030
14,2010344
14,20504801
13,2010217
13,2010121
13,2010378
13,2010004
13,2010224
13,2010078
13,2010308
13,2010382
13,20504204
12,2010285
12,20605402
12,2010209
12,10107701
12,2010002
12,30608001
12,2010040
12,10101302
12,2010329
11,2010176
11,2010038
11,31006901
11,20605501
11,2010225
11,2010374
11,2010327
11,2010060
11,2010050
11,2010276
11,2010218
11,2010118
11,2010154
11,2010357
11,2010165
10,2010347
10,2010330
10,2010115
10,2010041
10,2010127
10,30606705
10,2010381
10,2010377
10,30707901
10,2010214
10,2010379
10,2010275
9,2010273
9,20403602
9,2010140
9,2010024
9,2010265
9,2010001
9,10207101
9,2010149
9,2010259
9,2010294
9,2010338
9,2010282
8,2010059
8,2010034
8,2010077
8,2010129
8,2010146
8,2010177
8,2010178
8,2010179
8,30603301
8,20602103
8,2010270
8,2010269
7,20507401
7,2010039
7,20605502
7,2010164
7,2010257
7,2010380
7,20807602
7,20501808
7,2010125
7,2010143
7,2010323
7,2010116
7,2010063
7,2010049
6,20602301
6,10403701
6,2010124
6,2010070
6,2010328
6,2010286
6,10200904
6,2010281
6,20301814
6,2010113
6,2010080
6,2010258
5,20605401
5,20807502
5,2010035
5,20602105
5,2010295
5,2010016
5,2010296
5,2010350
5,20504902
5,2010126
5,2010334
5,20501701
4,2010083
4,2010245
4,2010173
4,20807202
4,2010064
4,2010261
4,2010283
4,20602701
4,2010349
4,20504701
4,2010324
3,2010084
3,20807601
3,2010333
3,2010071
3,2010175
3,2010174
3,2010013
3,2010186
3,10207102
3,2010079
3,20605001
3,20605002
3,2010122
3,2010266
2,2010242
2,2010014
2,2010207
2,2010057
2,2010128
2,2010369
2,2010172
2,2010239
2,2010229
2,2010240
2,2010081
2,20807501
1,2010368
1,2010037
1,2010241
1,30602505
1,2010028
1,2010027
1,2010058
1,2010243
1,2010069
1,2010262
1,2010170
1,2010376
1,2010284
1,2010187
1,2010074
1,2010231
