2017-05-18 07:20:00-2017-05-18 07:30:00,监测点id
1328,10200103
1060,20500304
1027,10100405
982,10200104
966,10300202
966,10300504
928,10200102
890,20100306
888,10300212
887,20501404
847,10300213
834,10200904
787,10300506
781,10200901
755,10306101
738,20104607
733,10200402
733,2010325
720,20501403
718,2010124
714,10100407
705,2010125
697,20104605
689,20100301
664,20501408
655,10100408
644,20602102
633,2010138
627,2010123
625,10200903
624,10300503
622,20501409
610,20504203
603,20501405
601,20501407
599,10101001
589,2010364
588,20501406
561,10203802
537,2010320
531,10103502
512,2010302
493,20502004
487,10300602
483,10300505
483,30606708
478,20501402
475,20501411
475,2010382
465,20501412
464,20501807
459,20200906
456,2010290
449,30606703
444,2010137
436,2010288
434,20605302
415,20606504
414,10101003
400,20606602
399,2010319
398,10103501
395,2010289
394,20501410
389,20507403
387,2010044
383,10100604
379,20501811
376,20400804
371,10100606
363,2010341
358,2010338
353,20606604
351,10203801
348,10100603
346,20507402
341,10100609
338,20606503
336,20506502
332,20503401
328,20504202
324,2010250
322,20606603
316,20502003
311,2010278
309,20104606
303,2010216
302,20400803
301,10300601
294,20300615
293,2010363
292,2010045
291,10100612
286,10100610
280,30701902
273,10101301
273,2010287
271,2010336
270,10107801
269,20602603
269,10101004
268,20606605
265,2010301
259,2010205
259,10301101
259,30603601
258,10101201
255,20605502
254,2010025
252,20400805
251,30606709
249,10100605
246,2010381
245,20400806
244,2010211
243,10200613
241,20501413
236,10301102
236,2010019
235,2010342
234,2010004
234,30606705
233,20506501
233,2010003
233,10101202
233,2010002
233,20501901
232,2010248
232,10101302
232,2010199
229,20200905
228,2010046
228,20504901
227,20602101
226,2010198
224,2010213
221,2010249
220,20504201
220,2010335
219,2010277
214,20605301
211,2010346
211,2010034
209,2010345
208,20606601
208,2010072
204,2010374
203,2010260
202,2010259
199,2010214
199,30701903
199,2010217
197,2010267
194,10107802
192,2010331
191,10200614
191,2010309
187,30707902
186,30707901
185,2010009
185,20503402
182,2010311
181,2010074
180,2010026
180,2010191
176,2010183
176,2010166
176,2010185
175,2010303
175,20605202
174,20300701
171,20605401
170,20504701
169,2010001
169,30606002
168,2010141
168,20605201
166,2010357
165,20504702
165,2010063
165,2010379
164,31006901
163,2010064
162,2010200
162,2010273
161,2010329
161,20605102
161,2010340
159,2010020
159,2010202
158,2010339
156,2010269
155,20606606
154,2010062
154,2010276
153,20807502
152,2010343
150,2010156
149,2010140
148,20605101
148,20602602
147,20504501
147,2010327
147,2010182
147,2010358
146,2010154
146,10300607
144,10104301
143,2010353
142,2010184
142,2010274
139,20605501
139,2010035
139,2010225
139,2010190
138,20602601
138,2010281
137,2010283
137,20605402
136,2010178
135,2010179
135,2010275
135,2010163
134,2010017
129,2010144
128,2010061
128,2010120
128,2010027
127,2010118
126,10107702
123,2010119
123,20504205
122,2010351
122,2010282
120,2010122
120,2010344
118,10107701
118,10207101
117,2010354
116,2010323
112,20403602
112,10103901
111,30608001
111,2010134
111,2010192
110,2010306
110,2010294
110,2010268
109,2010031
108,2010304
108,2010270
107,2010221
106,2010219
105,2010195
104,2010028
104,2010149
104,20807201
103,2010265
101,2010024
101,2010266
101,20602201
100,2010176
100,2010240
100,2010165
100,2010121
100,20501701
99,30605901
98,2010296
96,2010337
96,2010209
95,20504801
94,2010330
94,2010218
93,2010177
91,2010081
91,2010328
91,2010210
90,2010193
90,2010151
89,2010350
89,20504204
88,2010005
88,2010188
86,20602301
86,2010349
83,2010308
82,2010224
82,20807602
82,2010194
81,20605001
81,2010201
81,2010029
79,10403701
79,2010059
78,2010189
75,2010305
72,10101002
70,2010258
70,2010117
70,2010060
70,2010082
67,2010284
67,2010078
66,20204101
66,2010334
66,2010077
63,2010324
62,2010145
61,2010010
59,2010286
59,20504802
59,30608002
57,2010347
57,20807501
55,20504902
54,2010143
52,2010295
52,2010380
52,2010114
50,2010146
49,2010071
49,2010203
48,2010285
48,2010220
46,2010333
45,2010245
45,2010257
43,2010030
41,2010228
41,2010175
41,2010083
39,10207102
39,2010229
37,2010172
37,2010242
37,2010167
34,2010375
33,20807601
31,2010173
31,2010207
30,2010115
30,2010239
30,2010084
30,2010262
29,2010116
29,2010243
28,2010186
28,2010174
27,2010170
27,2010113
26,2010187
23,2010241
22,2010057
22,2010058
21,20602701
21,2010079
20,2010169
19,2010368
19,2010070
19,2010080
17,2010230
17,2010231
15,2010233
15,2010369
15,2010261
14,2010378
13,2010069
12,2010013
12,2010014
11,2010164
11,2010016
10,2010376
10,2010373
9,2010236
8,2010015
6,2010235
6,2010237
6,30602506
6,2010377
5,20605002
3,2010232
2,2010234
2,2010111
1,2010227
