2017-05-18 12:50:00-2017-05-18 13:00:00,监测点id
1077,10300202
963,10200103
954,10100405
930,10200104
930,10300212
881,2010364
798,20500304
797,10200102
780,10300504
744,20501405
728,20100306
720,20100301
707,10200402
688,20501404
684,20501409
682,20501408
678,2010325
671,10100407
661,10300213
659,20501407
655,10100211
630,20501811
624,10300503
616,20501406
615,30606701
604,30606703
573,10300505
572,10300506
568,2010044
565,2010288
555,2010138
554,10203801
554,20104605
551,30606708
547,2010289
546,20501403
541,20501810
538,20104607
537,20501809
534,30606702
532,20104403
526,20501807
525,2010137
519,2010131
517,10100408
514,10200903
503,10306101
490,20602405
489,20602406
486,10200901
479,10100403
476,10203802
459,2010320
457,2010319
456,2010302
455,20501805
454,20501402
453,2010123
450,20502004
447,2010290
443,20606504
442,20501411
425,20605002
424,20501410
409,2010363
401,2010198
396,2010054
393,20606503
389,2010199
381,20602101
377,20504202
359,10300602
358,10100604
357,20104401
352,10100603
351,20606603
348,20507402
341,20504603
339,10100204
337,20502003
331,30606709
331,10100610
330,10300201
329,2010336
327,20507403
327,2010043
324,20501803
323,30606706
321,10200614
318,2010041
317,2010287
316,2010250
312,20504601
312,10103502
312,10200904
311,20504203
308,20501412
308,30606705
308,10301102
307,2010326
306,20104402
306,10300601
304,2010042
303,10103501
298,10100206
295,20501413
293,10100404
290,10100609
290,10301101
290,20101813
288,20606602
287,2010039
287,2010278
286,10300207
286,20400804
285,2010040
284,20602102
283,20101812
283,20400805
282,2010036
279,20400806
274,20606604
273,2010341
272,20400803
271,20606601
271,2010303
270,20400801
269,2010045
269,10100612
268,20300615
267,10100205
266,10101004
266,10101001
265,2010047
264,30606707
262,10200613
260,20501808
260,2010025
259,20104404
258,20605302
256,2010213
255,2010249
255,20501802
254,10101003
251,20501804
250,10104301
249,10101201
248,2010335
248,2010038
247,2010200
244,2010216
243,2010202
240,20605301
240,30606002
239,20400802
239,2010052
237,20503401
237,20104606
234,2010051
233,2010248
225,20606606
222,20504901
221,2010019
221,2010050
220,30606704
219,2010048
216,2010205
214,2010190
214,2010342
205,2010163
203,2010072
202,20403602
202,2010021
200,20602603
198,2010277
197,20602602
197,2010134
196,2010026
195,2010046
194,2010129
194,2010327
193,2010020
191,20602404
187,10300607
187,10100203
185,20504604
185,2010017
184,2010182
183,20504201
182,30701903
182,20504702
182,2010009
182,30603601
181,2010183
180,2010004
180,20503402
179,30701902
179,2010267
178,2010002
177,2010031
177,2010003
177,2010331
175,2010211
173,2010194
173,10101302
173,2010217
172,2010127
172,20602403
170,2010073
170,20606605
170,2010195
168,2010309
167,20200905
166,2010346
166,20605202
163,2010125
162,2010340
162,10101202
160,10100406
160,20501901
159,2010345
159,2010126
159,2010268
159,2010260
157,20605101
157,2010338
157,2010274
156,2010273
152,2010304
152,2010276
152,2010185
151,2010337
151,2010214
151,20300701
151,2010037
149,2010259
149,20605001
148,2010165
148,20504501
147,2010156
147,2010124
147,2010339
146,2010034
145,2010001
145,2010353
144,2010220
142,2010201
142,2010035
142,2010282
141,20504602
141,2010224
141,31006901
140,2010311
140,30606710
139,20602104
138,20504205
138,10101301
138,20605402
137,10107801
136,20602103
136,20807201
135,20605502
135,2010281
133,20602105
133,2010357
133,2010221
132,10107802
130,2010166
130,20602106
128,20301814
128,2010358
126,2010203
125,2010225
124,2010010
124,20504204
123,2010343
123,2010328
123,2010141
122,20602201
122,2010061
121,20605102
121,2010184
120,20504701
120,2010351
120,20605201
119,30707901
118,2010269
117,2010192
116,2010154
115,2010275
113,2010219
112,2010027
111,2010305
111,30707902
110,2010270
109,2010024
109,30605901
108,2010193
106,2010306
106,2010210
105,2010149
104,2010064
104,2010120
104,2010030
103,2010029
102,2010354
101,2010063
101,2010062
100,20200906
99,2010122
98,2010188
97,2010330
97,2010191
96,2010005
96,2010347
96,2010119
96,2010128
95,2010266
93,2010178
93,2010308
93,2010179
92,2010344
91,2010323
90,2010265
90,2010209
88,2010329
88,2010121
86,2010118
83,2010151
83,2010117
81,2010114
80,2010059
77,20605401
77,30608001
77,2010294
75,2010144
74,20504801
74,10103901
74,2010028
73,2010140
73,30608002
73,20507302
72,20501701
72,2010218
72,20602601
72,2010176
72,20504802
72,2010060
71,2010189
70,2010177
70,2010113
70,20507301
69,2010296
69,2010258
68,2010239
67,2010349
66,2010078
65,10107701
64,2010374
64,20605501
63,2010241
63,2010167
63,2010074
62,2010077
62,20204101
61,10403701
60,20807502
