2017-05-18 06:40:00-2017-05-18 06:50:00,监测点id
715,20500304
708,20100306
692,10200103
537,10300202
528,20501405
510,10300212
458,10100405
454,10200104
453,2010123
451,10200102
447,10203801
445,20507403
439,20501403
422,10203802
422,20501404
414,20501408
399,20104607
360,10300213
360,2010137
351,10100408
345,10200402
344,10200901
336,10301102
335,20507402
331,10100407
328,20501409
324,10200903
322,10306101
321,2010325
317,20501807
312,20501407
292,20501412
276,20502003
275,20501406
271,20605302
266,20104605
260,10300504
255,2010319
251,20606602
245,2010290
242,20606604
242,20501411
241,20100301
233,10301101
230,10300506
228,10300503
224,2010320
220,2010364
215,2010138
215,20501413
214,2010382
213,2010044
209,2010045
209,2010338
206,20501402
205,20502004
205,2010019
199,20501410
197,20602603
197,2010302
196,2010289
193,30606708
191,2010124
188,10300602
185,10300505
178,20602102
177,10200904
176,20504203
175,2010326
171,20605301
170,30606703
169,20606504
169,20400803
163,2010125
161,20606503
161,20506502
157,2010363
155,2010336
155,10101001
155,10104301
149,20605502
148,2010198
146,10103501
145,2010199
145,2010341
144,20501811
141,2010301
141,10103502
139,20300615
133,20606603
133,2010140
132,2010248
132,20504202
131,2010250
128,2010182
128,2010278
127,2010141
127,20104606
126,2010288
125,10100604
120,2010335
120,20400805
119,2010017
119,2010374
119,2010046
118,2010216
116,10101003
114,30701902
112,20400806
111,2010134
111,10101201
110,2010202
110,2010025
109,20400804
108,2010309
107,2010277
107,10107801
106,10101004
106,20606606
105,2010346
105,2010329
104,20606605
104,10103901
104,2010353
104,2010287
103,2010249
103,2010342
103,20506501
101,2010190
101,20605201
100,30606002
99,20200905
97,2010183
96,20503401
95,10107802
93,10100606
92,10100603
91,10107701
91,2010205
91,20501901
91,20606601
90,2010213
90,20602602
89,2010217
89,2010274
87,20403602
87,2010185
86,2010381
86,20503402
86,2010166
85,10300601
85,2010020
83,20504901
81,2010345
81,2010219
81,2010303
81,10200613
80,2010144
80,2010357
79,30606709
79,30603601
78,2010211
77,2010273
76,10101301
76,30701903
76,20504702
75,30606705
75,10100605
74,2010154
74,2010026
73,20504501
73,2010009
72,20504201
72,2010267
72,30707902
71,2010340
71,30605901
71,20807201
71,2010200
71,2010306
71,2010074
70,10100610
70,20200906
70,2010072
70,2010163
69,20602101
69,10100609
68,2010188
68,10200614
66,2010339
66,10100612
65,2010311
64,2010122
64,2010358
63,2010117
63,20602601
63,20300701
63,10101202
63,2010063
62,2010184
62,2010156
62,20605101
62,20605402
62,20605202
61,2010281
61,2010062
61,2010149
60,2010351
59,2010061
59,30608002
59,2010221
59,2010269
58,2010191
58,2010119
57,2010259
57,2010118
56,20602201
56,2010276
56,2010275
56,2010354
56,30608001
56,2010178
55,2010328
55,2010337
54,2010327
54,2010343
52,2010010
52,10403701
51,20605501
51,2010189
51,20605102
51,20504205
51,2010151
50,2010193
50,20504204
49,2010270
49,2010201
48,10107702
48,20504801
48,2010195
48,2010305
48,2010179
48,2010260
48,2010308
47,2010194
47,2010331
46,2010224
45,2010214
45,2010120
45,2010167
44,2010064
44,2010031
43,20504802
42,20807502
42,10300607
42,2010304
41,2010002
41,2010282
41,2010192
41,2010379
41,31006901
40,2010344
40,20605401
40,2010268
39,10101302
39,2010121
39,20602301
39,30707901
38,2010114
38,2010024
38,2010210
38,2010004
38,2010003
37,20504701
37,2010347
37,2010029
37,2010258
37,2010060
36,2010001
36,2010350
36,2010078
36,2010030
35,2010059
35,2010005
35,2010349
35,2010220
34,2010296
34,20807602
34,10207101
33,2010266
33,2010239
33,2010083
32,2010209
32,2010203
32,2010027
31,2010034
31,20605001
30,20501701
30,2010284
30,2010225
30,2010077
29,2010082
29,2010257
29,2010265
29,20204101
29,2010176
28,2010330
28,2010334
28,2010177
27,2010218
27,2010035
27,2010294
27,2010081
26,2010323
26,2010146
25,2010375
25,2010145
23,2010165
23,2010283
22,20504902
21,2010369
21,2010143
21,2010028
21,2010285
21,20807501
20,2010333
20,2010173
20,10101002
19,2010295
19,2010324
18,2010286
17,2010243
17,2010240
17,2010172
17,2010113
17,2010228
17,2010084
16,2010174
16,2010242
15,2010187
15,2010071
15,2010262
14,20807601
14,2010380
14,2010116
12,2010079
12,2010207
12,2010080
12,2010058
11,10207102
11,2010013
11,2010229
10,2010115
9,2010175
8,2010245
8,2010170
8,2010186
8,2010378
8,2010230
8,2010057
8,2010070
7,2010368
7,2010016
7,2010069
6,2010376
6,2010014
6,2010231
6,2010232
6,2010261
5,2010237
5,2010241
5,2010377
5,20602701
4,2010164
4,2010233
4,2010015
3,2010373
3,2010236
2,2010234
2,2010227
1,20605002
1,2010235
1,2010169
1,2010111
