2017-05-18 18:00:00-2017-05-18 18:10:00,监测点id
1445,10200104
1375,10100405
1343,10300504
1323,10300202
1314,10300503
1259,10300505
1218,10200102
1197,20501405
1181,10300212
1164,10200103
1081,20100301
1074,20501408
1054,2010131
1053,2010364
1040,10300506
1013,10200402
954,10100211
952,20501409
937,20501407
929,20501406
921,30606701
913,30606703
895,20501404
892,30606708
824,20100306
811,20501402
798,30606702
783,10200903
774,2010325
770,10200901
736,20501811
736,20104605
714,2010054
704,10100403
696,10100604
689,20606603
687,20500304
686,20501403
682,10300213
679,20501807
670,10100603
662,10100407
661,10100609
659,20104607
658,2010044
658,2010302
648,20504202
648,2010381
644,2010288
641,2010123
640,20104402
637,20104403
628,20501810
627,2010319
621,10203801
618,10203802
609,20602101
599,30606709
599,10300601
585,10306101
578,20501803
569,10100605
568,2010363
556,10103501
554,2010289
552,20400804
552,20501411
541,20602102
540,20502003
537,2010287
531,20104401
530,2010138
526,20501805
523,20606504
513,20606503
502,10100610
498,10100606
489,20504601
488,2010290
485,10100612
483,20501410
472,2010250
468,20606601
467,10300602
466,10300207
465,10103502
459,2010320
452,20605002
452,10200614
451,20502004
450,20504203
447,10100408
440,30606705
437,10101001
437,20504603
431,2010382
429,20101813
421,2010137
419,2010003
416,2010004
415,2010002
412,2010199
406,20504702
405,20104404
403,10101201
401,10100204
400,2010190
399,10100205
395,2010341
394,2010303
390,30701903
390,2010335
389,20606602
387,20503402
378,2010345
378,2010277
377,10100206
375,2010040
368,20602406
368,20605301
364,2010020
364,2010042
363,2010043
360,20606606
358,20300615
358,20602405
356,20503401
353,20403602
350,2010073
346,20501809
338,2010021
338,20501802
335,2010036
335,10101004
334,20504604
333,20507403
332,2010041
331,20501804
331,20400801
331,20507402
329,20606604
329,20605302
329,2010278
327,10200613
327,20101812
325,10101302
323,2010205
322,20104606
319,2010282
313,2010026
311,2010198
311,20504602
310,2010051
309,2010337
306,2010009
299,2010035
299,2010248
297,2010213
295,2010052
294,20200905
293,20504901
293,2010039
292,2010336
290,2010342
290,2010211
290,30606002
289,20400803
288,20400802
286,30701902
285,2010048
282,20400805
280,2010202
280,20400806
277,10101202
276,20501901
276,2010038
271,2010025
271,20300701
270,10104301
270,2010268
268,2010327
268,2010331
267,2010259
263,2010182
262,10300201
261,2010267
260,2010047
258,2010275
256,2010183
256,2010045
255,2010050
255,10300607
255,20501808
253,2010061
253,20602404
252,20605101
249,2010309
249,20605402
249,20606605
248,2010030
248,2010276
248,2010273
247,30707901
247,20605001
246,2010017
246,10101003
246,20602602
245,2010346
244,20602603
243,2010027
242,2010217
241,2010216
240,20605202
238,2010156
238,2010046
235,20504201
235,2010249
234,2010163
234,2010200
233,2010269
233,2010339
232,2010134
231,10301101
231,2010281
228,2010005
228,10107802
228,2010343
227,2010010
227,20605201
227,2010125
227,10100404
227,2010270
225,10107801
223,2010165
218,20602201
217,2010064
216,2010063
215,2010274
213,2010034
213,2010340
208,2010019
207,10301102
206,2010124
205,2010338
205,2010127
204,2010179
203,2010260
203,20602403
202,2010184
202,10200904
200,2010328
200,20200906
199,20605502
198,20605401
198,2010357
195,2010126
194,30603601
194,2010072
194,20504701
192,2010028
192,2010128
191,2010311
190,20504204
190,2010194
190,2010224
189,2010129
189,2010214
188,2010347
187,2010305
187,2010304
186,20605102
183,2010185
181,2010220
175,2010344
174,2010024
173,20301814
172,2010358
171,31006901
170,2010330
170,10101301
170,2010266
170,2010062
168,2010178
167,2010154
167,2010219
167,20807201
164,2010120
163,2010193
161,2010195
161,2010353
159,2010349
157,2010141
155,2010001
155,2010191
155,20602601
154,2010151
154,10100406
153,2010122
152,2010209
152,30605901
152,2010301
151,2010210
150,2010031
149,2010166
148,2010203
147,2010351
145,10107702
144,30707902
144,2010037
143,2010329
142,2010119
142,2010265
141,30603301
140,2010308
140,10403701
139,2010177
139,2010326
136,2010334
135,2010225
134,2010354
132,2010221
129,20605501
129,2010176
128,2010074
127,2010295
127,2010241
126,2010283
126,2010121
124,2010118
122,2010029
120,2010374
120,2010117
119,2010188
118,2010192
117,2010324
117,20504205
114,10207101
112,2010114
112,2010149
110,20504802
108,2010218
107,20204101
107,2010140
107,2010201
107,2010286
107,2010167
106,20501701
105,2010296
104,2010306
103,2010060
101,2010285
100,20807502
100,2010059
97,20807601
97,20807501
95,20504801
94,30608001
91,10100203
91,2010113
91,2010081
91,2010078
91,2010323
91,2010333
90,2010082
89,2010257
89,2010350
87,20602104
86,20501412
86,2010115
85,2010144
84,2010116
83,20602103
81,2010146
81,20807202
80,10103901
80,20504902
80,2010071
78,20602106
77,30602506
77,2010258
77,2010189
77,2010378
76,20807602
76,2010243
75,20501413
74,30608002
73,30606706
72,2010083
71,2010130
71,2010239
70,20602301
70,2010143
68,2010379
65,20402801
65,30606707
64,2010242
64,2010380
61,2010229
61,2010172
61,2010207
61,2010145
58,2010261
57,2010173
55,2010174
55,2010377
54,2010080
54,2010077
54,10207102
54,2010245
53,20602105
53,2010070
53,2010175
50,2010079
44,10107701
44,2010368
44,2010015
41,20507304
41,2010014
40,2010164
40,2010084
39,2010375
38,2010013
38,2010262
36,2010187
36,2010284
36,2010240
36,20507303
36,20507301
34,30602505
34,2010170
33,2010369
32,30606710
32,2010228
31,2010016
30,2010186
29,2010169
29,2010231
28,2010373
27,20507302
27,10101002
26,30606704
26,2010294
25,2010049
23,2010069
22,20101816
21,20602701
20,2010057
20,2010058
19,2010111
18,20507401
18,20301815
16,2010376
15,2010233
15,2010230
14,20101817
13,2010237
12,2010232
9,2010235
9,2010236
9,2010018
7,2010226
7,2010234
4,31007001
3,2010227
