2017-05-18 00:10:00-2017-05-18 00:20:00,监测点id
1508,10100203
1132,10100204
1126,10100404
1080,10100206
1048,10100406
1031,10300207
1004,10100205
1000,20501803
655,2010366
612,10300201
592,10100405
553,20501805
460,10200402
447,10300202
445,10100408
440,10200104
439,20501408
435,10100407
409,10200103
401,20500304
391,10100403
375,10300212
374,10200102
370,20100301
354,20507302
352,20501409
342,20100306
342,20501405
329,20501407
322,20501404
322,20504603
318,2010302
311,2010325
299,20501402
298,30606702
295,10100211
293,2010326
292,20507303
278,2010138
270,10300503
269,10300505
269,10300504
265,2010131
262,20501403
261,10200903
259,10300213
259,20501406
252,20501412
249,10301101
248,20104605
243,20501413
236,20507301
222,20501411
221,2010054
214,10300506
207,10100606
201,10100605
201,20504202
200,30606708
199,20605302
199,2010019
198,2010364
196,20104403
195,10203801
193,20501811
188,20504602
185,10301102
182,20605301
182,20300615
182,2010017
182,10200614
180,20104401
178,10200904
176,2010250
174,2010365
172,2010137
168,2010289
167,2010320
167,20501410
166,2010319
166,10103901
163,10200613
162,2010044
162,20507402
161,10203802
157,20104402
156,10200901
155,2010290
153,20501807
152,20602101
150,20507304
148,10306101
145,2010198
145,10300601
144,30606703
142,10300607
141,10103501
140,2010135
139,10103502
139,20602603
137,20502004
133,2010303
131,20507403
130,20104607
130,20602602
129,20606603
128,10300602
126,10100603
126,2010288
125,10100609
124,2010336
124,20504601
123,2010123
121,10100604
119,10101004
118,20101816
118,20104404
118,10100612
112,2010045
112,10100610
111,10101003
110,20504604
109,20301815
108,20504203
107,2010020
101,10101201
100,20602405
98,2010335
97,2010190
96,20504901
96,2010304
96,2010199
95,10101001
95,20602403
94,30606709
94,20602404
94,2010046
93,30701903
93,30606002
93,2010018
91,20104606
90,2010342
89,20101813
87,2010134
87,20501804
86,2010021
86,20503402
86,2010363
85,20502003
84,2010287
84,2010311
83,2010278
82,2010213
82,2010341
80,20501810
80,2010337
80,20503401
79,2010205
78,2010345
78,20602102
78,2010382
78,2010025
77,2010277
77,10107802
76,20606606
76,2010216
75,20501809
74,20602201
73,20605202
72,2010052
71,2010343
71,2010338
71,2010202
71,2010005
70,20606601
70,2010051
69,20400806
69,30606705
69,20200905
69,2010026
68,20400805
68,20400801
68,20300701
67,2010009
67,10101302
67,30701902
67,20606602
66,2010353
66,2010194
66,2010042
66,2010309
66,2010002
65,2010331
65,2010048
65,20606605
65,20504702
65,20602406
64,2010003
64,2010200
64,20602104
63,2010273
62,2010043
62,2010004
62,2010346
61,2010358
61,2010073
61,2010211
61,20101817
60,2010047
60,10101202
59,10104301
59,2010305
58,2010141
58,20606604
58,2010184
58,20605101
57,2010125
57,2010214
57,2010267
57,2010340
56,20504205
56,20400802
55,2010328
55,2010154
55,30605901
54,20602601
54,2010354
54,20504204
54,30603601
54,20504701
53,2010124
53,2010357
53,2010182
53,2010327
53,20504501
52,10107801
52,20605102
51,2010351
50,2010061
50,20200906
50,2010072
50,20501901
50,2010166
50,2010064
49,2010156
49,20504201
49,2010306
49,20504801
48,2010167
48,20605201
48,2010163
48,2010220
47,2010034
47,2010381
47,2010149
47,2010275
46,2010308
46,2010036
46,2010274
46,2010144
46,2010183
45,10107701
44,2010301
44,2010268
44,2010062
44,2010377
44,30707902
43,10101301
43,2010063
43,2010031
43,2010078
43,20504802
43,2010185
42,2010276
41,2010217
41,2010039
41,2010035
41,2010344
41,2010195
40,2010203
40,2010219
40,2010260
39,2010378
39,2010191
39,2010192
39,20602103
39,2010259
39,2010010
39,30707901
38,2010221
38,2010210
37,2010282
37,2010281
36,10107702
36,2010209
36,30608001
35,2010151
35,2010077
34,2010189
34,20605001
34,2010375
33,2010165
33,2010193
33,2010266
33,2010074
33,20807201
32,2010040
32,2010201
32,20605402
32,30608002
32,2010027
32,2010024
32,2010119
31,2010071
31,2010001
31,2010188
31,20204101
31,2010225
31,20101812
31,2010117
31,20605502
31,2010224
30,2010041
30,2010347
30,2010143
30,2010140
29,20402801
29,2010129
29,2010323
29,10403701
29,20602106
28,2010082
28,20605401
28,2010178
28,2010121
28,2010050
27,20605002
27,31006901
27,2010120
27,20602301
26,2010116
26,2010113
26,2010257
26,2010038
26,2010269
26,2010127
26,2010118
25,2010265
25,10207101
25,2010126
24,20501808
24,2010049
24,2010084
24,2010270
24,2010059
23,2010179
23,2010122
23,2010374
23,2010330
23,2010339
21,2010258
21,20807602
21,20602701
21,2010128
21,2010030
21,2010060
20,20605501
20,2010218
20,2010028
20,20807202
20,2010349
19,2010294
19,2010296
19,20501701
19,2010029
19,2010083
19,2010243
18,2010295
18,2010130
18,2010114
17,2010379
17,2010350
17,2010333
17,2010286
16,20301814
16,2010081
15,2010173
14,2010070
14,2010329
14,2010176
13,2010242
13,2010175
13,2010245
13,2010283
13,2010115
13,20807601
12,2010239
12,10207102
12,2010037
12,2010014
11,2010177
11,2010334
11,2010285
11,20504902
11,2010172
10,30603301
10,2010174
10,20807502
9,2010380
9,2010262
8,2010069
8,20807501
8,2010240
7,2010164
7,20507401
7,2010015
7,2010080
6,2010284
6,2010079
6,2010187
6,2010229
6,20602105
6,2010013
6,2010111
6,30602505
5,2010261
5,2010368
5,2010186
5,10101002
5,2010324
4,2010207
4,30602506
4,2010016
4,2010170
3,2010233
3,2010228
3,2010241
3,2010057
3,2010058
3,2010369
2,31007001
2,2010232
2,2010376
1,2010237
1,2010234
1,2010235
1,2010169
1,2010168
1,2010231
